,entity,to_search,snippet,address,coordinates,name_location,class,type
175,Metro,Metro,"['...Moscow is home to many Russian companies in numerous industries and is served by a comprehensive transit network, which includes four international airports, ten railway terminals, a tram system, a monorail system, and most notably the Moscow Metro, the busiest metro system in Europe, and one of the largest rapid transit systems in the world....', '...In December 2002 Bulvar Dmitriya Donskogo became the first Moscow Metro station that opened beyond the limits of MKAD....', '...Some critics also wonder if the money used for the reconstruction of razed buildings could not be used for the renovation of decaying structures, which include many works by architect Konstantin Melnikov and Mayakovskaya metro station....', '...Aside from the aforementioned hierarchy, line 5 of Moscow Metro is a circle-shaped looped subway line (hence the name Koltsevaya Liniya, literally ""ring line""), which is located between the Sadovoye Koltso and Third Transport Ring....', '...Two modern overlapping lines of Moscow Metro form ""two hearts"":...', '...Line 14. Since September 10, 2016, Moscow Central Circle renovated railroad (former Moskovskaya Okruzhnaya Zheleznaya Doroga) was introduced as Line 14 of Moscow Metro. The cone-shaped railroad initially opened in 1908 (freight-only railway from 1934 until the 2016 reopening)....', '...Line 11. Another circle metro line - Big Circle Line (Bolshaya Koltsevaya Liniya) is under construction and will be finished in 2023. Kakhovskaya-Savyolovskaya western half of the line was launched in late 2021....', '...And although districts are not designated by income, as with most cities, those areas that are closer to the city center, metro stations or green zones are considered more prestigious....', '...Automobile plants ZiL and AZLK, as well as the Voitovich Rail Vehicle plant, are situated in Moscow and Metrovagonmash metro wagon plant is located just outside the city limits....', '...The Moscow Metro system is famous for its art, murals, mosaics, and ornate chandeliers....', '...The metro was touted as the symbol of the new social order—a sort of Communist cathedral of engineering modernity....', '...Today, the Moscow Metro comprises twelve lines, mostly underground with a total of 203 stations....', '*...The Metro is one of the deepest subway systems in the world; for instance, the Park Pobedy station, completed in 2003, at 84 metres (276\xa0ft) underground, has the longest escalators in Europe....', ""...The Moscow Metro is the busiest metro system in Europe, as well as one of the world's busiest metro systems, serving about ten million passengers daily (300,000,000 people every month)...."", '*...Facing serious transportation problems, Moscow has plans for expanding its Metro....', '...In 2016, the authorities launched a new circle metro railway that contributed to solving transportation issues, namely daily congestion at Koltsevaya Line....', '*...Due to the treatment of Metro stations as possible canvas for art, characterized by the fact that workers of Moscow would get to see them every day, many Stalin-era metro stations were built in different ""custom"" designs (where each station\'s design would be, initially, a massive installation on a certain theme....', '...For example, Elektrozavodskaya station was themed solely after nearby lightbulb factory and ceramic ribbed lightbulb sockets); the tradition of ""Grand Designs"" and, basically, decorating metro stations as single-themed installations, was restored in late 1979....', ""...Moscow's metro is one of the world's busiest, handling 2.6 billion passengers in 2019...."", '...The Moscow Metro operates a short monorail line (line 13)....', '...The line connects Timiryazevskaya metro station and Ulitsa Sergeya Eisensteina, passing close to VDNH (and Line 6 Metro station ""V.D.N.Kh."")....', '...It accepts overgound interchanges, no additional fare is needed if a ride was spent at Moscow Metro within previous 90 minutes....', '*...As Metro stations outside the city center are far apart in comparison to other cities, up to 4 kilometres (2.5\xa0mi), a bus network radiates from each station to the surrounding residential zones....', '*...Trams still remain important in some districts as feeders to Metro stations....', '...The trams also provide important cross-links between metro lines, for example between Universitet station of Sokolnicheskaya Line (...', '...In addition, tram advocates have suggested that the new rapid transit services (metro to City, Butovo light metro, Monorail) would be more effective as at-grade tram lines and that the problems with trams are only due to poor management and operation, not the technical properties of trams....', '...The terminals are located close to the city center, along with the metro ringline 5 or close to it, and connect to a metro line to the centre of town....', '...During the 2010s, the Little Ring of the Moscow Railway was converted to be used for frequent passenger service; it is fully integrated with Moscow Metro; the passenger service started on September 10, 2016....', ""...The Moskovskaya Okruzhnaya Zheleznaya Doroga formed a ring around the now-downtown Moscow since 1903, but only served as a non-electrified, fueled locomotive-only railway prior to reconstruction into MCC in 2010's.\nThe Moscow Central Circle is a 54-kilometre-long (34\xa0mi) urban-metro railway orbital line that encircles historical Moscow...."", '...MOZD is integrated as ""Line 14 of Moscow Metro"", and, while using railway-sized trains, can be perceived as ""S-train-design circle line""....', '...The line is operated by the Moscow Government owned company MKZD through the Moscow Metro, with the Federal Government owned Russian Railways selected as the operation subcontractor....', '...There is one zero-fee interchange for any ticket used on Moscow Metro station less than 90 minutes before entering an MCC station (and vice versa: a passenger of MCC gets 1 free interchange to Moscow Metro within 90 minutes after entering MCC station)...', '...The construction of four new metro stations in the territory has been completed, two of which have opened and two others are reserved for future metro lines crossing MIBC, some additional stations were planned....', '...Three metro stations were initially planned for the Filyovskaya Line....', '...Line 4 of Moscow Metro had the longest time intervals between train arrivals (approximately 8 minutes for Mezhdunarodnaya and Vystavochnaya branch of line 4) throughout the 2010s....']","Metro, 13А с1, 1-я Дубровская улица, Yuzhnoportovy District, Moscow, Central Federal District, 115088, Russia","{""coordinates"": [37.674635, 55.723159], ""type"": ""Point""}","Metro, 13А с1, 1-я Дубровская улица, Yuzhnoportovy District, Moscow, Central Federal District, 115088, Russia",shop,supermarket
176,Park Pobedy,Park Pobedy,"['*...The Metro is one of the deepest subway systems in the world; for instance, the Park Pobedy station, completed in 2003, at 84 metres (276\xa0ft) underground, has the longest escalators in Europe....']","Victory Park, площадь Победы, Dorogomilovo District, Moscow, Central Federal District, 121170, Russia","{""coordinates"": [37.518105, 55.736343], ""type"": ""Point""}","Victory Park, площадь Победы, Dorogomilovo District, Moscow, Central Federal District, 121170, Russia",railway,station
180,VDNH,VDNH,"['*...The line connects Timiryazevskaya metro station and Ulitsa Sergeya Eisensteina, passing close to VDNH (and Line 6 Metro station ""V.D.N.Kh."")....']","VDNKh, проспект Мира, Ostankinsky District, Moscow, Central Federal District, 129366, Russia","{""coordinates"": [37.641426, 55.821114], ""type"": ""Point""}","VDNKh, проспект Мира, Ostankinsky District, Moscow, Central Federal District, 129366, Russia",railway,station
188,Luzhniki,Luzhniki,"['...Moscow is home to 63 stadiums (besides eight football and eleven light athletics maneges), of which Luzhniki Stadium is the largest and the 4th biggest in Europe (it hosted the 1998–99 UEFA Cup, 2007–08 UEFA Champions League finals, the 1980 Summer Olympics, and the 2018 FIFA World Cup with 7 games total, including the final)....', '...The Luzhniki Stadium also hosted the 2013 Rugby World Cup Sevens....', '...When Russia was selected to host the 2018 FIFA World Cup, the Luzhniki Stadium got an increased capacity, by almost 10,000 new seats, in addition to a further two stadiums that have been built: the Dynamo Stadium, and the Spartak Stadium, although the first one later was dismissed from having World Cup matches....', '*...The cable car will connect the Luzhniki sports complex with Sparrow Hills and Kosygin Street....', '...The journey from the well-known viewpoint on Vorobyovy Gory to Luzhniki Stadium will last for five minutes instead of 20 minutes that one would have to spend on the same journey by car....']","Luzhniki, Third Ring Road, Luzhniki, Khamovniki District, Moscow, Central Federal District, 119270, Russia","{""coordinates"": [37.561311, 55.720617], ""type"": ""Point""}","Luzhniki, Third Ring Road, Luzhniki, Khamovniki District, Moscow, Central Federal District, 119270, Russia",railway,halt
190,Vorobyovy Gory,Vorobyovy Gory,"['*...The main university building located in Vorobyovy Gory (Sparrow Hills) is 240 metres (790\xa0ft) tall and when completed, was the tallest building on the continent....', '*...The journey from the well-known viewpoint on Vorobyovy Gory to Luzhniki Stadium will last for five minutes instead of 20 minutes that one would have to spend on the same journey by car....']","Vorobyovy Gory, Luzhnetskij metromost, Luzhniki, Gagarinsky District, Moscow, Central Federal District, 119270, Russia","{""coordinates"": [37.559442, 55.710271], ""type"": ""Point""}","Vorobyovy Gory, Luzhnetskij metromost, Luzhniki, Gagarinsky District, Moscow, Central Federal District, 119270, Russia",railway,stop
191,Universitet,Universitet,"['*...The trams also provide important cross-links between metro lines, for example between Universitet station of Sokolnicheskaya Line (...', '*...The Apakov depot services the south-western part from the Varshavsky lane – Simferopolsky boulevard in the east to the Universitet station in the west and Boulevard lane at the center. This network is connected only by the four-way Dubininskaya and Kozhevnicheskaya streets. A second connection by Vostochnaya (Eastern) street was withdrawn in 1987 due to a fire at the Dinamo plant and has not been recovered, and remains lost (Avtozavodsky bridge) at 1992. The network may be serviced anyway by another depot (now route 35, 38)....']","Universitet, проспект Вернадского (дублёр), Ramenki District, Moscow, Central Federal District, 119311, Russia","{""coordinates"": [37.533124, 55.692727], ""type"": ""Point""}","Universitet, проспект Вернадского (дублёр), Ramenki District, Moscow, Central Federal District, 119311, Russia",railway,stop
195,Strogino,Strogino,"['*...6 orange line) or between Voykovskaya and Strogino....', '*...Krasnopresnenskoye depot network with the westernmost point at Strogino (depot location) and the easternmost point near platform Dmitrovskaya. This network became separated in 1973, but until 1997 it could easily have been reconnected by about one kilometre (fifty chains) of track and three switches. The network has the highest usage in Moscow and no weak points based on turnover except to-depot lane (passengers serviced by bus) and tram ring at Dmitrovskaya (because now it is neither a normal transfer point nor a repair terminal)....']","Строгино, аллея Дорога Жизни, Strogino District, Moscow, Central Federal District, 123181, Russia","{""coordinates"": [37.418427, 55.811178], ""type"": ""Point""}","Строгино, аллея Дорога Жизни, Strogino District, Moscow, Central Federal District, 123181, Russia",leisure,marina
196,Dmitrovskaya,Dmitrovskaya,"['*...Krasnopresnenskoye depot network with the westernmost point at Strogino (depot location) and the easternmost point near platform Dmitrovskaya. This network became separated in 1973, but until 1997 it could easily have been reconnected by about one kilometre (fifty chains) of track and three switches. The network has the highest usage in Moscow and no weak points based on turnover except to-depot lane (passengers serviced by bus) and tram ring at Dmitrovskaya (because now it is neither a normal transfer point nor a repair terminal)....']","Dmitrovskaya, Бутырская улица, Butyrsky District, Moscow, Central Federal District, 127015, Russia","{""coordinates"": [37.581907, 55.806561], ""type"": ""Point""}","Dmitrovskaya, Бутырская улица, Butyrsky District, Moscow, Central Federal District, 127015, Russia",railway,station
197,Apakov,Apakov,"['*...The Apakov depot services the south-western part from the Varshavsky lane – Simferopolsky boulevard in the east to the Universitet station in the west and Boulevard lane at the center. This network is connected only by the four-way Dubininskaya and Kozhevnicheskaya streets. A second connection by Vostochnaya (Eastern) street was withdrawn in 1987 due to a fire at the Dinamo plant and has not been recovered, and remains lost (Avtozavodsky bridge) at 1992. The network may be serviced anyway by another depot (now route 35, 38)....']","Apakov Passage, Yakimanka District, Moscow, Central Federal District, 119049, Russia","{""coordinates"": [37.611609, 55.727585], ""type"": ""Point""}","Apakov Passage, Yakimanka District, Moscow, Central Federal District, 119049, Russia",highway,primary
202,Butovo,Butovo,"['*...However, contemporary Moscow has also engulfed a number of territories outside the MKAD, such as Solntsevo, Butovo, and the town of Zelenograd....', '*...In addition, tram advocates have suggested that the new rapid transit services (metro to City, Butovo light metro, Monorail) would be more effective as at-grade tram lines and that the problems with trams are only due to poor management and operation, not the technical properties of trams....']","Butovo, Mtsenskaya Street, Butovo, Yuzhnoye Butovo District, Moscow, Central Federal District, 117624, Russia","{""coordinates"": [37.570631, 55.541335], ""type"": ""Point""}","Butovo, Mtsenskaya Street, Butovo, Yuzhnoye Butovo District, Moscow, Central Federal District, 117624, Russia",railway,halt
205,Kazansky Rail Terminal,Kazansky Rail Terminal,['*...Kazansky Rail Terminal ;...'],"Kazansky Rail Terminal, 2, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia","{""coordinates"": [37.656375, 55.773552], ""type"": ""Point""}","Kazansky Rail Terminal, 2, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia",tourism,attraction
206,Kiyevsky Rail Terminal,Kiyevsky Rail Terminal,['*...Kiyevsky Rail Terminal ;...'],"Kiyevsky Rail Terminal, 1, площадь Киевского Вокзала, Dorogomilovo District, Moscow, Central Federal District, 121059, Russia","{""coordinates"": [37.565415, 55.743119], ""type"": ""Point""}","Kiyevsky Rail Terminal, 1, площадь Киевского Вокзала, Dorogomilovo District, Moscow, Central Federal District, 121059, Russia",tourism,attraction
208,Leningradsky Rail Terminal,Leningradsky Rail Terminal,['*...Leningradsky Rail Terminal ;...'],"Leningradsky Rail Terminal, 3, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia","{""coordinates"": [37.65511, 55.77648], ""type"": ""Point""}","Leningradsky Rail Terminal, 3, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia",tourism,attraction
209,Paveletsky Rail Terminal,Paveletsky Rail Terminal,['*...Paveletsky Rail Terminal ;...'],"Paveletsky Rail Terminal, 1, Павелецкая площадь, Zamoskvorechye District, Moscow, Central Federal District, 115054, Russia","{""coordinates"": [37.639359, 55.729754], ""type"": ""Point""}","Paveletsky Rail Terminal, 1, Павелецкая площадь, Zamoskvorechye District, Moscow, Central Federal District, 115054, Russia",tourism,attraction
211,Yaroslavsky Rail Terminal,Yaroslavsky Rail Terminal,['*...Yaroslavsky Rail Terminal ;...'],"Yaroslavsky Rail Terminal, 5, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia","{""coordinates"": [37.657352, 55.776802], ""type"": ""Point""}","Yaroslavsky Rail Terminal, 5, Комсомольская площадь, Krasnoselsky District, Moscow, Central Federal District, 107140, Russia",tourism,attraction
213,Asia,Asia,"['...The number of Illegal immigrants, the vast majority originating from Central Asia, is estimated to be an additional 1 million people, giving a total population of about 14.3 million....', '*...Each station handles trains from different parts of Europe and Asia....']","Asia Visa Center, Pyatnitskaya Street, Zamoskvorechye District, Moscow, Central Federal District, 115035, Russia","{""coordinates"": [37.629166, 55.73751], ""type"": ""Point""}","Asia Visa Center, Pyatnitskaya Street, Zamoskvorechye District, Moscow, Central Federal District, 115035, Russia",office,visa
216,Belorussky,Belorussky,"['...Smolensky Rail station (forerunner of present-day Belorussky Rail Terminal) was inaugurated in 1870....', '...Belorussky Rail Terminal ;...', '*...A connecting railway line on the North side of the town connects Belorussky terminal with other railway lines....']","Moscow Belorussky railway station, улица Грузинский Вал, Tverskoy District, Moscow, Central Federal District, 123056, Russia","{""coordinates"": [37.580633, 55.775177], ""type"": ""Point""}","Moscow Belorussky railway station, улица Грузинский Вал, Tverskoy District, Moscow, Central Federal District, 123056, Russia",railway,stop
217,MCC,MCC,"['*...The network of video surveillance unites access video cameras (95% of residential apartment buildings in the capital), cameras in the territory and in buildings of schools and kindergartens, at the MCC stations, stadiums, public transport stops, and bus stations, in parks, underground passages....', ""*...The Moskovskaya Okruzhnaya Zheleznaya Doroga formed a ring around the now-downtown Moscow since 1903, but only served as a non-electrified, fueled locomotive-only railway prior to reconstruction into MCC in 2010's.\nThe Moscow Central Circle is a 54-kilometre-long (34\xa0mi) urban-metro railway orbital line that encircles historical Moscow...."", '*...However, in S-bahn way, Moscow unified tickets ""Ediniiy"" and ""Troika"" are accepted by MCC stations....', '*...There is one zero-fee interchange for any ticket used on Moscow Metro station less than 90 minutes before entering an MCC station (and vice versa: a passenger of MCC gets 1 free interchange to Moscow Metro within 90 minutes after entering MCC station)...']","Церковь св. мчч. Веры, Надежды, Любви и матери их Софии, улица Миклухо-Маклая, Obruchevsky District, Moscow, Central Federal District, 117198, Russia","{""coordinates"": [37.495954, 55.654797], ""type"": ""Point""}","Церковь св. мчч. Веры, Надежды, Любви и матери их Софии, улица Миклухо-Маклая, Obruchevsky District, Moscow, Central Federal District, 117198, Russia",amenity,place_of_worship
219,Moscow Railway,Moscow Railway,"['...During the 2010s, the Little Ring of the Moscow Railway was converted to be used for frequent passenger service; it is fully integrated with Moscow Metro; the passenger service started on September 10, 2016....', '...It was built alongside Little Ring of the Moscow Railway, taking some of its tracks into itself as well....', '*...Another system, which forms ""genuine S-Bahn"" as in ""suburbia-city-suburbia""-designed railway, is the Moscow Central Diameters, a pass-through railways system, created by constructing bypasses from ""vokzals"" final stations (e.g. by avoiding the central stations of already existing Moscow Railway, used for both intercity and urban-suburban travel before) and forming a train line across Moscow\'s centre....']","Moscow Paveletsky railway station, Кожевническая улица, Zamoskvorechye District, Moscow, Central Federal District, 117998, Russia","{""coordinates"": [37.641031, 55.729095], ""type"": ""Point""}","Moscow Paveletsky railway station, Кожевническая улица, Zamoskvorechye District, Moscow, Central Federal District, 117998, Russia",railway,station
220,M.C.C.,M.C.C.,"['*...M.C.C. was opened for passenger use on September 10, 2016....']","M.A.C, Mokhovaya Street, 18, 40, Tverskoy District, Moscow, Central Federal District, 103265, Russia","{""coordinates"": [37.615283, 55.756344], ""type"": ""Point""}","M.A.C, Mokhovaya Street, 18, 40, Tverskoy District, Moscow, Central Federal District, 103265, Russia",shop,cosmetics
221,MOZD,MOZD,"['*...MOZD is integrated as ""Line 14 of Moscow Metro"", and, while using railway-sized trains, can be perceived as ""S-train-design circle line""....']","Вокзал станции Канатчиково МОЖД, Канатчиковский проезд, Канатчиково, Donskoy District, Moscow, Central Federal District, 119334, Russia","{""coordinates"": [37.591694, 55.702015], ""type"": ""Point""}","Вокзал станции Канатчиково МОЖД, Канатчиковский проезд, Канатчиково, Donskoy District, Moscow, Central Federal District, 119334, Russia",tourism,attraction
223,Sheremetyevo International Airport,Sheremetyevo International Airport,"['*...There are five primary commercial airports serving Moscow: Sheremetyevo (SVO), Domodedovo (DME), Vnukovo (VKO), Zhukovsky (ZIA), Ostafyevo (OSF).\nSheremetyevo International Airport is the most globally connected, handling 60% of all international flights....', '...A rail shuttle service, directly connecting MIBC with the Sheremetyevo International Airport is also planned....']","Sheremetyevo International Airport, Старошереметьевское шоссе, Khimki, Khimki Urban Okrug, Moscow Oblast, Central Federal District, 141426, Russia","{""coordinates"": [37.423801, 55.976088], ""type"": ""Point""}","Sheremetyevo International Airport, Старошереметьевское шоссе, Khimki, Khimki Urban Okrug, Moscow Oblast, Central Federal District, 141426, Russia",aeroway,aerodrome
224,Domodedovo International Airport,Domodedovo International Airport,['*...Domodedovo International Airport is the leading airport in Russia in terms of passenger throughput and is the primary gateway to long-haul domestic and CIS destinations and its international traffic rivals Sheremetyevo....'],"Domodedovo International Airport, 46К-5260, Сельвачёво, Ramensky District, Moscow Oblast, Central Federal District, 142015, Russia","{""coordinates"": [37.904166, 55.409121], ""type"": ""Point""}","Domodedovo International Airport, 46К-5260, Сельвачёво, Ramensky District, Moscow Oblast, Central Federal District, 142015, Russia",aeroway,aerodrome
225,CIS,CIS,"['*...Moscow is one of the financial centers of the Russian Federation and CIS countries and is known for its business schools....', '*...Domodedovo International Airport is the leading airport in Russia in terms of passenger throughput and is the primary gateway to long-haul domestic and CIS destinations and its international traffic rivals Sheremetyevo....']","Walt Disney Company CIS, Kamennaya Sloboda Lane, Arbat District, Moscow, Central Federal District, 121099, Russia","{""coordinates"": [37.584, 55.749955], ""type"": ""Point""}","Walt Disney Company CIS, Kamennaya Sloboda Lane, Arbat District, Moscow, Central Federal District, 121099, Russia",office,company
226,Domodedovo,Domodedovo,"['...The highest temperature ever recorded was 38.2\xa0°C (100.8\xa0°F) at the VVC weather station and 39.0\xa0°C (102.2\xa0°F) in the center of Moscow and Domodedovo airport on July 29, 2010, during the unusual 2010 Northern Hemisphere summer heat waves....', '*...There are five primary commercial airports serving Moscow: Sheremetyevo (SVO), Domodedovo (DME), Vnukovo (VKO), Zhukovsky (ZIA), Ostafyevo (OSF).\nSheremetyevo International Airport is the most globally connected, handling 60% of all international flights....', '...Domodedovo International Airport is the leading airport in Russia in terms of passenger throughput and is the primary gateway to long-haul domestic and CIS destinations and its international traffic rivals Sheremetyevo....', '*...It is a hub for S7 airlines, and most of OneWorld and Star Alliance members use Domodedovo as their international hub....', ""*...Moscow's airports vary in distances from the MKAD beltway: Domodedovo is the farthest at 22\xa0km (14\xa0mi); Vnukovo is 11\xa0km (7\xa0mi); Sheremetyevo is 10\xa0km (6\xa0mi); and Ostafievo, the nearest, is about 8 kilometres (5.0\xa0mi) from MKAD.\nThere are a number of smaller airports close to Moscow (19 in Moscow Oblast) such as Myachkovo Airport, that are intended for private aircraft, helicopters and charters....""]","Domodedovo, улица Огнеупорный Завод, Domodedovo, Domodedovsky District, Moscow Oblast, Central Federal District, 142000, Russia","{""coordinates"": [37.772738, 55.440776], ""type"": ""Point""}","Domodedovo, улица Огнеупорный Завод, Domodedovo, Domodedovsky District, Moscow Oblast, Central Federal District, 142000, Russia",railway,stop
227,Vnukovo International Airport,Vnukovo International Airport,"['*...Vnukovo International Airport handles flights of Turkish Airlines, Wizz Air and others....']","Vnukovo International Airport, Киевское шоссе, поселение Филимонковское, Moscow, Central Federal District, 119027, Russia","{""coordinates"": [37.273575, 55.599528], ""type"": ""Point""}","Vnukovo International Airport, Киевское шоссе, поселение Филимонковское, Moscow, Central Federal District, 119027, Russia",aeroway,aerodrome
232,Rechnoy vokzal,Rechnoy vokzal,"['*...Moscow has two passenger terminals, (South River Terminal and North River Terminal or Rechnoy vokzal), on the river and regular ship routes and cruises along the Moskva and Oka rivers, which are used mostly for entertainment....']","Rechnoy Vokzal, Festivalnaya street, Levoberezhny District, Moscow, Central Federal District, 125195, Russia","{""coordinates"": [37.476213, 55.855013], ""type"": ""Point""}","Rechnoy Vokzal, Festivalnaya street, Levoberezhny District, Moscow, Central Federal District, 125195, Russia",railway,station
235,Third Ring,Third Ring,"['...The Third Ring Road, intermediate between the early 19th-century Garden Ring and the Soviet-era outer ring road, was completed in 2004....', '...The Third Ring Road, was completed in 2003 as a high-speed freeway....', '...Situated in Presnensky District and located at the Third Ring, the Moscow City area is under intense development....', '...Major thoroughfares through MIBC are the Third Ring and Kutuzovsky Prospekt....']","Third Ring Road, Khamovniki District, Moscow, Central Federal District, 119334, Russia","{""coordinates"": [37.575253, 55.715244], ""type"": ""Point""}","Third Ring Road, Khamovniki District, Moscow, Central Federal District, 119334, Russia",highway,primary
237,Federation Tower,Federation Tower,"['...The Federation Tower, completed in 2016, is the second-tallest building in Europe....']","Federation Tower complex, 1st Krasnogvardeyskiy Passage, Камушки, Presnensky District, Moscow, Central Federal District, 123317, Russia","{""coordinates"": [37.537528, 55.749683], ""type"": ""Point""}","Federation Tower complex, 1st Krasnogvardeyskiy Passage, Камушки, Presnensky District, Moscow, Central Federal District, 123317, Russia",building,yes
238,Kutuzovsky Prospekt,Kutuzovsky Prospekt,['*...Major thoroughfares through MIBC are the Third Ring and Kutuzovsky Prospekt....'],"Kutuzovsky Prospekt, Dorogomilovo District, Moscow, Central Federal District, 121248, Russia","{""coordinates"": [37.567041, 55.750499], ""type"": ""Point""}","Kutuzovsky Prospekt, Dorogomilovo District, Moscow, Central Federal District, 121248, Russia",highway,primary
241,Vystavochnaya,Vystavochnaya,"['*...The station Delovoi Tsentr opened in 2005 and was later renamed Vystavochnaya in 2009....', '*...Line 4 of Moscow Metro had the longest time intervals between train arrivals (approximately 8 minutes for Mezhdunarodnaya and Vystavochnaya branch of line 4) throughout the 2010s....', '*...However, Vystavochnaya has been expanded with Line 8A platforms (segment of future Line 11), and Mezhdunarodnaya has been upgraded with line 14 platform....']","Vystavochnaya, Vystavochny Lane, Камушки, Presnensky District, Moscow, Central Federal District, 123112, Russia","{""coordinates"": [37.541367, 55.750087], ""type"": ""Point""}","Vystavochnaya, Vystavochny Lane, Камушки, Presnensky District, Moscow, Central Federal District, 123112, Russia",railway,station
242,Mezhdunarodnaya,Mezhdunarodnaya,"['*...The branch extended to the Mezhdunarodnaya station in 2006, and all work on the third station, Dorogomilovskaya (between Kiyevskaya and Delovoi Tsentr), has been postponed....', '*...Line 4 of Moscow Metro had the longest time intervals between train arrivals (approximately 8 minutes for Mezhdunarodnaya and Vystavochnaya branch of line 4) throughout the 2010s....', '*...However, Vystavochnaya has been expanded with Line 8A platforms (segment of future Line 11), and Mezhdunarodnaya has been upgraded with line 14 platform....']","Mezhdunarodnaya, Testovskaya Street, Камушки, Presnensky District, Moscow, Central Federal District, 123317, Russia","{""coordinates"": [37.534231, 55.748305], ""type"": ""Point""}","Mezhdunarodnaya, Testovskaya Street, Камушки, Presnensky District, Moscow, Central Federal District, 123317, Russia",railway,station
243,Dorogomilovskaya,Dorogomilovskaya,"['*...The branch extended to the Mezhdunarodnaya station in 2006, and all work on the third station, Dorogomilovskaya (between Kiyevskaya and Delovoi Tsentr), has been postponed....']","Malaya Dorogomilovskaya Street, Dorogomilovo District, Moscow, Central Federal District, 121059, Russia","{""coordinates"": [37.56369, 55.746982], ""type"": ""Point""}","Malaya Dorogomilovskaya Street, Dorogomilovo District, Moscow, Central Federal District, 121059, Russia",highway,residential
244,Kiyevskaya,Kiyevskaya,"['*...The branch extended to the Mezhdunarodnaya station in 2006, and all work on the third station, Dorogomilovskaya (between Kiyevskaya and Delovoi Tsentr), has been postponed....']","Kiyevskaya, Большая Дорогомиловская улица, Dorogomilovo District, Moscow, Central Federal District, 121248, Russia","{""coordinates"": [37.565506, 55.744727], ""type"": ""Point""}","Kiyevskaya, Большая Дорогомиловская улица, Dorogomilovo District, Moscow, Central Federal District, 121248, Russia",railway,station
245,Savyolovskaya,Savyolovskaya,"['...Line 11. Another circle metro line - Big Circle Line (Bolshaya Koltsevaya Liniya) is under construction and will be finished in 2023. Kakhovskaya-Savyolovskaya western half of the line was launched in late 2021....', '*...There are plans to extend the branch as far as the Savyolovskaya station, on the Serpukhovsko-Timiryazevskaya Line....']","Savyolovskaya, Third Ring Road, Tverskoy District, Moscow, Central Federal District, 103555, Russia","{""coordinates"": [37.588659, 55.792419], ""type"": ""Point""}","Savyolovskaya, Third Ring Road, Tverskoy District, Moscow, Central Federal District, 103555, Russia",railway,stop
247,Line 4,Line 4,['*...Line 4 of Moscow Metro had the longest time intervals between train arrivals (approximately 8 minutes for Mezhdunarodnaya and Vystavochnaya branch of line 4) throughout the 2010s....'],"Star line, 13 с4, улица Академика Королёва, Жилой комплекс ""Посёлок космонавтов"", Ostankinsky District, Moscow, Central Federal District, 129075, Russia","{""coordinates"": [37.619813, 55.820498], ""type"": ""Point""}","Star line, 13 с4, улица Академика Королёва, Жилой комплекс ""Посёлок космонавтов"", Ostankinsky District, Moscow, Central Federal District, 129075, Russia",amenity,car_wash
249,Line 11,Line 11,"['...Line 11. Another circle metro line - Big Circle Line (Bolshaya Koltsevaya Liniya) is under construction and will be finished in 2023. Kakhovskaya-Savyolovskaya western half of the line was launched in late 2021....', '*...However, Vystavochnaya has been expanded with Line 8A platforms (segment of future Line 11), and Mezhdunarodnaya has been upgraded with line 14 platform....']","Face Line, 11, Leontyevskiy Lane, 48, Presnensky District, Moscow, Central Federal District, 125009, Russia","{""coordinates"": [37.602811, 55.75926], ""type"": ""Point""}","Face Line, 11, Leontyevskiy Lane, 48, Presnensky District, Moscow, Central Federal District, 125009, Russia",amenity,dentist
251,VDNKh,VDNKh,"['...The All-Russian Exhibition Center (Всероссийский выставочный центр), formerly known as the All-Union Agricultural Exhibition (VSKhV) and later Exhibition of Achievements of the National Economy (VDNKh), though officially named a ""permanent trade show"", is one of the most prominent examples of Stalinist-era monumental architecture....', ""*...14 hotspots were positioned across the city's main tourist attractions, including Lubyanka Square near Red Square, the Moscow City financial district and the VDNKh exhibition center....""]","VDNKh, проспект Мира, Ostankinsky District, Moscow, Central Federal District, 129366, Russia","{""coordinates"": [37.641426, 55.821114], ""type"": ""Point""}","VDNKh, проспект Мира, Ostankinsky District, Moscow, Central Federal District, 129366, Russia",railway,station
