,entity,to_search,snippet,address,coordinates,name_location,class,type
105,Stena Line,Stena Line,"['*...Dublin Connolly is connected by bus to Dublin Port and ferries run by Irish Ferries and Stena Line to Holyhead for connecting trains on the North Wales Coast Line to Chester, Crewe and London Euston....']","Dublin Post - Stena Line, Alexandra Road, Dublin Port, North Dock B ED, Dublin, County Dublin, Leinster, D03 Y974, Ireland","{""coordinates"": [-6.197313, 53.34999], ""type"": ""Point""}","Dublin Post - Stena Line, Alexandra Road, Dublin Port, North Dock B ED, Dublin, County Dublin, Leinster, D03 Y974, Ireland",highway,bus_stop
107,Amiens Street,Amiens Street,"['*...Dublin Connolly to Dublin Port can be reached via Amiens Street, Dublin into Store Street or by Luas via Busáras where Dublin Bus operates services to the Ferry Terminal....']","Amiens Street, Mountjoy A Ward 1986, Dublin, Dublin 1, Leinster, D01 FK19, Ireland","{""coordinates"": [-6.250693, 53.350324], ""type"": ""Point""}","Amiens Street, Mountjoy A Ward 1986, Dublin, Dublin 1, Leinster, D01 FK19, Ireland",highway,secondary
108,Store Street,Store Street,"['*...Dublin Connolly to Dublin Port can be reached via Amiens Street, Dublin into Store Street or by Luas via Busáras where Dublin Bus operates services to the Ferry Terminal....']","Store Street, Mountjoy A Ward 1986, Dublin, Dublin 1, Leinster, D01 E4H9, Ireland","{""coordinates"": [-6.252853, 53.350604], ""type"": ""Point""}","Store Street, Mountjoy A Ward 1986, Dublin, Dublin 1, Leinster, D01 E4H9, Ireland",highway,unclassified
109,Busáras,Busáras,"['*...Dublin Connolly to Dublin Port can be reached via Amiens Street, Dublin into Store Street or by Luas via Busáras where Dublin Bus operates services to the Ferry Terminal....']","Busáras, Store Street, North Dock C ED, Dublin, County Dublin, Leinster, D01 WY03, Ireland","{""coordinates"": [-6.252482, 53.349744], ""type"": ""Point""}","Busáras, Store Street, North Dock C ED, Dublin, County Dublin, Leinster, D01 WY03, Ireland",highway,bus_stop
110,Ferry Terminal,Ferry Terminal,"['...Dublin Connolly to Dublin Port can be reached via Amiens Street, Dublin into Store Street or by Luas via Busáras where Dublin Bus operates services to the Ferry Terminal....']","Terminal 1 (Irish Ferries - fast ferry), Terminal Road West, Dublin Port, North Dock B Ward 1986, Dublin, County Dublin, Leinster, D03 Y974, Ireland","{""coordinates"": [-6.197447, 53.347388], ""type"": ""Point""}","Terminal 1 (Irish Ferries - fast ferry), Terminal Road West, Dublin Port, North Dock B Ward 1986, Dublin, County Dublin, Leinster, D03 Y974, Ireland",amenity,ferry_terminal
114,Casement Aerodrome,Casement Aerodrome,"['*...Dublin is also served by Weston Airport and other small facilities, by a range of helicopter operators, and the military and some State services use Casement Aerodrome nearby....']","Casement Aerodrome, Baldonnel, Naas Road, Saggart DED 1986, Saggart, South Dublin, County Dublin, Leinster, D22 W1H9, Ireland","{""coordinates"": [-6.447911, 53.30111], ""type"": ""Point""}","Casement Aerodrome, Baldonnel, Naas Road, Saggart DED 1986, Saggart, South Dublin, County Dublin, Leinster, D22 W1H9, Ireland",aeroway,aerodrome
115,Glasnevin Campus,Glasnevin Campus,"[""*...Aside from the main Glasnevin Campus, the Drumcondra campuses includes the former St. Patrick's College of Education, Drumcondra now also hosting students from the nearby Mater Dei Institute of Education and students from the Church of Ireland College of Education at the DCU Campus at All Hallows College....""]","Dublin City University Glasnevin Campus, Collins Avenue Extension, Whitehall A ED, Dublin, County Dublin, Leinster, D09 W104, Ireland","{""coordinates"": [-6.257448, 53.384985], ""type"": ""Point""}","Dublin City University Glasnevin Campus, Collins Avenue Extension, Whitehall A ED, Dublin, County Dublin, Leinster, D09 W104, Ireland",amenity,university
116,DCU Campus,DCU Campus,"[""...Aside from the main Glasnevin Campus, the Drumcondra campuses includes the former St. Patrick's College of Education, Drumcondra now also hosting students from the nearby Mater Dei Institute of Education and students from the Church of Ireland College of Education at the DCU Campus at All Hallows College....""]","Dublin City University All Hallows Campus, Church Avenue, Drumcondra South A ED, Dublin, County Dublin, Leinster, D09 F821, Ireland","{""coordinates"": [-6.248488, 53.371177], ""type"": ""Point""}","Dublin City University All Hallows Campus, Church Avenue, Drumcondra South A ED, Dublin, County Dublin, Leinster, D09 F821, Ireland",amenity,university
118,Fishamble Street,Fishamble Street,"[""*...Handel's oratorio Messiah was first performed at Neal's Music Hall, in Fishamble Street, on 13 April 1742....""]","Fishamble Street, Temple Bar, Royal Exchange A Ward 1986, Dublin, Dublin 8, Leinster, D08 XW20, Ireland","{""coordinates"": [-6.269824, 53.344533], ""type"": ""Point""}","Fishamble Street, Temple Bar, Royal Exchange A Ward 1986, Dublin, Dublin 8, Leinster, D08 XW20, Ireland",highway,unclassified
119,Gate,Gate,"[""...The area of Dublin Bay has been inhabited by humans since prehistoric times, fish traps discovered from excavations during the construction of the Convention Centre Dublin indicate human habitation as far back as 6,000 years ago while further traps were also discovered closer to the old settlement of the city of Dublin on the south quays near St. James's Gate which also indicate mesolithic human activity...."", ""...A number of Dublin's traditional industries, such as food processing, textile manufacturing, brewing, and distilling have gradually declined, although Guinness has been brewed at the St. James's Gate Brewery since 1759...."", '*...The best known theatres include the Gaiety, Abbey, Olympia, Gate, and Grand Canal....', '*...The Gate was founded in 1928 to promote European and American Avant Garde works....']","Gate, Beggar's Bush Barracks, Pembroke West A Ward, Dublin, Dublin 4, Leinster, D04 K7X4, Ireland","{""coordinates"": [-6.235523, 53.336658], ""type"": ""Point""}","Gate, Beggar's Bush Barracks, Pembroke West A Ward, Dublin, Dublin 4, Leinster, D04 K7X4, Ireland",highway,service
120,Grand Canal Dock,Grand Canal Dock,"['*...The Grand Canal Theatre is a newer 2,111 capacity theatre which opened in 2010 in the Grand Canal Dock area....']","Grand Canal Dock, Grand Canal Square, Dublin Docklands, South Dock ED, Dublin, County Dublin, Leinster, D02 E295, Ireland","{""coordinates"": [-6.238618, 53.342876], ""type"": ""Point""}","Grand Canal Dock, Grand Canal Square, Dublin Docklands, South Dock ED, Dublin, County Dublin, Leinster, D02 E295, Ireland",amenity,bicycle_rental
121,Asia,Asia,"['*...The collections date from 2700 BCE onwards and are drawn from Asia, the Middle East, North Africa and Europe....']","Star Asia Foods, Parnell Street, North City ED, Dublin, County Dublin, Leinster, D01 H578, Ireland","{""coordinates"": [-6.265021, 53.350752], ""type"": ""Point""}","Star Asia Foods, Parnell Street, North City ED, Dublin, County Dublin, Leinster, D01 H578, Ireland",shop,supermarket
123,Collins Barracks,Collins Barracks,"['*...Three branches of the National Museum of Ireland are located in Dublin: Archaeology in Kildare Street, Decorative Arts and History in Collins Barracks and Natural History in Merrion Street....']","Collins Barracks, Liffey Street West, Arran Quay C ED, Dublin, County Dublin, Leinster, D08 R596, Ireland","{""coordinates"": [-6.285174, 53.347584], ""type"": ""Point""}","Collins Barracks, Liffey Street West, Arran Quay C ED, Dublin, County Dublin, Leinster, D08 R596, Ireland",amenity,bicycle_rental
124,Merrion Street,Merrion Street,"['*...Three branches of the National Museum of Ireland are located in Dublin: Archaeology in Kildare Street, Decorative Arts and History in Collins Barracks and Natural History in Merrion Street....']","Merrion Street Lower, Mansion House A Ward 1986, Dublin, Dublin 2, Leinster, D02 KD51, Ireland","{""coordinates"": [-6.250102, 53.341809], ""type"": ""Point""}","Merrion Street Lower, Mansion House A Ward 1986, Dublin, Dublin 2, Leinster, D02 KD51, Ireland",highway,secondary
125,Harcourt Street,Harcourt Street,"[""*...There are many pubs across the city centre, with the area around St. Stephen's Green and Grafton Street, especially Harcourt Street, Camden Street, Wexford Street and Leeson Street, the location of many nightclubs and pubs...."", ""*...The areas around Leeson Street, Harcourt Street, South William Street and Camden/George's Street are popular nightlife spots for locals....""]","Harcourt Street, Royal Exchange B Ward 1986, Dublin, Dublin 2, Leinster, D02 VH98, Ireland","{""coordinates"": [-6.262607, 53.337642], ""type"": ""Point""}","Harcourt Street, Royal Exchange B Ward 1986, Dublin, Dublin 2, Leinster, D02 VH98, Ireland",highway,tertiary
126,Camden Street,Camden Street,"[""*...There are many pubs across the city centre, with the area around St. Stephen's Green and Grafton Street, especially Harcourt Street, Camden Street, Wexford Street and Leeson Street, the location of many nightclubs and pubs....""]","Camden Street, Camden Street Lower, Saint Kevin's ED, Dublin, County Dublin, Leinster, D02 WK72, Ireland","{""coordinates"": [-6.265158, 53.334399], ""type"": ""Point""}","Camden Street, Camden Street Lower, Saint Kevin's ED, Dublin, County Dublin, Leinster, D02 WK72, Ireland",highway,bus_stop
127,Wexford Street,Wexford Street,"[""*...There are many pubs across the city centre, with the area around St. Stephen's Green and Grafton Street, especially Harcourt Street, Camden Street, Wexford Street and Leeson Street, the location of many nightclubs and pubs....""]","Wexford Street, Royal Exchange B Ward 1986, Dublin, Dublin 2, Leinster, D02 CH68, Ireland","{""coordinates"": [-6.265603, 53.337494], ""type"": ""Point""}","Wexford Street, Royal Exchange B Ward 1986, Dublin, Dublin 2, Leinster, D02 CH68, Ireland",highway,secondary_link
128,Leeson Street,Leeson Street,"[""*...There are many pubs across the city centre, with the area around St. Stephen's Green and Grafton Street, especially Harcourt Street, Camden Street, Wexford Street and Leeson Street, the location of many nightclubs and pubs...."", ""*...The areas around Leeson Street, Harcourt Street, South William Street and Camden/George's Street are popular nightlife spots for locals....""]","Leeson Street, Leeson Walk, Saint Kevins Ward 1986, Dublin, County Dublin, Leinster, D02 CC60, Ireland","{""coordinates"": [-6.256149, 53.335108], ""type"": ""Point""}","Leeson Street, Leeson Walk, Saint Kevins Ward 1986, Dublin, County Dublin, Leinster, D02 CC60, Ireland",highway,bus_stop
131,Vicar Street,Vicar Street,"['*...Dublin has several mid-range venues that host live music throughout the week, including Whelans and Vicar Street....']","Vicar Street, The Liberties, Merchants Quay B 1986, Dublin, Dublin 8, Leinster, D08 DDF1, Ireland","{""coordinates"": [-6.277711, 53.342681], ""type"": ""Point""}","Vicar Street, The Liberties, Merchants Quay B 1986, Dublin, Dublin 8, Leinster, D08 DDF1, Ireland",highway,pedestrian
132,Moore Street,Moore Street,"[""*...While the city has seen the loss of some traditional market sites, Moore Street remains one of the city's oldest trading districts....""]","Moore Street, North City Ward 1986, Dublin, Dublin 1, Leinster, D01 TV20, Ireland","{""coordinates"": [-6.262508, 53.350102], ""type"": ""Point""}","Moore Street, North City Ward 1986, Dublin, Dublin 1, Leinster, D01 TV20, Ireland",highway,pedestrian
133,Liberties,Liberties,"['...Around this time, the county of the City of Dublin was established along with certain liberties adjacent to the city proper....', '...In 2007, Dublin Food Co-op relocated to a warehouse in The Liberties area, where it is home to market and community events....']","Liberties College, Bull Alley Street, Wood Quay A ED, Dublin, County Dublin, Leinster, D08 V5Y4, Ireland","{""coordinates"": [-6.271209, 53.340784], ""type"": ""Point""}","Liberties College, Bull Alley Street, Wood Quay A ED, Dublin, County Dublin, Leinster, D08 V5Y4, Ireland",amenity,college
134,Blanchardstown Centre,Blanchardstown Centre,"['*...Suburban Dublin has several modern retail centres, including Dundrum Town Centre, Blanchardstown Centre, the Square in Tallaght, Liffey Valley Shopping Centre in Clondalkin, Omni Shopping Centre in Santry, Nutgrove Shopping Centre in Rathfarnham, Northside Shopping Centre in Coolock and Swords Pavilions in Swords....']","Blanchardstown Centre, Blanchardstown-Coolmine DED 1986, Blanchardstown, Fingal, Dublin 15, Leinster, D15 ED86, Ireland","{""coordinates"": [-6.387462, 53.391419], ""type"": ""Point""}","Blanchardstown Centre, Blanchardstown-Coolmine DED 1986, Blanchardstown, Fingal, Dublin 15, Leinster, D15 ED86, Ireland",highway,unclassified
135,Square,Square,"['...Dublin grew even more dramatically during the 18th century, with the construction of many new districts and buildings, such as Merrion Square, Parliament House and the Royal Exchange....', '...Cumulatively, this led to a large decline in the number of people living in the centre of the city, and by 1985 the city had approximately 150 acres of derelict land which had been earmarked for development and 10\xa0million square feet (900\xa0thousand square metres) of office space....', '...Dublin is situated at the mouth of the River Liffey and encompasses a land area of approximately 117.8 square kilometres (45.5\xa0sq\xa0mi) in east-central Ireland....', ""...These include the Medieval Quarter (in the area of Dublin Castle, Christ Church and St Patrick's Cathedral and the old city walls), the Georgian Quarter (including the area around St Stephen's Green, Trinity College, and Merrion Square), the Docklands Quarter (around the Dublin Docklands and Silicon Docks), the Cultural Quarter (around Temple Bar), and Creative Quarter (between South William Street and George's Street)...."", '...At Merrion Square, the coldest month is February, with an average minimum temperature of 4.1\xa0°C (39.4\xa0°F), and the warmest month is July, with an average maximum temperature of 20.1\xa0°C (68.2\xa0°F)....', '...The average minimum temperature at Merrion Square in July is 13.5\xa0°C (56.3\xa0°F), and the lowest July temperature ever recorded at the station was 7.8\xa0°C (46.0\xa0°F) on 3 July 1974....', '...Largely complete by 1230, the castle was of typical Norman courtyard design, with a central square without a keep, bounded on all sides by tall defensive walls and protected at each corner by a circular tower....', '...The park, the second largest municipal park in Dublin, is part of a former 2-square-kilometre (0.8\xa0sq\xa0mi; 500-acre) estate assembled by members of the Guinness family, beginning with Benjamin Lee Guinness in 1835 (the largest municipal park is nearby (North) Bull Island, also shared between Clontarf and Raheny), featuring a 5\xa0km beach....', '...Suburban Dublin has several modern retail centres, including Dundrum Town Centre, Blanchardstown Centre, the Square in Tallaght, Liffey Valley Shopping Centre in Clondalkin, Omni Shopping Centre in Santry, Nutgrove Shopping Centre in Rathfarnham, Northside Shopping Centre in Coolock and Swords Pavilions in Swords....']","Mayor Square, IFSC II, North Dock C Ward 1986, Dublin, Dublin 1, Leinster, Ireland","{""coordinates"": [-6.243397, 53.349237], ""type"": ""Point""}","Mayor Square, IFSC II, North Dock C Ward 1986, Dublin, Dublin 1, Leinster, Ireland",highway,pedestrian
136,Swords Pavilions,Swords Pavilions,"['*...Suburban Dublin has several modern retail centres, including Dundrum Town Centre, Blanchardstown Centre, the Square in Tallaght, Liffey Valley Shopping Centre in Clondalkin, Omni Shopping Centre in Santry, Nutgrove Shopping Centre in Rathfarnham, Northside Shopping Centre in Coolock and Swords Pavilions in Swords....']","Nando's, Malahide Road, Swords Village DED 1986, Fingal, County Dublin, Leinster, K67 WV44, Ireland","{""coordinates"": [-6.218851, 53.454388], ""type"": ""Point""}","Nando's, Malahide Road, Swords Village DED 1986, Fingal, County Dublin, Leinster, K67 WV44, Ireland",amenity,restaurant
137,Croke Park,Croke Park,"['*...There are also numerous community and special interest stations, including Dublin City FM (103.2\xa0MHz), Dublin South FM (93.9\xa0MHz), Liffey Sound FM (96.4\xa0MHz), Near FM (90.3\xa0MHz), and Raidió Na Life (106.4\xa0MHz).\nCroke Park is the largest sport stadium in Ireland....', '*...During the redevelopment of Lansdowne Road, Croke Park played host to the Irish Rugby Union Team and Republic of Ireland national football team as well as hosting the Heineken Cup rugby 2008–09 semi-final between Munster and Leinster, which set a world record attendance for a club rugby match....']","Croke Park, Jones's Road, Ballybough B ED, Dublin, Dublin 3, Leinster, D01 WY49, Ireland","{""coordinates"": [-6.250981, 53.360358], ""type"": ""Point""}","Croke Park, Jones's Road, Ballybough B ED, Dublin, Dublin 3, Leinster, D01 WY49, Ireland",leisure,stadium
140,Lansdowne Road,Lansdowne Road,"['*...During the redevelopment of Lansdowne Road, Croke Park played host to the Irish Rugby Union Team and Republic of Ireland national football team as well as hosting the Heineken Cup rugby 2008–09 semi-final between Munster and Leinster, which set a world record attendance for a club rugby match....', '*...IRFU Stadium Lansdowne Road was laid out in 1874....', '...Lansdowne Road/Aviva Stadium hosted the Heineken Cup final in 1999, 2003, and 2013, and is also due to host the 2023 final....']","Lansdowne Road, Pembroke West A Ward, Dublin, Dublin 4, Leinster, D04 D687, Ireland","{""coordinates"": [-6.235308, 53.332443], ""type"": ""Point""}","Lansdowne Road, Pembroke West A Ward, Dublin, Dublin 4, Leinster, D04 D687, Ireland",highway,tertiary
141,Parnell Park,Parnell Park,['*...The Dublin GAA team plays most of their home league hurling games at Parnell Park....'],"Parnell Park, Clancarthy Road, Donnycarney, Clontarf West B ED, Dublin, County Dublin, Leinster, D05 Y4T8, Ireland","{""coordinates"": [-6.216414, 53.373115], ""type"": ""Point""}","Parnell Park, Clancarthy Road, Donnycarney, Clontarf West B ED, Dublin, County Dublin, Leinster, D05 Y4T8, Ireland",leisure,stadium
142,Aviva Stadium,Aviva Stadium,"['*...A joint venture between the Irish Rugby Football Union, the FAI and the Government, saw it redeveloped into a new state-of-the-art 50,000 seat Aviva Stadium, which opened in May 2010....', '...Lansdowne Road/Aviva Stadium hosted the Heineken Cup final in 1999, 2003, and 2013, and is also due to host the 2023 final....', '...Rugby union team Leinster Rugby play their competitive home games in the RDS Arena & the Aviva Stadium while Donnybrook Stadium hosts their friendlies and A games, Ireland A and Women, Leinster Schools and Youths and the home club games of All Ireland League clubs Old Wesley and Bective Rangers....', '*...Aviva Stadium hosted the 2011 UEFA Europa League Final....']","Aviva Stadium, Lansdowne Road, Pembroke West A Ward, Dublin, County Dublin, Leinster, D04 F3C7, Ireland","{""coordinates"": [-6.228178, 53.335233], ""type"": ""Point""}","Aviva Stadium, Lansdowne Road, Pembroke West A Ward, Dublin, County Dublin, Leinster, D04 F3C7, Ireland",leisure,stadium
143,Lansdowne Road/Aviva Stadium,Lansdowne Road/Aviva Stadium,"['*...Lansdowne Road/Aviva Stadium hosted the Heineken Cup final in 1999, 2003, and 2013, and is also due to host the 2023 final....']","Aviva Stadium, Lansdowne Road, Pembroke West A Ward, Dublin, County Dublin, Leinster, D04 F3C7, Ireland","{""coordinates"": [-6.228178, 53.335233], ""type"": ""Point""}","Aviva Stadium, Lansdowne Road, Pembroke West A Ward, Dublin, County Dublin, Leinster, D04 F3C7, Ireland",leisure,stadium
144,RDS Arena,RDS Arena,"['...Rugby union team Leinster Rugby play their competitive home games in the RDS Arena & the Aviva Stadium while Donnybrook Stadium hosts their friendlies and A games, Ireland A and Women, Leinster Schools and Youths and the home club games of All Ireland League clubs Old Wesley and Bective Rangers....']","RDS Arena, Simmonscourt Road, Ballsbridge, Pembroke East E ED, Dublin, County Dublin, Leinster, D04 W9H6, Ireland","{""coordinates"": [-6.229238, 53.32577], ""type"": ""Point""}","RDS Arena, Simmonscourt Road, Ballsbridge, Pembroke East E ED, Dublin, County Dublin, Leinster, D04 W9H6, Ireland",leisure,stadium
145,Donnybrook Stadium,Donnybrook Stadium,"['*...Rugby union team Leinster Rugby play their competitive home games in the RDS Arena & the Aviva Stadium while Donnybrook Stadium hosts their friendlies and A games, Ireland A and Women, Leinster Schools and Youths and the home club games of All Ireland League clubs Old Wesley and Bective Rangers....']","Energia Park, Donnybrook Road, Pembroke West B ED, Dublin, County Dublin, Leinster, D04 T8X2, Ireland","{""coordinates"": [-6.233223, 53.320853], ""type"": ""Point""}","Energia Park, Donnybrook Road, Pembroke West B ED, Dublin, County Dublin, Leinster, D04 T8X2, Ireland",leisure,stadium
146,Tallaght Stadium,Tallaght Stadium,"['*...The first Irish side to reach the group stages of a European competition (2011–12 UEFA Europa League group stage) are Shamrock Rovers, who play at Tallaght Stadium in South Dublin....', ""*...Tolka Park, Dalymount Park, UCD Bowl and Tallaght Stadium, along with the Carlisle Grounds in Bray, hosted all Group 3 games in the intermediary round of the 2011 UEFA Regions' Cup....""]","Tallaght Stadium, Whitestown Way, Tallaght-Oldbawn DED 1986, Tallaght, South Dublin, County Dublin, Leinster, D24 XC9W, Ireland","{""coordinates"": [-6.3738, 53.28336], ""type"": ""Point""}","Tallaght Stadium, Whitestown Way, Tallaght-Oldbawn DED 1986, Tallaght, South Dublin, County Dublin, Leinster, D24 XC9W, Ireland",leisure,stadium
147,Dalymount Park,Dalymount Park,"['*...Bohemian F.C play at Dalymount Park, the oldest football stadium in the country, and home ground for the Ireland football team from 1904 to the 1970s....', ""*...Tolka Park, Dalymount Park, UCD Bowl and Tallaght Stadium, along with the Carlisle Grounds in Bray, hosted all Group 3 games in the intermediary round of the 2011 UEFA Regions' Cup....""]","Dalymount Park, Saint Peter's Road, Phibsborough, Cabra East A Ward 1986, Dublin, County Dublin, Leinster, D07 ED7R, Ireland","{""coordinates"": [-6.274917, 53.362076], ""type"": ""Point""}","Dalymount Park, Saint Peter's Road, Phibsborough, Cabra East A Ward 1986, Dublin, County Dublin, Leinster, D07 ED7R, Ireland",amenity,stadium
148,Richmond Park,Richmond Park,"[""*...St Patrick's Athletic play at Richmond Park; University College Dublin at the UCD Bowl in Dún Laoghaire–Rathdown; and Shelbourne at Tolka Park....""]","Richmond Park, Kilmainham Bank, Kilmainham C ED, Dublin, County Dublin, Leinster, D08 FF97, Ireland","{""coordinates"": [-6.316733, 53.340871], ""type"": ""Point""}","Richmond Park, Kilmainham Bank, Kilmainham C ED, Dublin, County Dublin, Leinster, D08 FF97, Ireland",leisure,stadium
149,UCD Bowl,UCD Bowl,"[""...St Patrick's Athletic play at Richmond Park; University College Dublin at the UCD Bowl in Dún Laoghaire–Rathdown; and Shelbourne at Tolka Park...."", ""*...Tolka Park, Dalymount Park, UCD Bowl and Tallaght Stadium, along with the Carlisle Grounds in Bray, hosted all Group 3 games in the intermediary round of the 2011 UEFA Regions' Cup....""]","UCD Bowl, Greenfield Park, Greenfield, Roebuck, Clonskeagh-Belfield DED 1986, Dublin, Dún Laoghaire-Rathdown, County Dublin, Leinster, D04 XT65, Ireland","{""coordinates"": [-6.228121, 53.310448], ""type"": ""Point""}","UCD Bowl, Greenfield Park, Greenfield, Roebuck, Clonskeagh-Belfield DED 1986, Dublin, Dún Laoghaire-Rathdown, County Dublin, Leinster, D04 XT65, Ireland",leisure,stadium
150,Dún Laoghaire–Rathdown,Dún Laoghaire–Rathdown,"['*...Over time, the city has absorbed area previously administered as part of County Dublin (now the three counties of Dún Laoghaire–Rathdown, Fingal and South Dublin), with a change in 1985 also returning area to the county....', '*...The term ""Dublin"" is also used to the traditional County Dublin (the Dublin Region), which includes the city and the counties of Dún Laoghaire–Rathdown, Fingal and South Dublin....', ""*...St Patrick's Athletic play at Richmond Park; University College Dublin at the UCD Bowl in Dún Laoghaire–Rathdown; and Shelbourne at Tolka Park....""]","Dún Laoghaire-Rathdown County Council, Dundrum Office Park, Dundrum, Dundrum-Kilmacud DED 1986, Dundrum, Dún Laoghaire-Rathdown, County Dublin, Leinster, D14 HD83, Ireland","{""coordinates"": [-6.244754, 53.291676], ""type"": ""Point""}","Dún Laoghaire-Rathdown County Council, Dundrum Office Park, Dundrum, Dundrum-Kilmacud DED 1986, Dundrum, Dún Laoghaire-Rathdown, County Dublin, Leinster, D14 HD83, Ireland",building,yes
151,Tolka Park,Tolka Park,"[""*...St Patrick's Athletic play at Richmond Park; University College Dublin at the UCD Bowl in Dún Laoghaire–Rathdown; and Shelbourne at Tolka Park...."", ""*...Tolka Park, Dalymount Park, UCD Bowl and Tallaght Stadium, along with the Carlisle Grounds in Bray, hosted all Group 3 games in the intermediary round of the 2011 UEFA Regions' Cup....""]","Tolka Park, Richmond Road, Drumcondra South A ED, Dublin, Dublin 3, Leinster, D09 E9R3, Ireland","{""coordinates"": [-6.251982, 53.367557], ""type"": ""Point""}","Tolka Park, Richmond Road, Drumcondra South A ED, Dublin, Dublin 3, Leinster, D09 E9R3, Ireland",leisure,stadium
153,Castle Avenue,Castle Avenue,['*...Dublin has two ODI cricket grounds in Castle Avenue (Clontarf Cricket Club) and Malahide Cricket Club Ground....'],"Castle Avenue, Clontarf East D Ward 1986, Dublin, Dublin 3, Leinster, D03 WR23, Ireland","{""coordinates"": [-6.208264, 53.362714], ""type"": ""Point""}","Castle Avenue, Clontarf East D Ward 1986, Dublin, Dublin 3, Leinster, D03 WR23, Ireland",highway,tertiary
155,College Park,College Park,"[""*...College Park has Test status and played host to Ireland's first Test cricket match, a women's match against Pakistan in 2000...."", '*...Leinster Lightning play their home inter-provincial matches in Dublin at College Park....']","College Park, Kimmage, Templeogue-Kimmage Manor DED 1986, South Dublin, Dublin 6W, Leinster, D12 P5YP, Ireland","{""coordinates"": [-6.305521, 53.303924], ""type"": ""Point""}","College Park, Kimmage, Templeogue-Kimmage Manor DED 1986, South Dublin, Dublin 6W, Leinster, D12 P5YP, Ireland",highway,residential
156,Shelbourne Park,Shelbourne Park,['*...The Dublin area hosts greyhound racing at Shelbourne Park and horse racing at Leopardstown....'],"Shelbourne Park, Fitzwilliam Quay, Ringsend, Pembroke East A Ward 1986, Dublin, County Dublin, Leinster, D04 W5C3, Ireland","{""coordinates"": [-6.230197, 53.340479], ""type"": ""Point""}","Shelbourne Park, Fitzwilliam Quay, Ringsend, Pembroke East A Ward 1986, Dublin, County Dublin, Leinster, D04 W5C3, Ireland",leisure,stadium
157,Leopardstown,Leopardstown,['*...The Dublin area hosts greyhound racing at Shelbourne Park and horse racing at Leopardstown....'],"Leopardstown (Clayton Hotel), Central Park, Carmanhall, Glencullen ED, Sandyford, Dún Laoghaire-Rathdown, County Dublin, Leinster, D18 CK74, Ireland","{""coordinates"": [-6.205505, 53.271341], ""type"": ""Point""}","Leopardstown (Clayton Hotel), Central Park, Carmanhall, Glencullen ED, Sandyford, Dún Laoghaire-Rathdown, County Dublin, Leinster, D18 CK74, Ireland",highway,bus_stop
158,RDS,RDS,"['...Rugby union team Leinster Rugby play their competitive home games in the RDS Arena & the Aviva Stadium while Donnybrook Stadium hosts their friendlies and A games, Ireland A and Women, Leinster Schools and Youths and the home club games of All Ireland League clubs Old Wesley and Bective Rangers....', '*...The Dublin Horse Show takes place at the RDS, which hosted the Show Jumping World Championships in 1982....']","RDS, Merrion Road, Ballsbridge, Pembroke East E ED, Dublin, County Dublin, Leinster, D04 C535, Ireland","{""coordinates"": [-6.228616, 53.327868], ""type"": ""Point""}","RDS, Merrion Road, Ballsbridge, Pembroke East E ED, Dublin, County Dublin, Leinster, D04 C535, Ireland",amenity,telephone
159,National Stadium,National Stadium,['...The national boxing arena is located in The National Stadium on the South Circular Road....'],"National Stadium, South Circular Road, Merchants Quay E ED, Dublin, County Dublin, Leinster, D08 KVY4, Ireland","{""coordinates"": [-6.280282, 53.330801], ""type"": ""Point""}","National Stadium, South Circular Road, Merchants Quay E ED, Dublin, County Dublin, Leinster, D08 KVY4, Ireland",amenity,public
160,South Circular Road,South Circular Road,['...The national boxing arena is located in The National Stadium on the South Circular Road....'],"South Circular Road, Merchants Quay E Ward 1986, Dublin, Dublin 8, Leinster, D08 PVF1, Ireland","{""coordinates"": [-6.276945, 53.331958], ""type"": ""Point""}","South Circular Road, Merchants Quay E Ward 1986, Dublin, Dublin 8, Leinster, D08 PVF1, Ireland",highway,secondary
161,National Basketball Arena,National Basketball Arena,"['...The National Basketball Arena is located in Tallaght, is the home of the Irish basketball team, the venue for the basketball league finals, and has also hosted boxing and wrestling events....']","National Basketball Arena, National Basetball Arena, Tymon North, Tallaght-Tymon DED 1986, Tallaght, South Dublin, County Dublin, Leinster, D24 NF29, Ireland","{""coordinates"": [-6.334121, 53.292482], ""type"": ""Point""}","National Basketball Arena, National Basetball Arena, Tymon North, Tallaght-Tymon DED 1986, Tallaght, South Dublin, County Dublin, Leinster, D24 NF29, Ireland",leisure,stadium
162,National Aquatic Centre,National Aquatic Centre,"[""...The National Aquatic Centre in Blanchardstown is Ireland's largest indoor water leisure facility....""]","National Aquatic Centre, Snugborough Road, Blanchardstown-Abbotstown DED 1986, Blanchardstown, Fingal, County Dublin, Leinster, D15 YA32, Ireland","{""coordinates"": [-6.370213, 53.396373], ""type"": ""Point""}","National Aquatic Centre, Snugborough Road, Blanchardstown-Abbotstown DED 1986, Blanchardstown, Fingal, County Dublin, Leinster, D15 YA32, Ireland",leisure,sports_centre
