,entity,to_search,snippet,address,coordinates,name_location,class,type
105,Calle Colón,Calle Colón,"['*...Mercado de Colón, il Mercato Ruzafa, il Mercato Benicalap, il Mercato Algirós, il Mercato Castilla, il Mercato Cabanyal e il Mercato di Torrefiel, unitamente alle vie dei negozi di abbigliamento in Calle Colón e dei prodotti tecnologici in Calle Islas Canarias....']","Calle Colón, Alboraia / Alboraya, l'Horta Nord, Valencia, Comunità Valenzana, 46120, Spagna","{""coordinates"": [-0.347851, 39.499751], ""type"": ""Point""}","Calle Colón, Alboraia / Alboraya, l'Horta Nord, Valencia, Comunità Valenzana, 46120, Spagna",highway,residential
106,Calle Islas Canarias,Calle Islas Canarias,"['*...Mercado de Colón, il Mercato Ruzafa, il Mercato Benicalap, il Mercato Algirós, il Mercato Castilla, il Mercato Cabanyal e il Mercato di Torrefiel, unitamente alle vie dei negozi di abbigliamento in Calle Colón e dei prodotti tecnologici in Calle Islas Canarias....']","Calle Islas Canarias, Polígono Industrial Fuente del Jarro, la Canyada, Paterna, l'Horta Nord, Valencia, Comunità Valenzana, 46988, Spagna","{""coordinates"": [-0.468222, 39.514882], ""type"": ""Point""}","Calle Islas Canarias, Polígono Industrial Fuente del Jarro, la Canyada, Paterna, l'Horta Nord, Valencia, Comunità Valenzana, 46988, Spagna",highway,residential
107,Malvarrosa,Malvarrosa,"[""*...Agli inizi del XX secolo, fra i ceti della media e alta borghesia si diffuse l'abitudine di costruire una seconda casa o delle vere e proprie spa nelle località di Malvarrosa e Cabañal, di cui furono un noto esempio il poeta Blasco Ibáñez col suo entourage di artisti e filosofi....""]","Avinguda de la Malva-rosa, la Malva-rosa, Poblats Marítims, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46011, Spagna","{""coordinates"": [-0.327588, 39.474865], ""type"": ""Point""}","Avinguda de la Malva-rosa, la Malva-rosa, Poblats Marítims, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46011, Spagna",highway,tertiary
108,Cabañal,Cabañal,"[""*...Agli inizi del XX secolo, fra i ceti della media e alta borghesia si diffuse l'abitudine di costruire una seconda casa o delle vere e proprie spa nelle località di Malvarrosa e Cabañal, di cui furono un noto esempio il poeta Blasco Ibáñez col suo entourage di artisti e filosofi....""]","Cabañal, Carrer del Cabanyal, Sant Antoni, Cullera, la Ribera Baixa, Valencia, Comunità Valenzana, 46400, Spagna","{""coordinates"": [-0.246305, 39.164399], ""type"": ""Point""}","Cabañal, Carrer del Cabanyal, Sant Antoni, Cullera, la Ribera Baixa, Valencia, Comunità Valenzana, 46400, Spagna",amenity,cafe
110,Bioparc Valencia,Bioparc Valencia,"['...Bioparc Valencia ;...', ""*...Il boom vero e proprio, tuttavia, si ebbe a cavallo tra la fine del XX secolo e l'inizio del XXI, con l'attrattiva internazionale dell'America's Cup e del Gran Premio d'Europa di Formula 1 svoltisi nel Circuito urbano di Valencia, con la costruzione del Bioparc Valencia, del Palazzo della Musica e di quello dei congressi, nonché della Città delle Arti e delle Scienze....""]","Bioparc València, Avinguda de Pio Baroja, Sant Pau, Campanar, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46920, Spagna","{""coordinates"": [-0.411165, 39.47827], ""type"": ""Point""}","Bioparc València, Avinguda de Pio Baroja, Sant Pau, Campanar, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46920, Spagna",tourism,zoo
113,Palacio de Congresos,Palacio de Congresos,"['*...Dalla sua apertura nel 1998 al 2011, il Palacio de Congresos ha ospitato oltre 2.000 eventi ai quali hanno partecipato più di 1,5 milioni di persone, con una ricaduta sul tessuto economico locale pari a più di 700 milioni di euro....']","Palau de Congressos, 60, Avinguda de les Corts Valencianes, Beniferri, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46015, Spagna","{""coordinates"": [-0.402057, 39.496199], ""type"": ""Point""}","Palau de Congressos, 60, Avinguda de les Corts Valencianes, Beniferri, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46015, Spagna",amenity,conference_centre
114,Benimámet,Benimámet,"[""*...Fondata nel 1917, ha sede nel quartiere di Benimámet, che l'architetto José María Tomás Llavador ha ristrutturato ed esteso fino a portarlo ad essere la quarta sede fieristica più grande del mondo, che annualmente organizza più di cento eventi, fiere e mostre, che lo rendono un punto di riferimento a livello europeo....""]","Benimamet, Carrer de Rafael Tenes Escrich, Benimàmet, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna","{""coordinates"": [-0.416506, 39.499683], ""type"": ""Point""}","Benimamet, Carrer de Rafael Tenes Escrich, Benimàmet, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna",shop,jewelry
115,Feria Valencia,Feria Valencia,"[""*...Nel 2010 Feria Valencia ha registrato oltre un milione e trecentomila visitatori da tutto il mondo e più di dodicimila espositori -diretti e rappresentanti- hanno partecipato ai suoi concorsi, con un giro d'affari stimabile tra i 700 e gli 800 milioni di euro all'anno per Feria Valencia e il suo indotto....""]","Centro de Eventos Feria de Valencia, Avinguda de les Fires, Benimàmet, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna","{""coordinates"": [-0.428384, 39.501732], ""type"": ""Point""}","Centro de Eventos Feria de Valencia, Avinguda de les Fires, Benimàmet, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna",building,yes
116,FGV,FGV,"['*...I trasporti pubblici sono forniti dalla Ferrocarrils de la Generalitat Valenciana (FGV) che opera con la metropolitana di Valencia (6 linee miste) e altri servizi di treni, tram e autobus....']","FGV, Acceso estación TRAM Terra Mitica, la Cala, Benidorm, la Marina Baixa, Alacant / Alicante, Comunità Valenzana, 03502, Spagna","{""coordinates"": [-0.158573, 38.546792], ""type"": ""Point""}","FGV, Acceso estación TRAM Terra Mitica, la Cala, Benidorm, la Marina Baixa, Alacant / Alicante, Comunità Valenzana, 03502, Spagna",building,yes
118,Aeroporto di Valencia,Aeroporto di Valencia,"[""*...L'Aeroporto di Valencia è situato a 9\xa0km a ovest dalla periferia di Valencia raggiungibile con la metro 3 e 5...."", ""*...Nel 2004 il porto di Valencia aveva una superficie totale superiore a quattro milioni di metri quadrati, di cui 2,13 erano destinati allo stoccaggio e 0.778 mln alle strade, con un'offerta di 9.637 metri di ormeggio distribuiti in sedici moli e due banchine...."", '*...Secondo fonti del Ministero dello sviluppo, dal 2006 il porto di Valencia è il primo porto spagnolo nel traffico di container, il quinto in Europa e uno dei primi cinquanta al mondo....', ""...Il Terminal passeggeri del porto di Valencia è gestito dalla compagnia di navigazione Acciona Trasmediterránea e offre servizi di supporto ai proprietari di navi da crociera, quali: assistenza all'equipaggio, passerelle di accesso diretto alle navi, parcheggio passeggeri, negozi di articoli da regalo, duty free, oltre a linee regolari da e per Palma di Maiorca, Ibiza, Mahón e Formentera...."", '...Tra il 2004 e il 2007, grazie alle regate della Louis Vuitton Cup, i migliori equipaggi velici del mondo si sono affrontati nelle acque del porto di Valencia....']","Aeroporto Internazionale di Valencia, Llegadas, Manises, l'Horta Sud, Valencia, Comunità Valenzana, 46940, Spagna","{""coordinates"": [-0.481209, 39.487865], ""type"": ""Point""}","Aeroporto Internazionale di Valencia, Llegadas, Manises, l'Horta Sud, Valencia, Comunità Valenzana, 46940, Spagna",aeroway,aerodrome
120,Renfe,Renfe,"[""*...La città è collegata con l'Alta Velocità AVE di Renfe a Barcellona e Madrid direttamente dalla nuova stazione Joaquin Sorolla inaugurata recentemente....""]","Renfe, Carrer del Marqués de Campo, Centre Històric, Corea, Gandia, la Safor, Valencia, Comunità Valenzana, 46701, Spagna","{""coordinates"": [-0.178978, 38.969936], ""type"": ""Point""}","Renfe, Carrer del Marqués de Campo, Centre Històric, Corea, Gandia, la Safor, Valencia, Comunità Valenzana, 46701, Spagna",highway,bus_stop
122,CV-35,CV-35,"['*...Altre autostrade e superstrade che raggiungono al città sono la V-21, V-31, V-15/CV-500, la CV-35 o la CV-36....']","Autovía del Turia, Beniferri, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna","{""coordinates"": [-0.404297, 39.49733], ""type"": ""Point""}","Autovía del Turia, Beniferri, Pobles de l'Oest, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46035, Spagna",highway,trunk
123,Valencia-Fuente de San Luis,Valencia-Fuente de San Luis,"['*...Valencia-Nord, Valencia-Fuente de San Luis, Valencia-Cabañal, Valencia-San Isidro e Valencia Joaquín-Sorolla....']","València - La Font de Sant Lluís, Carrer de la Il·lusió, Malilla, Quatre Carreres, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46026, Spagna","{""coordinates"": [-0.371461, 39.441528], ""type"": ""Point""}","València - La Font de Sant Lluís, Carrer de la Il·lusió, Malilla, Quatre Carreres, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46026, Spagna",railway,station
124,Valencia-San Isidro,Valencia-San Isidro,"['*...Valencia-Nord, Valencia-Fuente de San Luis, Valencia-Cabañal, Valencia-San Isidro e Valencia Joaquín-Sorolla....']","València - Sant Isidre, Carrer dels Gremis, Sant Isidre, Patraix, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46014, Spagna","{""coordinates"": [-0.403873, 39.450087], ""type"": ""Point""}","València - Sant Isidre, Carrer dels Gremis, Sant Isidre, Patraix, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46014, Spagna",railway,station
125,Cuenca,Cuenca,"[""*...Quest'ultima è una stazione provvisoria per la nuova linea ad alta velocità che collega la città con Madrid, Cuenca e Albacete, che si trova in Calle San Vicente, non distante dalla stazione nord....""]","Carrer de Conca, Arrancapins, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46008, Spagna","{""coordinates"": [-0.385253, 39.467952], ""type"": ""Point""}","Carrer de Conca, Arrancapins, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46008, Spagna",highway,tertiary
126,Albacete,Albacete,"[""*...Quest'ultima è una stazione provvisoria per la nuova linea ad alta velocità che collega la città con Madrid, Cuenca e Albacete, che si trova in Calle San Vicente, non distante dalla stazione nord...."", '*...Quattro di esse comunicano con altrettante tratte a media e lunga distanza che collegano Valencia con Madrid, Barcellona, Albacete e Saragozza....']","Parque de Albacete, Arrancapins, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, Spagna","{""coordinates"": [-0.38383, 39.464135], ""type"": ""Point""}","Parque de Albacete, Arrancapins, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, Spagna",highway,pedestrian
127,Calle San Vicente,Calle San Vicente,"[""*...Quest'ultima è una stazione provvisoria per la nuova linea ad alta velocità che collega la città con Madrid, Cuenca e Albacete, che si trova in Calle San Vicente, non distante dalla stazione nord....""]","Carrer de Sant Vicent Màrtir, Sant Marcel·lí, Jesús, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46017, Spagna","{""coordinates"": [-0.386545, 39.446657], ""type"": ""Point""}","Carrer de Sant Vicent Màrtir, Sant Marcel·lí, Jesús, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46017, Spagna",highway,primary
128,Germanías,Germanías,"[""*...Il progetto dell'alta velocità dell'AVE prevede l'attraversamento di Valencia con un tunnel a tre corsie (due per i treni AV e una per i pendolari), che passerà sotto il tracciato ferroviario in corrispondenza delle stazioni di Germanías e Marqués del Turia, e che sarà interconnesso alle stazioni dei pendolari di Avenida de Aragón e di Campus Tarongers....""]","Germanías, 24, avinguda de les Germanies, Pla d’en Sarrió, el Campello, l'Alacantí, Alacant / Alicante, Comunità Valenzana, Spagna","{""coordinates"": [-0.394656, 38.43049], ""type"": ""Point""}","Germanías, 24, avinguda de les Germanies, Pla d’en Sarrió, el Campello, l'Alacantí, Alacant / Alicante, Comunità Valenzana, Spagna",highway,bus_stop
129,Marqués del Turia,Marqués del Turia,"[""*...Il progetto dell'alta velocità dell'AVE prevede l'attraversamento di Valencia con un tunnel a tre corsie (due per i treni AV e una per i pendolari), che passerà sotto il tracciato ferroviario in corrispondenza delle stazioni di Germanías e Marqués del Turia, e che sarà interconnesso alle stazioni dei pendolari di Avenida de Aragón e di Campus Tarongers...."", '*...Sorge sul golfo che reca il suo nome, lungo la costa centro-orientale della Spagna e alla foce del fiume Turia....', '*...Valentia Edetanorum venne fondata dai romani nel 138 a.C., sotto il console Decimo Giunio Bruto Callaico, lungo la riva destra del fiume Turia, sul luogo di un antico insediamento iberico....', '*...Il 14 ottobre 1957 il fiume Turia straripò, uccidendo molti valenciani in quella che viene considerata la peggiore alluvione della storia della città....', '*...Il vecchio letto asciutto venne convertito in un Parco, i giardini del Turia, che attraversano la città e sono una delle principali attrattive....', '*...Palau de la Música, inaugurato nel 1987, è un auditorium situato sul vecchio letto del fiume Turia....', ""*...La stazione è servita da un'autorimessa dei taxi e dalla fermato di Turia della MetroValencia....""]","Plaça de Cánovas, Gran Via del Marqués del Túria, el Pla del Remei, l'Eixample, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46005, Spagna","{""coordinates"": [-0.365819, 39.468489], ""type"": ""Point""}","Plaça de Cánovas, Gran Via del Marqués del Túria, el Pla del Remei, l'Eixample, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46005, Spagna",highway,bus_stop
130,Avenida de Aragón,Avenida de Aragón,"[""*...Il progetto dell'alta velocità dell'AVE prevede l'attraversamento di Valencia con un tunnel a tre corsie (due per i treni AV e una per i pendolari), che passerà sotto il tracciato ferroviario in corrispondenza delle stazioni di Germanías e Marqués del Turia, e che sarà interconnesso alle stazioni dei pendolari di Avenida de Aragón e di Campus Tarongers....""]","Avinguda d'Aragó, Mestalla, el Pla del Real, Valencia, Comarca de València, Valencia, Comunità Valenzana, Spagna","{""coordinates"": [-0.358657, 39.470263], ""type"": ""Point""}","Avinguda d'Aragó, Mestalla, el Pla del Real, Valencia, Comarca de València, Valencia, Comunità Valenzana, Spagna",highway,primary_link
131,Campus Tarongers,Campus Tarongers,"[""*...Il progetto dell'alta velocità dell'AVE prevede l'attraversamento di Valencia con un tunnel a tre corsie (due per i treni AV e una per i pendolari), che passerà sotto il tracciato ferroviario in corrispondenza delle stazioni di Germanías e Marqués del Turia, e che sarà interconnesso alle stazioni dei pendolari di Avenida de Aragón e di Campus Tarongers....""]","Campus Tarongers, Carrer de Ramon Llull, la Carrasca, Algirós, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46021, Spagna","{""coordinates"": [-0.345267, 39.479392], ""type"": ""Point""}","Campus Tarongers, Carrer de Ramon Llull, la Carrasca, Algirós, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46021, Spagna",highway,bus_stop
132,Gandia,Gandia,"['*...Valencia ha un proprio hub per il trasporto dei pendolari, che è composto da sei linee che collegano Valencia con Gandia, Mogente, Utiel, Xirivella, Caudiel e Castellón de la Plana....', ""*...L'autorità portuale Valenciaport gestisce i porti di Valencia, Sagunto e Gandia....""]","Gandia, Estación, Carrer Parc de l'estacio, Centre Històric, Plaça El·líptica - República Argentina, Gandia, la Safor, Valencia, Comunità Valenzana, 46701, Spagna","{""coordinates"": [-0.180348, 38.97047], ""type"": ""Point""}","Gandia, Estación, Carrer Parc de l'estacio, Centre Històric, Plaça El·líptica - República Argentina, Gandia, la Safor, Valencia, Comunità Valenzana, 46701, Spagna",highway,bus_stop
133,Mogente,Mogente,"['*...Valencia ha un proprio hub per il trasporto dei pendolari, che è composto da sei linee che collegano Valencia con Gandia, Mogente, Utiel, Xirivella, Caudiel e Castellón de la Plana....']","Carrer del Guerrer de Moixent, Alquería de Moret Nova, Xirivella, l'Horta Sud, Valencia, Comunità Valenzana, 46950, Spagna","{""coordinates"": [-0.430994, 39.463225], ""type"": ""Point""}","Carrer del Guerrer de Moixent, Alquería de Moret Nova, Xirivella, l'Horta Sud, Valencia, Comunità Valenzana, 46950, Spagna",highway,residential
134,Caudiel,Caudiel,"['*...Valencia ha un proprio hub per il trasporto dei pendolari, che è composto da sei linee che collegano Valencia con Gandia, Mogente, Utiel, Xirivella, Caudiel e Castellón de la Plana....']","Caudiel, Avenida de la Estación, Caudiel, l'Alt Palància, Castelló / Castellón, Comunità Valenzana, 12440, Spagna","{""coordinates"": [-0.57213, 39.947226], ""type"": ""Point""}","Caudiel, Avenida de la Estación, Caudiel, l'Alt Palància, Castelló / Castellón, Comunità Valenzana, 12440, Spagna",railway,stop
135,Castellón de la Plana,Castellón de la Plana,"['*...Valencia ha un proprio hub per il trasporto dei pendolari, che è composto da sei linee che collegano Valencia con Gandia, Mogente, Utiel, Xirivella, Caudiel e Castellón de la Plana....']","Castellón de la Plana, Ortembach, Calp, la Marina Alta, Alacant / Alicante, Comunità Valenzana, 03710, Spagna","{""coordinates"": [0.072683, 38.640723], ""type"": ""Point""}","Castellón de la Plana, Ortembach, Calp, la Marina Alta, Alacant / Alicante, Comunità Valenzana, 03710, Spagna",highway,residential
138,Sagunto,Sagunto,"[""*...L'autorità portuale Valenciaport gestisce i porti di Valencia, Sagunto e Gandia....""]","Sagunto, Carrer de Vicent Fontelles, Sagunto, el Camp de Morvedre, Valencia, Comunità Valenzana, 46500, Spagna","{""coordinates"": [-0.271409, 39.675478], ""type"": ""Point""}","Sagunto, Carrer de Vicent Fontelles, Sagunto, el Camp de Morvedre, Valencia, Comunità Valenzana, 46500, Spagna",railway,platform
141,Ibiza,Ibiza,"[""*...Il Terminal passeggeri del porto di Valencia è gestito dalla compagnia di navigazione Acciona Trasmediterránea e offre servizi di supporto ai proprietari di navi da crociera, quali: assistenza all'equipaggio, passerelle di accesso diretto alle navi, parcheggio passeggeri, negozi di articoli da regalo, duty free, oltre a linee regolari da e per Palma di Maiorca, Ibiza, Mahón e Formentera....""]","Ibiza, Avenida de los Gremios, Masía del Poyo, Ventas del Poyo, Riba-roja de Túria, el Camp de Túria, Valencia, Comunità Valenzana, 46393, Spagna","{""coordinates"": [-0.566532, 39.4747], ""type"": ""Point""}","Ibiza, Avenida de los Gremios, Masía del Poyo, Ventas del Poyo, Riba-roja de Túria, el Camp de Túria, Valencia, Comunità Valenzana, 46393, Spagna",amenity,bar
142,Mahón,Mahón,"[""*...Il Terminal passeggeri del porto di Valencia è gestito dalla compagnia di navigazione Acciona Trasmediterránea e offre servizi di supporto ai proprietari di navi da crociera, quali: assistenza all'equipaggio, passerelle di accesso diretto alle navi, parcheggio passeggeri, negozi di articoli da regalo, duty free, oltre a linee regolari da e per Palma di Maiorca, Ibiza, Mahón e Formentera....""]","Calle Mahón, Marisán, Godelleta, La Hoya de Buñol, Valencia, Comunità Valenzana, Spagna","{""coordinates"": [-0.61348, 39.427469], ""type"": ""Point""}","Calle Mahón, Marisán, Godelleta, La Hoya de Buñol, Valencia, Comunità Valenzana, Spagna",highway,residential
143,Formentera,Formentera,"[""*...Il Terminal passeggeri del porto di Valencia è gestito dalla compagnia di navigazione Acciona Trasmediterránea e offre servizi di supporto ai proprietari di navi da crociera, quali: assistenza all'equipaggio, passerelle di accesso diretto alle navi, parcheggio passeggeri, negozi di articoli da regalo, duty free, oltre a linee regolari da e per Palma di Maiorca, Ibiza, Mahón e Formentera....""]","Carrer de l'Illa Formentera, Malilla, Quatre Carreres, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46026, Spagna","{""coordinates"": [-0.379763, 39.447205], ""type"": ""Point""}","Carrer de l'Illa Formentera, Malilla, Quatre Carreres, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46026, Spagna",highway,residential
145,Aeroporto di Manises,Aeroporto di Manises,"[""*...L'idea fu poi accantonata per costruire l'Aeroporto di Manises...."", ""...L'Aeroporto di Valencia è situato a 9\xa0km a ovest dalla periferia di Valencia raggiungibile con la metro 3 e 5...."", ""*...La legge sugli aeroporti del 1927, stabilì l'urgenza di dotare la città di un Aeroporto, motivo per il quale nell'area del porto fu attrezzato uno spazio utile per l'idroaviazione...."", ""*...Poco tempo più tardi, fu proposto il progetto di realizzare l'Aeroporto sulla lingua di terra che separa l'Albufera da Valencia dal mare, in modo che potesse essere utilizzato sia per gli aeroplani che dagli idromobili che dagli aerei terrestri...."", ""*...L'Aeroporto ospita voli per tutta la Spagna, l'Europa e le città del Nord Africa...."", ""*...Manise nel settore ceramico, Benetússer e Alfafar nel settore dell'arredamento, o Paterna, con la nascita dell'area edificabile di Fuente del Jarro...."", ""...Grazie al suo porto sul Mediterraneo, Valencia divenne uno dei principali centri commerciali d'Europa...."", '...Il porto rimaneva però in disuso, al punto che le sete prodotte a Valencia venivano trasportate via terra fino a Cadice, dove poi venivano imbarcate ed esportate nel resto del mondo....', ""...Al 2011, un totale di 3.973 ettari di terreno erano destinati alla coltivazione del frutteto, un'area ridotta dalle esigenze di espansione del porto e della sua zona franca, del sviluppo urbano, la costruzione del nuovo Hospital de la Fe o delle strade intorno alla cintura cittadina....."", ""...Il porto e la ferrovia forniscono un'opportunità di trasporto veloce delle merci deperibili dalle campagne al Mercato all'ingrosso di Mercavalencia...."", ""...La città, servita da un articolato sistema di circonvallazioni, come la By-pass, la V-30, che unisce l'A-7 con il porto cittadino, o la CV-30 che percorre l'area a nord del capoluogo...."", ""...Nel 2004 il porto di Valencia aveva una superficie totale superiore a quattro milioni di metri quadrati, di cui 2,13 erano destinati allo stoccaggio e 0.778 mln alle strade, con un'offerta di 9.637 metri di ormeggio distribuiti in sedici moli e due banchine...."", '...Secondo fonti del Ministero dello sviluppo, dal 2006 il porto di Valencia è il primo porto spagnolo nel traffico di container, il quinto in Europa e uno dei primi cinquanta al mondo....', ""...Il Terminal passeggeri del porto di Valencia è gestito dalla compagnia di navigazione Acciona Trasmediterránea e offre servizi di supporto ai proprietari di navi da crociera, quali: assistenza all'equipaggio, passerelle di accesso diretto alle navi, parcheggio passeggeri, negozi di articoli da regalo, duty free, oltre a linee regolari da e per Palma di Maiorca, Ibiza, Mahón e Formentera...."", '...Nel 2010 il porto ha registrato 156 scali crocieristici con 253.000 passeggeri, rispettivamente cresciuti del 9,29% e del 37% anno su anno....', '...Tra il 2004 e il 2007, grazie alle regate della Louis Vuitton Cup, i migliori equipaggi velici del mondo si sono affrontati nelle acque del porto di Valencia....', ""...Il 24 agosto 2008 la città ha ospitato il suo primo Gran Premio d'Europa di Formula 1, su un circuito cittadino ricavato dalle strade nella zona del porto, con i box localizzati presso gli hangar utilizzati dalle squadre della Louis Vuitton Cup e della XXXII America's Cup....""]","Aeroporto Internazionale di Valencia, Llegadas, Manises, l'Horta Sud, Valencia, Comunità Valenzana, 46940, Spagna","{""coordinates"": [-0.481209, 39.487865], ""type"": ""Point""}","Aeroporto Internazionale di Valencia, Llegadas, Manises, l'Horta Sud, Valencia, Comunità Valenzana, 46940, Spagna",aeroway,aerodrome
148,New York,New York,"['*...Dal 6 giugno 2009, è iniziato un servizio di quattro voli settimanali per il JFK Airport di New York....']","New York, 108, Carrer de Sant Vicent Màrtir, la Roqueta, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46007, Spagna","{""coordinates"": [-0.380973, 39.466932], ""type"": ""Point""}","New York, 108, Carrer de Sant Vicent Màrtir, la Roqueta, Extramurs, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46007, Spagna",amenity,bar
153,EDETANIA,EDETANIA,"[""*...L'Agenzia per la mobilità di Valencia ha istituito Metropolitan Buses of Valencia (MetroBus), un consorzio di otto vettori di trasporto pubblico locale (AUVACA, EDETANIA BUS, AVSA - Autos Vallduxense, FERNANBUS, Autobuses BUÑOL, Autobuses HERCA, URBETUR e ALSA) che gestiscono 58 linee di servizio extraurbano e che possono fornire servizi opzionali di trasporto con i mezzi regolari....""]","Plaça d'Edetània, Benaguasil, el Camp de Túria, Valencia, Comunità Valenzana, 46180, Spagna","{""coordinates"": [-0.591143, 39.592816], ""type"": ""Point""}","Plaça d'Edetània, Benaguasil, el Camp de Túria, Valencia, Comunità Valenzana, 46180, Spagna",highway,residential
155,Avenida Menéndez Pidal,Avenida Menéndez Pidal,"['*...La stazione urbana degli autobus si trova a Avenida Menéndez Pidal, da dove si dipartono linee urbane, nazionali e internazionali....']","Avinguda de Menéndez Pidal, les Tendetes, Campanar, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46009, Spagna","{""coordinates"": [-0.385421, 39.480998], ""type"": ""Point""}","Avinguda de Menéndez Pidal, les Tendetes, Campanar, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46009, Spagna",highway,residential
156,Valencia Area,Valencia Area,"['*...Valencia è servita da una rete di circa 3.000 taxi di colore bianco, che riportano la dicitura Generalitat Valenciana e, sulla portiera del conducente, la scritta ""Valencia Area""....']","3A VALENCIA - Utiel -Área Autocaravanas Benagéber - Pk/@€/Al/Ag/An/Du/Ce/Zp/, CV-3930, Benagéber, La Serranía, Valencia, Comunità Valenzana, 46173, Spagna","{""coordinates"": [-1.101556, 39.709193], ""type"": ""Point""}","3A VALENCIA - Utiel -Área Autocaravanas Benagéber - Pk/@€/Al/Ag/An/Du/Ce/Zp/, CV-3930, Benagéber, La Serranía, Valencia, Comunità Valenzana, 46173, Spagna",tourism,caravan_site
161,Ciutat de Valencia,Ciutat de Valencia,"['*...La più antica è il Levante Unión Deportiva, fondata nel 1909, che disputa le partite interne nel campo ""Ciutat de Valencia"";...']","Museo Ciudad, 3, Plaça de l'Arquebisbe, la Seu, Ciutat Vella, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46003, Spagna","{""coordinates"": [-0.373644, 39.476051], ""type"": ""Point""}","Museo Ciudad, 3, Plaça de l'Arquebisbe, la Seu, Ciutat Vella, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46003, Spagna",tourism,museum
162,Mestalla,Mestalla,"[""*...Quest'ultima compagine ha il suo quartier generale nello stadio di Mestalla;...""]","Mestalla, 25, Carrer de Misser Mascó, Exposició, el Pla del Real, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46010, Spagna","{""coordinates"": [-0.361852, 39.475395], ""type"": ""Point""}","Mestalla, 25, Carrer de Misser Mascó, Exposició, el Pla del Real, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46010, Spagna",amenity,restaurant
165,Cau Valencia,Cau Valencia,['*...Il Cau Valencia che gioca nella serie B del rugby spagnolo e il Club de Rugby San Roque....'],"Cau Muixeranguer de València, Carrer de Prudenci Alcon i Mateu, Benimaclet, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46020, Spagna","{""coordinates"": [-0.35502, 39.485376], ""type"": ""Point""}","Cau Muixeranguer de València, Carrer de Prudenci Alcon i Mateu, Benimaclet, Valencia, Comarca de València, Valencia, Comunità Valenzana, 46020, Spagna",office,association
166,Trinquete,Trinquete,['*...Soprattutto nei paesi di provincia è famoso lo sport popolare e antico chiamato Trinquete o Pilota valenciana....'],"Trinquete, Carrer de Progrés, Massamagrell, l'Horta Nord, Valencia, Comunità Valenzana, 46130, Spagna","{""coordinates"": [-0.334956, 39.570085], ""type"": ""Point""}","Trinquete, Carrer de Progrés, Massamagrell, l'Horta Nord, Valencia, Comunità Valenzana, 46130, Spagna",amenity,bar
167,Raspall,Raspall,"['*...Vi sono altre varianti chiamate Raspall e Escala i Corda, con regole simili al tennis e allo squash, che si giocano o singolarmente o a coppia...']","Raspall, Calle Ronda de Bruguières, Xeraco, la Safor, Valencia, Comunità Valenzana, 46770, Spagna","{""coordinates"": [-0.214471, 39.036367], ""type"": ""Point""}","Raspall, Calle Ronda de Bruguières, Xeraco, la Safor, Valencia, Comunità Valenzana, 46770, Spagna",leisure,pitch
