,entity,to_search,snippet,address,coordinates,name_location,class,type
92,piazza Carlo Felice,piazza Carlo Felice,"[""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto....""]","Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.67917, 45.064076], ""type"": ""Point""}","Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,service
93,Porta Nuova,Porta Nuova,"[""...Il più celebre era l'Allea Oscura, oggi scomparsa, che collegava la porta Nuova con il Castello del Valentino...."", '*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', '*...Il progetto della linea 2 prevede di collegare la zona nord-est con quella sud-ovest, interscambiando con la linea 1 a Porta Nuova....']","Porta Nuova, Corso Vittorio Emanuele II, San Secondo, Circoscrizione 1, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.678963, 45.062747], ""type"": ""Point""}","Porta Nuova, Corso Vittorio Emanuele II, San Secondo, Circoscrizione 1, Torino, Piemonte, 10125, Italia",railway,station
94,via Nizza,via Nizza,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....']","Via Nizza, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.67074, 45.041112], ""type"": ""Point""}","Via Nizza, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia",highway,residential
95,via Sacchi,via Sacchi,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....']","Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.677738, 45.063231], ""type"": ""Point""}","Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,residential
96,Corso Vittorio Emanuele II,Corso Vittorio Emanuele II,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....']","Corso Vittorio Emanuele II, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.677697, 45.063169], ""type"": ""Point""}","Corso Vittorio Emanuele II, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,primary
97,Corso Vinzaglio,Corso Vinzaglio,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....']","Corso Vinzaglio, Centro, Circoscrizione 1, Torino, Piemonte, 10100, Italia","{""coordinates"": [7.67022, 45.072909], ""type"": ""Point""}","Corso Vinzaglio, Centro, Circoscrizione 1, Torino, Piemonte, 10100, Italia",highway,secondary
98,via Cernaia,via Cernaia,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....']","Via Cernaia, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.676237, 45.07083], ""type"": ""Point""}","Via Cernaia, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,tertiary
99,Piazza Vittorio Veneto,Piazza Vittorio Veneto,"[""...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", ""*...Il portico che unisce piazza Castello con Piazza Vittorio Veneto attraverso via Po sul lato sinistro fu progettato in modo tale da proseguire anche nell'attraversamento delle vie per permettere al re di giungere fino al Po senza bagnarsi in caso di pioggia...."", ""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto....""]","Piazza Vittorio Veneto, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.694342, 45.065609], ""type"": ""Point""}","Piazza Vittorio Veneto, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",highway,residential
100,via Po,via Po,"[""*...Il portico che unisce piazza Castello con Piazza Vittorio Veneto attraverso via Po sul lato sinistro fu progettato in modo tale da proseguire anche nell'attraversamento delle vie per permettere al re di giungere fino al Po senza bagnarsi in caso di pioggia...."", '*...Proprio nel capoluogo piemontese, nel marzo 1896, gli inventori del cinematografo esibirono la prima proiezione di un film in Italia ed in via Po, a novembre, la prima davanti ad un pubblico pagante....']","Via Po, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686896, 45.070385], ""type"": ""Point""}","Via Po, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,tertiary
101,Basilica di Superga,Basilica di Superga,"[""...Altri tre edifici di altissimo pregio, considerati fra i monumenti-simbolo della città, sono la basilica di Superga, capolavoro Juvarriano in stile tardo-barocco, la Chiesa della Gran Madre di Dio, suggestiva opera in stile neoclassica situata sulle rive del Po, e la Cappella della Sindone, opera di Guarino Guarini contenente il sudario e inserita, insieme al palazzo reale di cui fa parte, nella lista dei patrimoni dell'umanità...."", '...A questi si aggiunge la Basilica di Superga la quale, pur facendo parte del circuito delle residenze sabaude, non è compresa nella lista UNESCO....']","Basilica di Superga, Strada alla Parrocchia di Superga, Tetti Rocco, Circoscrizione 7, Torino, Piemonte, 10099, Italia","{""coordinates"": [7.766866, 45.07984], ""type"": ""Point""}","Basilica di Superga, Strada alla Parrocchia di Superga, Tetti Rocco, Circoscrizione 7, Torino, Piemonte, 10099, Italia",highway,bus_stop
104,Galleria Subalpina,Galleria Subalpina,"['*...Galleria Subalpina ;...', ""*...Sono nati a Torino il primo Cinema d'essai italiano (il Romano nella Galleria Subalpina, nel 1971), la principale associazione cinematografica nazionale (l'Aiace Torino) e la prima multisala del Paese (l'Eliseo, nel 1983)....""]","Galleria Subalpina, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686305, 45.06918], ""type"": ""Point""}","Galleria Subalpina, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,steps
105,Cascina Giajone,Cascina Giajone,['*...Cascina Giajone ;...'],"Cascina Giajone, Via Giacomo Balla, Città Giardino, Circoscrizione 2, Torino, Piemonte, 10137, Italia","{""coordinates"": [7.627667, 45.048481], ""type"": ""Point""}","Cascina Giajone, Via Giacomo Balla, Città Giardino, Circoscrizione 2, Torino, Piemonte, 10137, Italia",building,public
106,Cascina Roccafranca,Cascina Roccafranca,['*...Cascina Roccafranca ....'],"Cascina Roccafranca, Via Paolo Gaidano, Mirafiori Nord, Circoscrizione 2, Torino, Piemonte, 10137, Italia","{""coordinates"": [7.624457, 45.040999], ""type"": ""Point""}","Cascina Roccafranca, Via Paolo Gaidano, Mirafiori Nord, Circoscrizione 2, Torino, Piemonte, 10137, Italia",building,public
107,Teatro Stabile,Teatro Stabile,"['...La città è inoltre sede di diverse istituzioni teatrali, tra cui la principale è il Teatro Stabile di Torino, dichiarato Teatro Nazionale:...', '...Fondato nel 1955, secondo in Italia dopo il Teatro Stabile di Milano, gestisce le produzioni stagionali del Carignano, del Gobetti e delle Fonderie Limone di Moncalieri....', '...Importante, poi, è il Teatro Gobetti, sede principale del sopracitato Teatro stabile cittadino....']","Teatro Stabile di Torino, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.691557, 45.069197], ""type"": ""Point""}","Teatro Stabile di Torino, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",amenity,theatre
109,Teatro Regio,Teatro Regio,"['...Fra i teatri maggiori, con una capienza superiore a 400 posti, vi sono il Teatro Regio, in cui si tenne la prima de La bohème di Puccini, il Teatro Carignano, il Teatro Alfieri e il Teatro Colosseo;...', ""*...Hannah e le sue sorelle. I protagonisti Holly e David s'incontrano per la prima volta al Metropolitan Opera di New York mentre è in scena il Manon Lescaut di Giacomo Puccini. Le scene all’interno del Teatro, però, sono state girate al Teatro Regio di Torino...."", ""...L'ente lirico di Torino è il Teatro Regio, mentre la principale orchestra sinfonica cittadina è l'Orchestra sinfonica nazionale della RAI, che si esibisce all'Auditorium della RAI....""]","Teatro Regio, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.687956, 45.070592], ""type"": ""Point""}","Teatro Regio, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,attraction
110,Teatro Carignano,Teatro Carignano,"['...Fra i teatri maggiori, con una capienza superiore a 400 posti, vi sono il Teatro Regio, in cui si tenne la prima de La bohème di Puccini, il Teatro Carignano, il Teatro Alfieri e il Teatro Colosseo;...']","Teatro Carignano, 6, Piazza Carignano, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.68467, 45.069302], ""type"": ""Point""}","Teatro Carignano, 6, Piazza Carignano, Circoscrizione 1, Torino, Piemonte, 10123, Italia",amenity,theatre
111,Teatro Alfieri,Teatro Alfieri,"['...Fra i teatri maggiori, con una capienza superiore a 400 posti, vi sono il Teatro Regio, in cui si tenne la prima de La bohème di Puccini, il Teatro Carignano, il Teatro Alfieri e il Teatro Colosseo;...']","Teatro Vittorio Alfieri, 4, Piazza Solferino, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.677408, 45.069987], ""type"": ""Point""}","Teatro Vittorio Alfieri, 4, Piazza Solferino, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",amenity,theatre
112,Teatro Colosseo,Teatro Colosseo,"['...Fra i teatri maggiori, con una capienza superiore a 400 posti, vi sono il Teatro Regio, in cui si tenne la prima de La bohème di Puccini, il Teatro Carignano, il Teatro Alfieri e il Teatro Colosseo;...']","Teatro Colosseo, 71, Via Madama Cristina, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.67932, 45.052334], ""type"": ""Point""}","Teatro Colosseo, 71, Via Madama Cristina, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",amenity,theatre
113,Teatro Gobetti,Teatro Gobetti,"['...Importante, poi, è il Teatro Gobetti, sede principale del sopracitato Teatro stabile cittadino....']","Teatro Gobetti, Via Gioachino Rossini, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.691213, 45.069273], ""type"": ""Point""}","Teatro Gobetti, Via Gioachino Rossini, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",amenity,theatre
115,Teatro Erba,Teatro Erba,['*...Teatro Erba ;...'],"Teatro Erba, 241, Corso Moncalieri, Pilonetto, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10133, Italia","{""coordinates"": [7.681958, 45.038297], ""type"": ""Point""}","Teatro Erba, 241, Corso Moncalieri, Pilonetto, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10133, Italia",amenity,theatre
118,Teatro Tangram,Teatro Tangram,['*...Teatro Tangram ;...'],"Teatro Tangram, 5/C, Via Don Luigi Orione, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10129, Italia","{""coordinates"": [7.654423, 45.058639], ""type"": ""Point""}","Teatro Tangram, 5/C, Via Don Luigi Orione, Polo Nord, Circoscrizione 3, Torino, Piemonte, 10129, Italia",amenity,theatre
119,Teatro Monterosa,Teatro Monterosa,['*...Teatro Monterosa ;...'],"Teatro Monterosa, Via Brandizzo, Barriera di Milano, Circoscrizione 6, Torino, Piemonte, 10154, Italia","{""coordinates"": [7.700151, 45.091016], ""type"": ""Point""}","Teatro Monterosa, Via Brandizzo, Barriera di Milano, Circoscrizione 6, Torino, Piemonte, 10154, Italia",amenity,theatre
120,Teatro Agnelli,Teatro Agnelli,['*...Teatro Agnelli ;...'],"Cinema Teatro Agnelli, Via Paolo Sarpi, Borgo Cina, Circoscrizione 2, Torino, Piemonte, 10137, Italia","{""coordinates"": [7.643556, 45.03193], ""type"": ""Point""}","Cinema Teatro Agnelli, Via Paolo Sarpi, Borgo Cina, Circoscrizione 2, Torino, Piemonte, 10137, Italia",amenity,cinema
126,Teatro della Caduta,Teatro della Caduta,['*...Teatro della Caduta ....'],"Teatro della Caduta, 24, Via Michele Buniva, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.699714, 45.070754], ""type"": ""Point""}","Teatro della Caduta, 24, Via Michele Buniva, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia",amenity,theatre
127,Teatro Nuovo,Teatro Nuovo,['*...Teatro Nuovo ;...'],"Fondazione Teatro Nuovo Torino, 17, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.680826, 45.048297], ""type"": ""Point""}","Fondazione Teatro Nuovo Torino, 17, Corso Massimo D'Azeglio, San Salvario, Circoscrizione 8, Torino, Piemonte, 10126, Italia",amenity,theatre
135,Teatro Giulia,Teatro Giulia,['*...Teatro Giulia di Barolo ;...'],"Teatro Giulia di Barolo, 2bis/B, Piazza Santa Giulia, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.699831, 45.069745], ""type"": ""Point""}","Teatro Giulia di Barolo, 2bis/B, Piazza Santa Giulia, Vanchiglia, Circoscrizione 7, Torino, Piemonte, 10124, Italia",amenity,theatre
143,Circolo Bloom,Circolo Bloom,['*...Circolo Bloom ;...'],"Circolo Bloom, 13, Via Challant, Borgata Lesna, Circoscrizione 3, Torino, Piemonte, 10142, Italia","{""coordinates"": [7.619419, 45.060835], ""type"": ""Point""}","Circolo Bloom, 13, Via Challant, Borgata Lesna, Circoscrizione 3, Torino, Piemonte, 10142, Italia",amenity,theatre
144,Cap 10100,Cap 10100,['*...Cap 10100 ;...'],"Via Cap. de Poi, Givoletto, Unione Montana di Comuni delle Valli di Lanzo, Ceronda e Casternone, Torino, Piemonte, Italia","{""coordinates"": [7.492625, 45.157982], ""type"": ""Point""}","Via Cap. de Poi, Givoletto, Unione Montana di Comuni delle Valli di Lanzo, Ceronda e Casternone, Torino, Piemonte, Italia",highway,residential
145,Teatro BellARTE,Teatro BellARTE,['*...Teatro BellARTE ;...'],"Teatro bellARTE, Via Ludovico Bellardi, Alta Parella, Circoscrizione 4, Torino, Piemonte, 10146, Italia","{""coordinates"": [7.626674, 45.082264], ""type"": ""Point""}","Teatro bellARTE, Via Ludovico Bellardi, Alta Parella, Circoscrizione 4, Torino, Piemonte, 10146, Italia",amenity,theatre
148,"Auditorium ""Gianni Agnelli""","Auditorium ""Gianni Agnelli""","['*...Auditorium ""Gianni Agnelli"" del Lingotto ;...']","Auditorium Gianni Agnelli, Pista di Prova del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.665068, 45.031496], ""type"": ""Point""}","Auditorium Gianni Agnelli, Pista di Prova del Lingotto, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10134, Italia",amenity,theatre
153,Teatro di Torino,Teatro di Torino,"['...Fra questi il Teatro Balbo e il Teatro di Torino, distrutti durante un bombardamento nel 1943, il Teatro Rossini, bruciato in un incendio nel 1941, i teatri Adua, Gianduja, Gerbino e Arena torinese, smantellati e, infine, il Teatro Nazionale riconvertito a Cinema;...']","Teatro di Torino, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.692151, 45.068585], ""type"": ""Point""}","Teatro di Torino, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",building,ruins
155,Adua,Adua,"['*...Fra questi il Teatro Balbo e il Teatro di Torino, distrutti durante un bombardamento nel 1943, il Teatro Rossini, bruciato in un incendio nel 1941, i teatri Adua, Gianduja, Gerbino e Arena torinese, smantellati e, infine, il Teatro Nazionale riconvertito a Cinema;...']","Adua, Strada Val Salice, Valsalice, Circoscrizione 8, Torino, Piemonte, 10131, Italia","{""coordinates"": [7.706238, 45.052858], ""type"": ""Point""}","Adua, Strada Val Salice, Valsalice, Circoscrizione 8, Torino, Piemonte, 10131, Italia",highway,bus_stop
157,Cinema,Cinema,"[""...Sede nel 1911 dell'Expo, nel 2006 dei XX Giochi olimpici invernali, dal 2021 (fino ad almeno il 2025) delle ATP Finals e nel 2022 della 66ª edizione dell'Eurovision Song Contest, città natale di alcuni fra i maggiori simboli del Made in Italy nel mondo, tra cui il vermut, i giandujotti, i grissini e il caffè espresso, è il fulcro dell'industria automobilistica italiana, nonché importante centro dell'editoria, del sistema bancario e assicurativo, delle tecnologie dell'informazione, del Cinema, dell'enogastronomia, del settore aerospaziale, del disegno industriale, dello sport, della moda e dell'intelligenza artificiale...."", ""...Tra i monumenti di Torino più noti anche all'estero sono da citare l'ottocentesca Mole Antonelliana, simbolo incontrastato della città, che ospita il Museo nazionale del Cinema (il principale d'Europa);..."", '*...Fra questi il Teatro Balbo e il Teatro di Torino, distrutti durante un bombardamento nel 1943, il Teatro Rossini, bruciato in un incendio nel 1941, i teatri Adua, Gianduja, Gerbino e Arena torinese, smantellati e, infine, il Teatro Nazionale riconvertito a Cinema;...', ""...La Biblioteca nazionale di Torino e la Biblioteca Reale di proprietà dello Stato, la Biblioteca civica centrale e molte collezioni specializzate come la Biblioteca internazionale di Cinema e fotografia Mario Gromo, la Biblioteca Nazionale del Club Alpino Italiano, la Biblioteca della Fondazione Luigi Einaudi, le biblioteche d'arte della Galleria civica d'arte moderna e contemporanea e dell'Accademia Albertina...."", '...Il Centro sperimentale cinematografico appartenente alla Scuola nazionale di Cinema ....', ""...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""...Alcuni musei sono stati ampliati e rinnovati negli ultimi anni (ad esempio il Museo del Cinema, il Museo Egizio e il Museo dell'Automobile) o sono in corso di rinnovamento:..."", '...Giovanni Pastrone vi girò uno dei primi colossal della storia del Cinema:...', ""...Nel 1956 venne aperto il Museo nazionale del Cinema, dapprima ospitato a Palazzo Chiablese e poi, dal 2000, nell'imponente sede della Mole Antonelliana...."", '...Negli anni ottanta un gruppo di professori universitari e critici cinematografici torinesi diede luogo, con il sostegno degli enti locali, alla rassegna cinematografica Festival Cinema Giovani che dal 1997 assunse la denominazione di Torino Film Festival, conquistandosi un punto di riferimento a livello internazionale specialmente per il Cinema sperimentale, secondo in Italia soltanto allo storico Festival di Venezia....', ""...A Torino si svolgono il Torino Gay & Lesbian Film Festival, il Festival Internazionale Cinema delle Donne, il Sottodiciotto Filmfestival legato ai temi dell'adolescenza, CinemAmbiente, la VIEW Conference (in precedenza Virtuality, manifestazione interamente dedicata alla realtà virtuale) e il Piemonte Movie-gLocal Film Festival, dedicato alla cinematografia regionale...."", ""...Sono nati a Torino il primo Cinema d'essai italiano (il Romano nella Galleria Subalpina, nel 1971), la principale associazione cinematografica nazionale (l'Aiace Torino) e la prima multisala del Paese (l'Eliseo, nel 1983)...."", '...Nel 2007 è stata fondata a Torino la casa di distribuzione cinematografica italiana Movies Inspired, con sede legale (dal 2014) nello storico Cinema Classico (già Impero - Vittorio Veneto - Empire)....', '...""VIEW Conference"": evento internazionale incentrato sulla computer grafica, le tecniche interattive, il Cinema digitale, l\'animazione 2D/3D, i videogiochi e gli effetti visivi. Si tiene ogni anno al Centro Congressi ""Torino Incontra"" durante la stagione autunnale....', '...VIEWFest.: il Festival del Cinema Digitale organizzato da VIEW Conference, si svolge annualmente al Cinema Massimo....', '...""Cinema a Palazzo Reale"". Arena estiva dedicata ai classici del Cinema che si svolge ogni anno, dal 2012, nel Cortile d\'Onore di Palazzo Reale....', ""...Culla del Cinema italiano, grazie all'associazione Torino Film Commission, la città è diventata un'apprezzata quinta per l'ambientazione e la produzione di film, pubblicità e video musicali...."", ""...All'interno della Mole è ospitato il Museo nazionale del Cinema....""]","Cinema Lux, Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.682657, 45.069036], ""type"": ""Point""}","Cinema Lux, Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",amenity,cinema
158,Cavallerizza Reale,Cavallerizza Reale,"[""*...Inoltre v'è una sala teatrale, oggi in disuso, nell'edificio storico della Cavallerizza Reale....""]","Cavallerizza Reale, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.68967, 45.070021], ""type"": ""Point""}","Cavallerizza Reale, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",historic,building
159,Piazza Benefica,Piazza Benefica,"[""*...I più importanti per ampiezza e giro d'affari si svolgono in Piazza Benefica, in Corso Alcide De Gasperi, in via Onorato Vigliani, in corso Svizzera, in Corso Racconigi e in piazza Barcellona...."", '*...Nel 2011 il regista torinese Daniele Gaglianone ha realizzato il film documentario Uomini e mercati centrato sui mercati di Porta Palazzo, Piazza Benefica e Corso Spezia....']","Mercato di Piazza Benefica, Via Susa, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia","{""coordinates"": [7.661509, 45.073373], ""type"": ""Point""}","Mercato di Piazza Benefica, Via Susa, Cit Turin, Circoscrizione 3, Torino, Piemonte, 10138, Italia",amenity,marketplace
160,Corso Alcide De Gasperi,Corso Alcide De Gasperi,"[""*...I più importanti per ampiezza e giro d'affari si svolgono in Piazza Benefica, in Corso Alcide De Gasperi, in via Onorato Vigliani, in corso Svizzera, in Corso Racconigi e in piazza Barcellona....""]","Corso Alcide De Gasperi, Crocetta, Circoscrizione 1, Torino, Piemonte, 10129, Italia","{""coordinates"": [7.662648, 45.058201], ""type"": ""Point""}","Corso Alcide De Gasperi, Crocetta, Circoscrizione 1, Torino, Piemonte, 10129, Italia",highway,residential
161,via Onorato Vigliani,via Onorato Vigliani,"[""*...I più importanti per ampiezza e giro d'affari si svolgono in Piazza Benefica, in Corso Alcide De Gasperi, in via Onorato Vigliani, in corso Svizzera, in Corso Racconigi e in piazza Barcellona....""]","Via Onorato Vigliani, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.658672, 45.017402], ""type"": ""Point""}","Via Onorato Vigliani, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia",highway,secondary
162,corso Svizzera,corso Svizzera,"[""*...I più importanti per ampiezza e giro d'affari si svolgono in Piazza Benefica, in Corso Alcide De Gasperi, in via Onorato Vigliani, in corso Svizzera, in Corso Racconigi e in piazza Barcellona....""]","Corso Svizzera, Cenisia, Circoscrizione 3, Torino, Piemonte, 10143, Italia","{""coordinates"": [7.648714, 45.075673], ""type"": ""Point""}","Corso Svizzera, Cenisia, Circoscrizione 3, Torino, Piemonte, 10143, Italia",highway,tertiary
163,Corso Racconigi,Corso Racconigi,"[""*...I più importanti per ampiezza e giro d'affari si svolgono in Piazza Benefica, in Corso Alcide De Gasperi, in via Onorato Vigliani, in corso Svizzera, in Corso Racconigi e in piazza Barcellona....""]","Corso Racconigi, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia","{""coordinates"": [7.647874, 45.074169], ""type"": ""Point""}","Corso Racconigi, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia",highway,tertiary
165,Porta Palazzo,Porta Palazzo,"['...Negli stessi anni Filippo Juvarra costruì i portici di porta Palazzo....', ""...Il Mercato più famoso è Porta Palazzo (Pòrta Pila in Lingua piemontese), che è il Mercato all'aperto più grande d'Europa...."", '*...Nel 2011 il regista torinese Daniele Gaglianone ha realizzato il film documentario Uomini e mercati centrato sui mercati di Porta Palazzo, Piazza Benefica e Corso Spezia....', '*...Lazzaro felice. Nelle ultime settimane la regista ha girato la città focalizzando le riprese tra Galleria Umberto I, Porta Palazzo e la periferia nord....', '*...Negli stessi anni Filippo Juvarra costruì i portici di porta Palazzo....']","Porta Palazzo, Piazza della Repubblica, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.68444, 45.075996], ""type"": ""Point""}","Porta Palazzo, Piazza della Repubblica, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",amenity,marketplace
166,Balon,Balon,"[""*...Ogni sabato nei pressi si tiene il Balon, un grande Mercato all'aperto dell'usato, che la seconda domenica di ogni mese diventa Gran Balon, in cui si vendono anche oggetti di antiquariato....""]","Bar del Balon, 12/F, Via Borgo Dora, Porta Palazzo, Circoscrizione 7, Torino, Piemonte, 10152, Italia","{""coordinates"": [7.683339, 45.079324], ""type"": ""Point""}","Bar del Balon, 12/F, Via Borgo Dora, Porta Palazzo, Circoscrizione 7, Torino, Piemonte, 10152, Italia",amenity,cafe
169,Corso Spezia,Corso Spezia,"['*...Nel 2011 il regista torinese Daniele Gaglianone ha realizzato il film documentario Uomini e mercati centrato sui mercati di Porta Palazzo, Piazza Benefica e Corso Spezia....']","Corso Spezia, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.673325, 45.036647], ""type"": ""Point""}","Corso Spezia, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia",highway,service
173,Parco fluviale,Parco fluviale,"[""*...L'igiene urbana e la raccolta rifiuti sono gestiti dal 1969 da Amiat, società che si occupa anche del recupero ambientale della Discarica Basse di Stura, di cui la parte più vecchia - esaurita nel 1983 e con una superficie complessiva di 300.000\xa0m² - è diventata Parco fluviale, nota come Parco urbano della Marmorina....""]","Parco Fluviale Ilenia Giusti, Ciclostrada del Sangone, Orbassano, Torino, Piemonte, 10043, Italia","{""coordinates"": [7.531521, 45.018579], ""type"": ""Point""}","Parco Fluviale Ilenia Giusti, Ciclostrada del Sangone, Orbassano, Torino, Piemonte, 10043, Italia",leisure,nature_reserve
175,Parco del Valentino,Parco del Valentino,"['...Il Parco del Valentino, il Parco della Pellerina, il Parco Colletta, il Parco Rignon e i più recenti Parco Ruffini e Parco Colonnetti....', ""*...Dal grande platano del Parco della Tesoriera (660\xa0cm di circonferenza del tronco, oltre due secoli di vita) ai platani del Parco del Valentino, dalle metasequoie del Giardino Roccioso inaugurato nel 1961 agli alberi più annosi dell'Orto Botanico fondato nel 1729, adiacente alle mura del Castello del Valentino....""]","Parco del Valentino, Viale Carlo Ceppi, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia","{""coordinates"": [7.684053, 45.0508], ""type"": ""Point""}","Parco del Valentino, Viale Carlo Ceppi, San Salvario, Circoscrizione 8, Torino, Piemonte, 10125, Italia",leisure,pitch
