,entity,to_search,snippet,address,coordinates,name_location,class,type
179,piazza del Duomo,piazza del Duomo,"[""...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri...."", ""*...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata...."", ""*...Museo dell'Opera del Duomo, nato dalla raccolta di opere provenienti dal complesso di piazza del Duomo ed è stato riordinato e ammodernato nei locali negli anni novanta. Conserva capolavori di Michelangelo come la Pietà Bandini (dove qui scolpì il David), Donatello, Luca della Robbia, Lorenzo Ghiberti, Andrea Pisano, Nanni di Banco e molti altri...."", ""*...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri....""]","Piazza del Duomo, Quartiere 1, Firenze, Toscana, Italia","{""coordinates"": [11.255478, 43.773102], ""type"": ""Point""}","Piazza del Duomo, Quartiere 1, Firenze, Toscana, Italia",highway,pedestrian
180,piazza della Libertà,piazza della Libertà,"[""...Fa parte delle Mura di Firenze e si trova in Piazza della Libertà, dirimpetto all'Arco di Trionfo...."", '...Piazza della Libertà\nsegna il punto più a nord del centro storico di Firenze....', ""*...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata...."", '...La via permette da piazza San Giovanni di raggiungere piazza San Marco e, proseguendo, di giungere a Piazza della Libertà....', '...Altri eventi si svolgono nella struttura polifunzionale del Parterre, dinnanzi a Piazza della Libertà (che nel periodo natalizio ospita anche una pista di pattinaggio sul ghiaccio), e nello spazio polivalente della Stazione Leopolda (oggi struttura espositiva e congressuale), così come nel grande Nelson Mandela Forum....', ""*...Fa parte delle Mura di Firenze e si trova in Piazza della Libertà, dirimpetto all'Arco di Trionfo...."", '*...Piazza della Libertà\nsegna il punto più a nord del centro storico di Firenze....', '*...La via permette da piazza San Giovanni di raggiungere piazza San Marco e, proseguendo, di giungere a Piazza della Libertà....', '*...Altri eventi si svolgono nella struttura polifunzionale del Parterre, dinnanzi a Piazza della Libertà (che nel periodo natalizio ospita anche una pista di pattinaggio sul ghiaccio), e nello spazio polivalente della Stazione Leopolda (oggi struttura espositiva e congressuale), così come nel grande Nelson Mandela Forum....']","Piazza della Libertà, Quartiere 1, Firenze, Toscana, 50199, Italia","{""coordinates"": [11.261942, 43.783441], ""type"": ""Point""}","Piazza della Libertà, Quartiere 1, Firenze, Toscana, 50199, Italia",highway,primary
181,via Cesare Battisti,via Cesare Battisti,"[""*...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata....""]","Via Cesare Battisti, Querceto, Sesto Fiorentino, Firenze, Toscana, 50019, Italia","{""coordinates"": [11.199488, 43.837514], ""type"": ""Point""}","Via Cesare Battisti, Querceto, Sesto Fiorentino, Firenze, Toscana, 50019, Italia",highway,residential
182,piazza SS Annunziata,piazza SS Annunziata,"[""*...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata...."", ""*...Museo Archeologico Nazionale, situato in un palazzo seicentesco utilizzato come residenza della principessa Maria Maddalena de' Medici in piazza SS Annunziata, è composto dalla sezione etrusca, la sezione romana, la sezione greca, e il Museo Egizio, il più importante d'Italia dopo quello di Torino....""]","Piazza della Santissima Annunziata, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.260626, 43.776066], ""type"": ""Point""}","Piazza della Santissima Annunziata, Quartiere 1, Firenze, Toscana, 50112, Italia",highway,pedestrian
183,Piazza dell'Unità Italiana,Piazza dell'Unità Italiana,"[""*...Piazza dell'Unità Italiana\nmolto vicina a piazza della Stazione, con la quale condivide il ruolo di importante snodo delle linee di autobus cittadine, la piazza si apre sul fianco nord della basilica di Santa Maria Novella, davanti a via degli Avelli e via Panzani....""]","Piazza dell'Unità Italiana, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.25106, 43.77482], ""type"": ""Point""}","Piazza dell'Unità Italiana, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
184,via Panzani,via Panzani,"[""*...Piazza dell'Unità Italiana\nmolto vicina a piazza della Stazione, con la quale condivide il ruolo di importante snodo delle linee di autobus cittadine, la piazza si apre sul fianco nord della basilica di Santa Maria Novella, davanti a via degli Avelli e via Panzani...."", ""*...Via de' Cerretani\nè un'ampia via del centro storico che da piazza della Stazione, tramite via Panzani, porta a piazza San Giovanni....""]","Via Panzani, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.250782, 43.774263], ""type"": ""Point""}","Via Panzani, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
185,Palazzo dei Cerretani,Palazzo dei Cerretani,['...Su di essa si affacciano il Palazzo dei Cerretani e grand hotel tra i quali il moderno Hotel Majestic....'],"Palazzo dei Cerretani, Piazza dell'Unità Italiana, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.250492, 43.775304], ""type"": ""Point""}","Palazzo dei Cerretani, Piazza dell'Unità Italiana, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",building,yes
187,Piazza dell'Indipendenza,Piazza dell'Indipendenza,"[""*...Piazza dell'Indipendenza\nè una grande piazza del centro storico di Firenze;...""]","Piazza dell'Indipendenza, Quartiere 1, Firenze, Toscana, 50129, Italia","{""coordinates"": [11.25279, 43.779576], ""type"": ""Point""}","Piazza dell'Indipendenza, Quartiere 1, Firenze, Toscana, 50129, Italia",highway,residential
188,piazza San Firenze,piazza San Firenze,"[""...Palazzo del Bargello\nposto in via del Proconsolo, molto vicino al Complesso di San Filippo Neri di Piazza San Firenze e alla Badia Fiorentina, il palazzo del Bargello la cui costruzione iniziò nel 1255 e proseguì con modifiche nei secoli successivi ospita l'importante Museo nazionale del Bargello che custodisce tra le tante sculture anche il David di Donatello...."", '*...Piazza San Firenze\nposta appena dietro a piazza della Signoria, piazza San Firenze è dominata dal complesso di San Filippo Neri, palazzo Gondi e palazzo Columbia-Parlamento....', ""*...In essa sfocia via del Proconsolo sulla quale proprio all'estremo verso piazza San Firenze si affacciano il Bargello e la Badia Fiorentina, ben visibili dalla suddetta piazza...."", ""*...Palazzo del Bargello\nposto in via del Proconsolo, molto vicino al Complesso di San Filippo Neri di Piazza San Firenze e alla Badia Fiorentina, il palazzo del Bargello la cui costruzione iniziò nel 1255 e proseguì con modifiche nei secoli successivi ospita l'importante Museo nazionale del Bargello che custodisce tra le tante sculture anche il David di Donatello....""]","Piazza San Firenze, San Niccolò, Quartiere 1, Firenze, Toscana, Italia","{""coordinates"": [11.257628, 43.769865], ""type"": ""Point""}","Piazza San Firenze, San Niccolò, Quartiere 1, Firenze, Toscana, Italia",highway,pedestrian
189,palazzo Gondi,palazzo Gondi,"['*...Piazza San Firenze\nposta appena dietro a piazza della Signoria, piazza San Firenze è dominata dal complesso di San Filippo Neri, palazzo Gondi e palazzo Columbia-Parlamento....']","Palazzo Gondi, Via dei Gondi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.257245, 43.76961], ""type"": ""Point""}","Palazzo Gondi, Via dei Gondi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",building,apartments
190,palazzo Columbia-Parlamento,palazzo Columbia-Parlamento,"['...Piazza San Firenze\nposta appena dietro a piazza della Signoria, piazza San Firenze è dominata dal complesso di San Filippo Neri, palazzo Gondi e palazzo Columbia-Parlamento....']","Palazzo Columbia-Parlamento, Via dei Leoni, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.257637, 43.769277], ""type"": ""Point""}","Palazzo Columbia-Parlamento, Via dei Leoni, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",building,hotel
191,Via dei Calzaiuoli,Via dei Calzaiuoli,"['*...Via dei Calzaiuoli\nè la via più centrale e tra le più eleganti di Firenze, meta costante di un intenso traffico pedonale, lungo i suoi lati si trovano molti dei negozi più eleganti della città....']","Via dei Calzaiuoli, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.255279, 43.770213], ""type"": ""Point""}","Via dei Calzaiuoli, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,pedestrian
192,via degli Speziali,via degli Speziali,"['*...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....']","Via degli Speziali, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.254781, 43.771511], ""type"": ""Point""}","Via degli Speziali, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,pedestrian
193,Via de' Tornabuoni,Via de' Tornabuoni,"[""...Santi Michele e Gaetano\nsi trova in piazza Antinori in prosecuzione di via de' Tornabuoni, ed è la massima espressione del sobrio ed elegante barocco fiorentino, un periodo della storia artistica della città spesso poco noto al grande pubblico, che qui si esprime in tutta la sua solenne compostezza...."", ""...Palazzo Strozzi\nsi trova circa a metà dell'attuale via de' Tornabuoni...."", ""...Palazzo Antinori\nconsiderato tra i più bei palazzi rinascimentali di Firenze, si trova nell'omonima piazza Antinori, a una delle estremità di via de' Tornabuoni, con un elegante cortile porticato al centro e il Giardino retrostante, si ispira al Palazzo Medici Riccardi, ma ha una forma architettonica ancora più leggera ed elegante...."", ""...Palazzo Spini Feroni\nsituato all'inizio di via de' Tornabuoni, rappresenta uno dei migliori esempi di architettura residenziale medievale a Firenze...."", ""...Piazza Santa Trinita\ndominata dalla Chiesa di Santa Trinita, è posta all'estremo vicino all'Arno di via de' Tornabuoni...."", ""...Essendo un prolungamento di via de' Tornabuoni, la piazza ne conserva lo stile elegante e lussuoso...."", ""*...Via de' Tornabuoni\nè una lussuosa Strada del centro storico che si caratterizza per la presenza delle migliori boutique di stilisti di alta moda e di gioielleria, su cui si affacciano numerosi palazzi storici, tra cui palazzo Strozzi...."", ""...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi...."", ""...Gli ultimi decenni del XX secolo hanno visto l'erosione degli spazi delle attività storiche in favore delle grandi catene internazionali attive, soprattutto nel settore della moda che, insieme ai negozi legati alle marche più importanti del settore, hanno costituito nell'area sud-occidentale del centro (soprattutto via de' Tornabuoni, via della Vigna Nuova, via degli Strozzi) un distretto di commercio di lusso...."", ""...Le maggiori boutique d'alta moda sono concentrate nel distretto commerciale del lusso, in via de' Tornabuoni e via della Vigna Nuova...."", ""...Inoltre è presente il Museo Salvatore Ferragamo nel palazzo Spini Feroni in via de' Tornabuoni e in questa città si tenne in via dei Serragli nel 1953 la prima sfilata d'Alta Moda italiana...."", ""*...Santi Michele e Gaetano\nsi trova in piazza Antinori in prosecuzione di via de' Tornabuoni, ed è la massima espressione del sobrio ed elegante barocco fiorentino, un periodo della storia artistica della città spesso poco noto al grande pubblico, che qui si esprime in tutta la sua solenne compostezza...."", ""*...Palazzo Strozzi\nsi trova circa a metà dell'attuale via de' Tornabuoni...."", ""*...Palazzo Antinori\nconsiderato tra i più bei palazzi rinascimentali di Firenze, si trova nell'omonima piazza Antinori, a una delle estremità di via de' Tornabuoni, con un elegante cortile porticato al centro e il Giardino retrostante, si ispira al Palazzo Medici Riccardi, ma ha una forma architettonica ancora più leggera ed elegante...."", ""*...Palazzo Spini Feroni\nsituato all'inizio di via de' Tornabuoni, rappresenta uno dei migliori esempi di architettura residenziale medievale a Firenze...."", ""*...Piazza Santa Trinita\ndominata dalla Chiesa di Santa Trinita, è posta all'estremo vicino all'Arno di via de' Tornabuoni...."", ""*...Essendo un prolungamento di via de' Tornabuoni, la piazza ne conserva lo stile elegante e lussuoso...."", ""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi...."", ""*...Gli ultimi decenni del XX secolo hanno visto l'erosione degli spazi delle attività storiche in favore delle grandi catene internazionali attive, soprattutto nel settore della moda che, insieme ai negozi legati alle marche più importanti del settore, hanno costituito nell'area sud-occidentale del centro (soprattutto via de' Tornabuoni, via della Vigna Nuova, via degli Strozzi) un distretto di commercio di lusso...."", ""*...Le maggiori boutique d'alta moda sono concentrate nel distretto commerciale del lusso, in via de' Tornabuoni e via della Vigna Nuova...."", ""*...Inoltre è presente il Museo Salvatore Ferragamo nel palazzo Spini Feroni in via de' Tornabuoni e in questa città si tenne in via dei Serragli nel 1953 la prima sfilata d'Alta Moda italiana....""]","Via dei Tornabuoni, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.25136, 43.771549], ""type"": ""Point""}","Via dei Tornabuoni, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
195,ponte Santa Trinita,ponte Santa Trinita,"['...Ponte Santa Trinita\nprende il nome dalla Chiesa della Santa Trinita....', '*...La Strada va da piazza Antinori al ponte Santa Trinita, attraversando piazza Santa Trinita....', '*...Ponte Santa Trinita\nprende il nome dalla Chiesa della Santa Trinita....']","Ponte Santa Trinita, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.250623, 43.769429], ""type"": ""Point""}","Ponte Santa Trinita, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
196,piazza Santa Trinita,piazza Santa Trinita,"[""...Piazza Santa Trinita\ndominata dalla Chiesa di Santa Trinita, è posta all'estremo vicino all'Arno di via de' Tornabuoni...."", '*...La Strada va da piazza Antinori al ponte Santa Trinita, attraversando piazza Santa Trinita....', ""*...Piazza Santa Trinita\ndominata dalla Chiesa di Santa Trinita, è posta all'estremo vicino all'Arno di via de' Tornabuoni....""]","Piazza Santa Trinita, Oltrarno, Quartiere 1, Firenze, Toscana, Italia","{""coordinates"": [11.251247, 43.77015], ""type"": ""Point""}","Piazza Santa Trinita, Oltrarno, Quartiere 1, Firenze, Toscana, Italia",highway,pedestrian
197,via degli Strozzi,via degli Strozzi,"['*...Insieme a via della Vigna Nuova e via degli Strozzi forma un distretto commerciale di lusso, nel centro di Firenze....', ""*...Gli ultimi decenni del XX secolo hanno visto l'erosione degli spazi delle attività storiche in favore delle grandi catene internazionali attive, soprattutto nel settore della moda che, insieme ai negozi legati alle marche più importanti del settore, hanno costituito nell'area sud-occidentale del centro (soprattutto via de' Tornabuoni, via della Vigna Nuova, via degli Strozzi) un distretto di commercio di lusso....""]","Via degli Strozzi, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253574, 43.771504], ""type"": ""Point""}","Via degli Strozzi, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
198,Caffè Gilli,Caffè Gilli,"['*...Via Roma\nè una mondana via del centro storico dalla vocazione prettamente commerciale, con numerosi negozi che vi si affacciano, lo storico Caffè Gilli e molte attività site in eleganti palazzi ottocenteschi....', ""...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi....""]","Caffè Gilli, Piazza della Repubblica, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.254283, 43.771945], ""type"": ""Point""}","Caffè Gilli, Piazza della Repubblica, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,cafe
199,piazza della Repubblica,piazza della Repubblica,"['...Piazza della Repubblica\nè una piazza di stile ottocentesco con forma rettangolare grande circa 75\xa0m per 100\xa0m;...', '...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....', '*...Si snoda da piazza San Giovanni fino a confluire in piazza della Repubblica....', ""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi...."", ""*...Museo di San Marco, nell'antico convento di San Marco il Museo conserva la migliore raccolta al mondo di opere del Beato Angelico, che qui visse e lavorò. Lo stesso convento è un capolavoro dell'architettura del primo Quattrocento, creato da Michelozzo per Cosimo de' Medici. Vi sono esposte altre opere di arte sacra rinascimentale e il lapidario della zona del Mercato Vecchio, distrutto verso il 1895 per far posto a piazza della Repubblica...."", '*...Piazza della Repubblica\nè una piazza di stile ottocentesco con forma rettangolare grande circa 75\xa0m per 100\xa0m;...', '*...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....']","Piazza della Repubblica, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.25444, 43.771509], ""type"": ""Point""}","Piazza della Repubblica, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
200,Via Ghibellina,Via Ghibellina,"[""...Teatro Verdi\nsituato nell'isolato tra via Ghibellina, via Verdi, via dei Lavatoi e via Isola delle Stinche questo Teatro offre una programmazione teatrale caratterizzata dallo spettacolo leggero (rivista e commedia leggera) nel quale si sono esibiti importanti..."", '*...Via Ghibellina\nè una delle vie più lunghe del centro di Firenze e conta vari monumenti dal palazzo del Bargello a palazzo Borghese, alla Badia Fiorentina, al Teatro Verdi (Firenze), e a Casa Buonarroti....', ""*...Teatro Verdi\nsituato nell'isolato tra via Ghibellina, via Verdi, via dei Lavatoi e via Isola delle Stinche questo Teatro offre una programmazione teatrale caratterizzata dallo spettacolo leggero (rivista e commedia leggera) nel quale si sono esibiti importanti...""]","Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.25866, 43.770587], ""type"": ""Point""}","Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,footway
201,palazzo Borghese,palazzo Borghese,"['*...Via Ghibellina\nè una delle vie più lunghe del centro di Firenze e conta vari monumenti dal palazzo del Bargello a palazzo Borghese, alla Badia Fiorentina, al Teatro Verdi (Firenze), e a Casa Buonarroti....']","Palazzo Borghese, Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.25918, 43.770688], ""type"": ""Point""}","Palazzo Borghese, Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",building,yes
202,Casa Buonarroti,Casa Buonarroti,"['*...Via Ghibellina\nè una delle vie più lunghe del centro di Firenze e conta vari monumenti dal palazzo del Bargello a palazzo Borghese, alla Badia Fiorentina, al Teatro Verdi (Firenze), e a Casa Buonarroti....']","Casa Buonarroti, Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.26362, 43.769896], ""type"": ""Point""}","Casa Buonarroti, Via Ghibellina, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",tourism,museum
203,Via Cavour,Via Cavour,"['...Palazzo Medici Riccardi\nsi trova in quella che per la sua ampiezza si chiamava via Larga, oggi via Cavour, ed è sede della provincia di Firenze....', ""...Tramite via de' Gori la piazza è collegata al Palazzo Medici Riccardi in via Cavour...."", ""...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata...."", '*...Via Cavour\nè una delle principali vie della zona nord del centro della città, e su di essa si affacciano numerosi palazzi come il Palazzo Medici Riccardi, sede della Provincia di Firenze, la Biblioteca Marucelliana, e molti altri edifici storici....', '*...Tutte le vaste zone pedonali del Centro sono attraversabili in bicicletta, collegate con le ciclovie tramite Via Cavour, così come i principali parchi cittadini....', '*...Palazzo Medici Riccardi\nsi trova in quella che per la sua ampiezza si chiamava via Larga, oggi via Cavour, ed è sede della provincia di Firenze....', ""*...Tramite via de' Gori la piazza è collegata al Palazzo Medici Riccardi in via Cavour...."", ""*...La piazza si incrocia con via Cavour che la collega a piazza del Duomo a un estremo e piazza della Libertà all'altro tramite via Cesare Battisti è collegata a piazza SS Annunziata....""]","Via Cavour, San Lorenzo, Campi Bisenzio, Firenze, Toscana, 50013, Italia","{""coordinates"": [11.12965, 43.81944], ""type"": ""Point""}","Via Cavour, San Lorenzo, Campi Bisenzio, Firenze, Toscana, 50013, Italia",highway,residential
204,Biblioteca Marucelliana,Biblioteca Marucelliana,"['...Via Cavour\nè una delle principali vie della zona nord del centro della città, e su di essa si affacciano numerosi palazzi come il Palazzo Medici Riccardi, sede della Provincia di Firenze, la Biblioteca Marucelliana, e molti altri edifici storici....', '*...Biblioteca Marucelliana ;...']","Biblioteca Marucelliana, Via Camillo Cavour, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.25761, 43.777428], ""type"": ""Point""}","Biblioteca Marucelliana, Via Camillo Cavour, Quartiere 1, Firenze, Toscana, 50112, Italia",amenity,library
205,piazza San Marco,piazza San Marco,"['...Piazza San Marco\nsituata nella zona nord del centro storico e, contornata da eleganti palazzi è dominata dalla facciata della Chiesa e convento di San Marco....', '*...La via permette da piazza San Giovanni di raggiungere piazza San Marco e, proseguendo, di giungere a Piazza della Libertà....', '*...Piazza San Marco\nsituata nella zona nord del centro storico e, contornata da eleganti palazzi è dominata dalla facciata della Chiesa e convento di San Marco....']","Piazza San Marco, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.258293, 43.777788], ""type"": ""Point""}","Piazza San Marco, Quartiere 1, Firenze, Toscana, 50112, Italia",highway,pedestrian
206,Via de' Cerretani,Via de' Cerretani,"[""*...Via de' Cerretani\nè un'ampia via del centro storico che da piazza della Stazione, tramite via Panzani, porta a piazza San Giovanni....""]","Via dei Cerretani, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253835, 43.773452], ""type"": ""Point""}","Via dei Cerretani, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
207,Del Bembo,Del Bembo,"['*...Su questa via si affacciano numerose attività commerciali, e palazzi di notevole livello architettonico come, per esempio, il palazzo Del Bembo o la Chiesa di Santa Maria Maggiore....']","Palazzo Del Bembo, Piazza dell'Olio, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253914, 43.773342], ""type"": ""Point""}","Palazzo Del Bembo, Piazza dell'Olio, Quartiere 1, Firenze, Toscana, 50123, Italia",building,apartments
208,Chiesa di Santa Maria Maggiore,Chiesa di Santa Maria Maggiore,"['...Su questa via si affacciano numerose attività commerciali, e palazzi di notevole livello architettonico come, per esempio, il palazzo Del Bembo o la Chiesa di Santa Maria Maggiore....']","Chiesa di Santa Maria Maggiore, Vicolo di Santa Maria Maggiore, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253013, 43.773314], ""type"": ""Point""}","Chiesa di Santa Maria Maggiore, Vicolo di Santa Maria Maggiore, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,place_of_worship
209,Biblioteca Nazionale Centrale,Biblioteca Nazionale Centrale,"['...Lungarni\ntagliano in due il centro storico, e vi si affacciano numerosi luoghi di interesse come il Corridoio vasariano e gli Uffizi, il Parco delle Cascine, la Biblioteca Nazionale Centrale, il Ponte alle Grazie, la Chiesa di San Frediano in Cestello, Piazza Demidoff, oltre che alle varie torri....', '...Biblioteca Nazionale Centrale di Firenze, è una delle più importanti biblioteche europee....']","Biblioteca Nazionale Centrale, Piazza dei Cavalleggeri, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.262229, 43.767161], ""type"": ""Point""}","Biblioteca Nazionale Centrale, Piazza dei Cavalleggeri, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",amenity,library
210,Chiesa di San Frediano in Cestello,Chiesa di San Frediano in Cestello,"['...Lungarni\ntagliano in due il centro storico, e vi si affacciano numerosi luoghi di interesse come il Corridoio vasariano e gli Uffizi, il Parco delle Cascine, la Biblioteca Nazionale Centrale, il Ponte alle Grazie, la Chiesa di San Frediano in Cestello, Piazza Demidoff, oltre che alle varie torri....']","Chiesa di San Frediano in Cestello, Via del Cestello, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.244005, 43.769959], ""type"": ""Point""}","Chiesa di San Frediano in Cestello, Via del Cestello, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,place_of_worship
211,Piazza Demidoff,Piazza Demidoff,"['*...Lungarni\ntagliano in due il centro storico, e vi si affacciano numerosi luoghi di interesse come il Corridoio vasariano e gli Uffizi, il Parco delle Cascine, la Biblioteca Nazionale Centrale, il Ponte alle Grazie, la Chiesa di San Frediano in Cestello, Piazza Demidoff, oltre che alle varie torri....']","Piazza Nicola Demidoff, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.26012, 43.765164], ""type"": ""Point""}","Piazza Nicola Demidoff, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",leisure,garden
213,Lungarno Corsini,Lungarno Corsini,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Corsini, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.249377, 43.770064], ""type"": ""Point""}","Lungarno Corsini, Oltrarno, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,residential
214,Lungarno Diaz,Lungarno Diaz,"['*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno Generale Diaz, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.258913, 43.76688], ""type"": ""Point""}","Lungarno Generale Diaz, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,residential
