,entity,to_search,snippet,address,coordinates,name_location,class,type
102,STM,STM,"['*...Old Montreal is accessible from the downtown core via the underground city and is served by several STM bus routes and Metro stations, ferries to the South Shore and a network of bicycle paths.[citation needed]...', '*...The subway and bus system are operated by the Société de transport de Montréal (STM, Montreal Transit Society)....', '*...The STM bus network consists of 203 daytime and 23 night time routes....', '*...STM bus routes serve 1,347,900 passengers on an average weekday in 2010....', '*...The STM won the award of Outstanding Public Transit System in North America by the APTA in 2010....', '*...In what the STM states is a mission to combine different forms of mobility, transit card holders can now take advantage of their membership to also rent bicycles at select stations....']","Centre de transport Frontenac - STM, Rue Daunais, Sainte-Marie, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2K 3B8, Canada","{""coordinates"": [-73.54785, 45.53138], ""type"": ""Point""}","Centre de transport Frontenac - STM, Rue Daunais, Sainte-Marie, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2K 3B8, Canada",building,industrial
107,Kondiaronk Belvedere,Kondiaronk Belvedere,"['...The park contains two belvederes, the more prominent of which is the Kondiaronk Belvedere, a semicircular plaza with a chalet overlooking Downtown Montreal....']","Kondiaronk Belvedere, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3G 1A8, Canada","{""coordinates"": [-73.587052, 45.503537], ""type"": ""Point""}","Kondiaronk Belvedere, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3G 1A8, Canada",tourism,viewpoint
108,Downtown Montreal,Downtown Montreal,"['*...The park contains two belvederes, the more prominent of which is the Kondiaronk Belvedere, a semicircular plaza with a chalet overlooking Downtown Montreal....']","Renaissance Montreal Downtown Hotel, 1250, Boulevard Robert-Bourassa, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 1M7, Canada","{""coordinates"": [-73.569417, 45.502709], ""type"": ""Point""}","Renaissance Montreal Downtown Hotel, 1250, Boulevard Robert-Bourassa, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 1M7, Canada",tourism,hotel
111,Notre-Dame-des-Neiges,Notre-Dame-des-Neiges,"['*...The mountain is home to two major cemeteries, Notre-Dame-des-Neiges (founded in 1854) and Mount Royal (1852)....']","Cimetière Notre-Dame-des-Neiges, Chemin de la Côte-des-Neiges, Édouard-Montpetit, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3V 1E7, Canada","{""coordinates"": [-73.608325, 45.495952], ""type"": ""Point""}","Cimetière Notre-Dame-des-Neiges, Chemin de la Côte-des-Neiges, Édouard-Montpetit, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3V 1E7, Canada",highway,bus_stop
118,Place des Arts,Place des Arts,"['...A cultural heart of classical art and the venue for many summer festivals, the Place des Arts is a complex of different concert and theatre halls surrounding a large square in the eastern portion of downtown....', ""*...Place des Arts has the headquarters of one of the world's foremost orchestras, the Montreal Symphony Orchestra...."", ""*...Also performing at Place des Arts are the Opéra de Montréal and the city's chief ballet company Les Grands Ballets Canadiens....""]","Place-des-Arts (Bleury), Rue De Bleury, Quartier des Spectacles, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 1A1, Canada","{""coordinates"": [-73.568738, 45.507041], ""type"": ""Point""}","Place-des-Arts (Bleury), Rue De Bleury, Quartier des Spectacles, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 1A1, Canada",railway,subway_entrance
119,Mary,Mary,"['...Founded in 1642 as Ville-Marie, or ""City of Mary"", it is named after Mount Royal, the triple-peaked hill around which the early city of Ville-Marie is built....', '...French settlers from La Flèche in the Loire valley first named their new town, founded in 1642, Ville Marie (""City of Mary""), named for the Virgin Mary....', '...The first cross on the mountain was placed there in 1643 by Paul Chomedey de Maisonneuve, the founder of the city, in fulfilment of a vow he made to the Virgin Mary when praying to her to stop a disastrous flood....', ""*...The city has four Roman Catholic basilicas: Mary, Queen of the World Cathedral, Notre-Dame Basilica, St Patrick's Basilica, and Saint Joseph's Oratory....""]","Mary Queen of the World Cathedral, Rue Mansfield, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 4A5, Canada","{""coordinates"": [-73.568387, 45.49929], ""type"": ""Point""}","Mary Queen of the World Cathedral, Rue Mansfield, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 4A5, Canada",amenity,place_of_worship
120,Queen of the World Cathedral,Queen of the World Cathedral,"[""*...The city has four Roman Catholic basilicas: Mary, Queen of the World Cathedral, Notre-Dame Basilica, St Patrick's Basilica, and Saint Joseph's Oratory....""]","Mary Queen of the World Cathedral, Rue Mansfield, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 4A5, Canada","{""coordinates"": [-73.568387, 45.49929], ""type"": ""Point""}","Mary Queen of the World Cathedral, Rue Mansfield, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3B 4A5, Canada",amenity,place_of_worship
121,Notre-Dame Basilica,Notre-Dame Basilica,"[""...Historically Montreal has been a centre of Catholicism in North America with its numerous seminaries and churches, including the Notre-Dame Basilica, the Cathédrale Marie-Reine-du-Monde, and Saint Joseph's Oratory...."", ""*...The city has four Roman Catholic basilicas: Mary, Queen of the World Cathedral, Notre-Dame Basilica, St Patrick's Basilica, and Saint Joseph's Oratory....""]","Notre-Dame Basilica, 110, Rue Notre-Dame Ouest, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2Y 3Y7, Canada","{""coordinates"": [-73.556006, 45.504443], ""type"": ""Point""}","Notre-Dame Basilica, 110, Rue Notre-Dame Ouest, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2Y 3Y7, Canada",amenity,place_of_worship
122,St Patrick's Basilica,St Patrick's Basilica,"[""*...The city has four Roman Catholic basilicas: Mary, Queen of the World Cathedral, Notre-Dame Basilica, St Patrick's Basilica, and Saint Joseph's Oratory....""]","Saint Patrick's Basilica, Rue Dowd, Quartier des Spectacles, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2Z 1N4, Canada","{""coordinates"": [-73.564789, 45.503544], ""type"": ""Point""}","Saint Patrick's Basilica, Rue Dowd, Quartier des Spectacles, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2Z 1N4, Canada",amenity,place_of_worship
123,Oratory,Oratory,"[""...Saint Joseph's Oratory, completed in 1967, Ernest Cormier's Art Deco Université de Montréal main building, the landmark Place Ville Marie office tower, the controversial Olympic Stadium and surrounding structures, are but a few notable examples of the city's 20th-century architecture...."", ""...Historically Montreal has been a centre of Catholicism in North America with its numerous seminaries and churches, including the Notre-Dame Basilica, the Cathédrale Marie-Reine-du-Monde, and Saint Joseph's Oratory...."", ""...The city has four Roman Catholic basilicas: Mary, Queen of the World Cathedral, Notre-Dame Basilica, St Patrick's Basilica, and Saint Joseph's Oratory...."", ""*...The Oratory is the largest church in Canada, with the second largest copper dome in the world, after Saint Peter's Basilica in Rome....""]","Saint Joseph's Oratory, 3800, Chemin Queen Mary, Côte-des-Neiges, Édouard-Montpetit, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3V 1H6, Canada","{""coordinates"": [-73.616672, 45.492072], ""type"": ""Point""}","Saint Joseph's Oratory, 3800, Chemin Queen Mary, Côte-des-Neiges, Édouard-Montpetit, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3V 1H6, Canada",amenity,place_of_worship
125,Bell Centre,Bell Centre,['...The Canadiens have played at the Bell Centre since 1996....'],"Centre Bell, Rue de la Montagne, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 1B4, Canada","{""coordinates"": [-73.569225, 45.49606], ""type"": ""Point""}","Centre Bell, Rue de la Montagne, Ville-Marie, René-Lévesque, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 1B4, Canada",leisure,stadium
126,Montreal Forum,Montreal Forum,['...Prior to that they played at the Montreal Forum....'],"Forum-Montreal Parking, Rue Lambert-Closse, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3H 1M9, Canada","{""coordinates"": [-73.584127, 45.490338], ""type"": ""Point""}","Forum-Montreal Parking, Rue Lambert-Closse, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3H 1M9, Canada",amenity,parking_entrance
127,Molson Stadium,Molson Stadium,['*...The Montreal Alouettes of the Canadian Football League (CFL) play at Molson Stadium on the campus of McGill University for their regular-season games....'],"Molson Stadium, Pine Avenue, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2W 1S4, Canada","{""coordinates"": [-73.580718, 45.510086], ""type"": ""Point""}","Molson Stadium, Pine Avenue, Montagne, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2W 1S4, Canada",leisure,pitch
129,Saputo Stadium,Saputo Stadium,['*...They play at a soccer-specific stadium called Saputo Stadium....'],"Saputo Stadium, Rue Viau, Maisonneuve, Mercier–Hochelaga-Maisonneuve, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H1V 3J3, Canada","{""coordinates"": [-73.552642, 45.563091], ""type"": ""Point""}","Saputo Stadium, Rue Viau, Maisonneuve, Mercier–Hochelaga-Maisonneuve, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H1V 3J3, Canada",leisure,stadium
131,Circuit Gilles Villeneuve,Circuit Gilles Villeneuve,"['...This race takes place on the Circuit Gilles Villeneuve on Île Notre-Dame....', '...The Circuit Gilles Villeneuve also hosted a round of the Champ Car World Series from 2002 to 2007, and was home to the NAPA Auto Parts 200, a NASCAR Nationwide Series race, and the Montréal 200, a Grand Am Rolex Sports Car Series race....']","Circuit Gilles Villeneuve, Avenue du Casino, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 4W7, Canada","{""coordinates"": [-73.526935, 45.505671], ""type"": ""Point""}","Circuit Gilles Villeneuve, Avenue du Casino, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 4W7, Canada",highway,raceway
132,Île Notre-Dame,Île Notre-Dame,['*...This race takes place on the Circuit Gilles Villeneuve on Île Notre-Dame....'],"Hôpital Notre-Dame | CUSSS du Centre-Sud-de-l'Île-de-Montréal, 1560, Rue Sherbrooke Est, Parc-Lafontaine, Le Plateau-Mont-Royal, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2L 4M1, Canada","{""coordinates"": [-73.563315, 45.526077], ""type"": ""Point""}","Hôpital Notre-Dame | CUSSS du Centre-Sud-de-l'Île-de-Montréal, 1560, Rue Sherbrooke Est, Parc-Lafontaine, Le Plateau-Mont-Royal, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2L 4M1, Canada",amenity,hospital
133,Uniprix Stadium,Uniprix Stadium,"[""*...Uniprix Stadium, built in 1993 on the site of Jarry Park, is used for the Rogers Cup men's and women's tennis tournaments....""]","Stade IGA, 285, Rue Saint-Roch, Parc-Extension, Villeray–Saint-Michel–Parc-Extension, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2R 2W1, Canada","{""coordinates"": [-73.627553, 45.532972], ""type"": ""Point""}","Stade IGA, 285, Rue Saint-Roch, Parc-Extension, Villeray–Saint-Michel–Parc-Extension, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H2R 2W1, Canada",leisure,stadium
139,Bonaventure Expressway,Bonaventure Expressway,"['...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Bonaventure Expressway, Petite-Bourgogne, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 0M4, Canada","{""coordinates"": [-73.55351, 45.492386], ""type"": ""Point""}","Bonaventure Expressway, Petite-Bourgogne, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 0M4, Canada",highway,motorway
140,A-15,A-15,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute 15, Côte-Saint-Paul, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4E 4H9, Canada","{""coordinates"": [-73.587151, 45.464972], ""type"": ""Point""}","Autoroute 15, Côte-Saint-Paul, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4E 4H9, Canada",highway,motorway
142,A-40,A-40,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","A-40;Ottawa-Gatineau;Montréal;Québec, Autoroute Chomedey, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4S 1Z1, Canada","{""coordinates"": [-73.728793, 45.485161], ""type"": ""Point""}","A-40;Ottawa-Gatineau;Montréal;Québec, Autoroute Chomedey, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4S 1Z1, Canada",highway,motorway_junction
144,A-13,A-13,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Port de Montréal-Bickerdike, Cité du Havre, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 6N3, Canada","{""coordinates"": [-73.545372, 45.494153], ""type"": ""Point""}","Port de Montréal-Bickerdike, Cité du Havre, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 6N3, Canada",highway,service
145,Chomedey Autoroute,Chomedey Autoroute,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute Chomedey, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4T 1T1, Canada","{""coordinates"": [-73.696498, 45.46592], ""type"": ""Point""}","Autoroute Chomedey, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4T 1T1, Canada",highway,motorway
146,A-20,A-20,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute 15, Côte-Saint-Paul, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4G 2C5, Canada","{""coordinates"": [-73.572315, 45.47478], ""type"": ""Point""}","Autoroute 15, Côte-Saint-Paul, Le Sud-Ouest, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4G 2C5, Canada",highway,motorway
147,A-25,A-25,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute Louis-Hippolyte-Lafontaine, Bellerive, Mercier–Hochelaga-Maisonneuve, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H1N 3V2, Canada","{""coordinates"": [-73.525333, 45.589891], ""type"": ""Point""}","Autoroute Louis-Hippolyte-Lafontaine, Bellerive, Mercier–Hochelaga-Maisonneuve, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H1N 3V2, Canada",highway,motorway
149,Metropolitan,Metropolitan,"['...The city is 196\xa0km (122\xa0mi) east of the national capital Ottawa, and 258\xa0km (160\xa0mi) southwest of the provincial capital, Quebec City.\nAs of 2021,[update] the city had a population of 1,762,949, and a metropolitan  population of 4,291,732, making it the second-largest city, and second-largest metropolitan area in Canada....', '...In 2021, it was spoken at home by 59.1% of the population and 69.2% in the Montreal Census Metropolitan Area....', '...Overall, 85.7% of the population of the city of Montreal considered themselves fluent in French while 90.2% could speak it in the metropolitan area....', '...Montreal is at the centre of the Montreal Metropolitan Community, and is bordered by the city of Laval to the north; Longueuil, Saint-Lambert, Brossard, and other municipalities to the south; Repentigny to the east and the West Island municipalities to the west....', '...A total of 4,098,927 lived in the Montreal Census Metropolitan Area (CMA) at the same 2016 census, up from 3,934,078 at the 2011 census (within 2011 CMA boundaries), which is a population growth of 4.19% from 2011 to 2016....', ""...In 2019, Metropolitan Montreal was responsible for CA$234.0\xa0billion of Quebec's CA$425.3\xa0billion GDP...."", '...The city is only one component of the larger Montreal Metropolitan Community (Communauté Métropolitaine de Montréal, CMM), which is in charge of planning, coordinating, and financing economic development, public transportation, garbage collection and waste management, etc., across the metropolitan area....', '*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Metropolitan ticket office, 5160, Boulevard De Maisonneuve Ouest, Upper Lachine, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4A 3S9, Canada","{""coordinates"": [-73.603281, 45.474255], ""type"": ""Point""}","Metropolitan ticket office, 5160, Boulevard De Maisonneuve Ouest, Upper Lachine, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4A 3S9, Canada",shop,ticket
150,Met,Met,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Métro, Boulevard Décarie, Côte-Saint-Antoine, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4A 3J6, Canada","{""coordinates"": [-73.614744, 45.476739], ""type"": ""Point""}","Métro, Boulevard Décarie, Côte-Saint-Antoine, Côte-des-Neiges–Notre-Dame-de-Grâce, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4A 3J6, Canada",shop,supermarket
151,A-520,A-520,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Port de Montréal-Bickerdike, Cité du Havre, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 6N3, Canada","{""coordinates"": [-73.545372, 45.494153], ""type"": ""Point""}","Port de Montréal-Bickerdike, Cité du Havre, Old Montreal, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 6N3, Canada",highway,service
152,R-136,R-136,"['*...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute Ville-Marie, Quartier international, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 5H7, Canada","{""coordinates"": [-73.562862, 45.501744], ""type"": ""Point""}","Autoroute Ville-Marie, Quartier international, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 5H7, Canada",highway,trunk
153,Ville-Marie Autoroute,Ville-Marie Autoroute,"['...The island of Montreal is a hub for the Quebec Autoroute system, and is served by Quebec Autoroutes A-10 (known as the Bonaventure Expressway on the island of Montreal), A-15 (aka the Decarie Expressway south of the A-40 and the Laurentian Autoroute to the north of it), A-13 (aka Chomedey Autoroute), A-20, A-25, A-40 (part of the Trans-Canada Highway system, and known as ""The Metropolitan"" or simply ""The Met"" in its elevated mid-town section), A-520 and R-136 (aka the Ville-Marie Autoroute)....']","Autoroute Ville-Marie, Quartier international, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 5H7, Canada","{""coordinates"": [-73.562862, 45.501744], ""type"": ""Point""}","Autoroute Ville-Marie, Quartier international, Ville-Marie, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3C 5H7, Canada",highway,trunk
155,Metro,Metro,"[""...During the 1960s, there was continued growth as Canada's tallest skyscrapers, new expressways and the subway system known as the Montreal Metro were finished during this time...."", '...The Montreal Metro has public artwork by some of the biggest names in Quebec culture....', '*...Old Montreal is accessible from the downtown core via the underground city and is served by several STM bus routes and Metro stations, ferries to the South Shore and a network of bicycle paths.[citation needed]...', '...Standard Life, Hydro-Québec, AbitibiBowater, Pratt and Whitney Canada, Molson, Tembec, Canada Steamship Lines, Fednav, Alimentation Couche-Tard, SNC-Lavalin, MEGA Brands, Aeroplan, Agropur, Metro Inc., Laurentian Bank of Canada, National Bank of Canada, Transat A.T., Via Rail, GardaWorld, Novacam Technologies, SOLABS, Dollarama, Rona and the Caisse de dépôt et placement du Québec....', ""*...There are presently four road bridges (including two of the country's busiest) along with one bridge-tunnel, two railway bridges, and a Metro line...."", ""*...The far narrower Rivière des Prairies to the city's north, separating Montreal from Laval, is spanned by nine road bridges (seven to the city of Laval and two that span directly to the north shore) and a Metro line...."", '*...The Metro was inaugurated in 1966 and has 68 stations on four lines....', '*...The Metro system has long had a station on the South Shore in Longueuil, and in 2007 was extended to the city of Laval, north of Montreal, with three new stations....', '...The metro has recently been modernizing its trains, purchasing new Azur models with inter-connected wagons....', '...To be opened in three phases as of 2022, the REM will be completed by mid-2024, becoming the fourth largest automated rapid transit network after the Dubai Metro, the Singapore Mass Rapid Transit, and the Vancouver SkyTrain....']","Metro, Avenue du Parc, Milton Parc, Le Plateau-Mont-Royal, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3Y 1P9, Canada","{""coordinates"": [-73.574997, 45.510411], ""type"": ""Point""}","Metro, Avenue du Parc, Milton Parc, Le Plateau-Mont-Royal, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H3Y 1P9, Canada",shop,supermarket
156,Pierre Elliott Trudeau International Airport,Pierre Elliott Trudeau International Airport,['*...Pierre Elliott Trudeau International Airport (also known as Dorval Airport) in the City of Dorval serves all commercial passenger traffic and is the headquarters of Air Canada and Air Transat....'],"Montréal–Pierre Elliott Trudeau International Airport, Boulevard Hymus, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4S 2G1, Canada","{""coordinates"": [-73.742497, 45.468729], ""type"": ""Point""}","Montréal–Pierre Elliott Trudeau International Airport, Boulevard Hymus, Bois-Francs, Saint-Laurent, Montreal, Urban agglomeration of Montreal, Montreal (administrative region), Quebec, H4S 2G1, Canada",aeroway,aerodrome
