,entity,to_search,snippet,address,coordinates,name_location,class,type
104,Vénissieux,Vénissieux,"['*...Smaller railway stations include Gorge-de-Loup, Vaise, Vénissieux, Saint-Paul and Jean Macé....']","Centre nautique intercommunal Lyon, Saint-Fons, Vénissieux, Avenue du Docteur Georges Lévy, Moulin à Vent, Vénissieux, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69200, France","{""coordinates"": [4.857562, 45.718611], ""type"": ""Point""}","Centre nautique intercommunal Lyon, Saint-Fons, Vénissieux, Avenue du Docteur Georges Lévy, Moulin à Vent, Vénissieux, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69200, France",leisure,sports_centre
105,Saint-Paul,Saint-Paul,"['...5th arrondissement: Vieux Lyon (Saint-Paul, Saint-Jean, Saint-Georges), Saint-Just, Saint-Irénée, Fourvière, Point du Jour, Ménival, Battières, Champvert (south) ;...', '...Église Saint-Paul, Romanesque (12th and 13th century) and Gothic (15th–16th century) church ;...', '*...Smaller railway stations include Gorge-de-Loup, Vaise, Vénissieux, Saint-Paul and Jean Macé....']","Saint-Paul, Rue de l'Angile, Saint-Paul, 5th Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69005, France","{""coordinates"": [4.828201, 45.765625], ""type"": ""Point""}","Saint-Paul, Rue de l'Angile, Saint-Paul, 5th Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69005, France",amenity,charging_station
106,Jean Macé,Jean Macé,"['*...7th arrondissement: Guillotière (south), Jean Macé, Gerland ;...', '*...Smaller railway stations include Gorge-de-Loup, Vaise, Vénissieux, Saint-Paul and Jean Macé....']","Jean Macé, Avenue Jean Jaurès, Jean-Macé, 7th Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69007, France","{""coordinates"": [4.842856, 45.746688], ""type"": ""Point""}","Jean Macé, Avenue Jean Jaurès, Jean-Macé, 7th Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69007, France",railway,subway_entrance
107,A6,A6,"['*...The city is at the heart of a dense road network and is located at the meeting point of several highways: A6 to Paris, A7 Marseille, A42 to Geneva, and A43 to Grenoble....', '*...A double motorway tunnel passes under Fourvière, connecting the A6 and the A7 autoroutes, both forming the ""Autoroute du Soleil""....']","A6, Rue du Danemark, Colombier-Saugnieu, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69124, France","{""coordinates"": [5.086797, 45.719502], ""type"": ""Point""}","A6, Rue du Danemark, Colombier-Saugnieu, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69124, France",aeroway,taxiway
108,A7,A7,"['*...The city is at the heart of a dense road network and is located at the meeting point of several highways: A6 to Paris, A7 Marseille, A42 to Geneva, and A43 to Grenoble....', '*...A double motorway tunnel passes under Fourvière, connecting the A6 and the A7 autoroutes, both forming the ""Autoroute du Soleil""....']","A7 Sud Lyonnais, Quai Pierre Semard, La Mulatière, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69350, France","{""coordinates"": [4.818162, 45.720078], ""type"": ""Point""}","A7 Sud Lyonnais, Quai Pierre Semard, La Mulatière, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69350, France",man_made,monitoring_station
109,A42,A42,"['*...The city is at the heart of a dense road network and is located at the meeting point of several highways: A6 to Paris, A7 Marseille, A42 to Geneva, and A43 to Grenoble....']","Lyon Part-Dieu - Gare Routière Villette, La Villette, 3rd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69003, France","{""coordinates"": [4.862719, 45.760372], ""type"": ""Point""}","Lyon Part-Dieu - Gare Routière Villette, La Villette, 3rd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69003, France",highway,service
110,A43,A43,"['*...The city is at the heart of a dense road network and is located at the meeting point of several highways: A6 to Paris, A7 Marseille, A42 to Geneva, and A43 to Grenoble....']","Lyon Part-Dieu - Gare Routière Villette, La Villette, 3rd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69003, France","{""coordinates"": [4.862719, 45.760372], ""type"": ""Point""}","Lyon Part-Dieu - Gare Routière Villette, La Villette, 3rd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69003, France",highway,service
111,A46,A46,['*...The city is now bypassed by the A46....'],"A46 - Rilleux-La-Pape, A 46, Rillieux Village, Rillieux-la-Pape, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69140, France","{""coordinates"": [4.918118, 45.824521], ""type"": ""Point""}","A46 - Rilleux-La-Pape, A 46, Rillieux Village, Rillieux-la-Pape, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69140, France",highway,speed_camera
112,Autoroute du Soleil,Autoroute du Soleil,"['...A double motorway tunnel passes under Fourvière, connecting the A6 and the A7 autoroutes, both forming the ""Autoroute du Soleil""....']","Autoroute du Soleil, Ainay, 2nd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69002, France","{""coordinates"": [4.829983, 45.747977], ""type"": ""Point""}","Autoroute du Soleil, Ainay, 2nd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69002, France",highway,trunk
113,Vélo'v,Vélo'v,"[""*...Its Lyon terminal is located at the city's Perrache railway station, which serves as an intermodal transportation hub for tramways, local and regional trains and buses, the terminus of Metro line A, of the Tramway T2, the bicycle service Vélo'v, and taxis...."", ""*...The public transit system has been complemented since 2005 by Vélo'v, a bicycle network providing a low-cost service where bicycles can be hired and returned at any of 340 stations throughout the city....""]","Terreaux / Chenavard, Rue Paul Chenavard, Terreaux, 1st Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69001, France","{""coordinates"": [4.832941, 45.766782], ""type"": ""Point""}","Terreaux / Chenavard, Rue Paul Chenavard, Terreaux, 1st Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69001, France",amenity,bicycle_rental
114,IUT-Feyssine,IUT-Feyssine,"[""*...There are eight Lyon tram lines since november 2020: T1 from Debourg in the south to IUT-Feyssine in the north, Tram T2 from Hôtel de région Montrochet to Saint-Priest in the south-east, Tram T3 from Part-Dieu to Meyzieu, Tram T4 from 'Hôptial Feyzin Venissieux' to La Doua Gaston Berger....""]","IUT Feyssine, Rue de l'Émetteur, La Feyssine, Villeurbanne, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69100, France","{""coordinates"": [4.882326, 45.785711], ""type"": ""Point""}","IUT Feyssine, Rue de l'Émetteur, La Feyssine, Villeurbanne, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69100, France",amenity,bicycle_rental
115,Tram T2,Tram T2,"[""*...There are eight Lyon tram lines since november 2020: T1 from Debourg in the south to IUT-Feyssine in the north, Tram T2 from Hôtel de région Montrochet to Saint-Priest in the south-east, Tram T3 from Part-Dieu to Meyzieu, Tram T4 from 'Hôptial Feyzin Venissieux' to La Doua Gaston Berger...."", ""*...Its Lyon terminal is located at the city's Perrache railway station, which serves as an intermodal transportation hub for tramways, local and regional trains and buses, the terminus of Metro line A, of the Tramway T2, the bicycle service Vélo'v, and taxis....""]","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France","{""coordinates"": [4.827751, 45.593636], ""type"": ""Point""}","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France",highway,residential
116,Hôtel de région Montrochet,Hôtel de région Montrochet,"[""*...There are eight Lyon tram lines since november 2020: T1 from Debourg in the south to IUT-Feyssine in the north, Tram T2 from Hôtel de région Montrochet to Saint-Priest in the south-east, Tram T3 from Part-Dieu to Meyzieu, Tram T4 from 'Hôptial Feyzin Venissieux' to La Doua Gaston Berger....""]","Hôtel de Région Montrochet, Cours Charlemagne, Confluence, 2nd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69002, France","{""coordinates"": [4.819215, 45.740735], ""type"": ""Point""}","Hôtel de Région Montrochet, Cours Charlemagne, Confluence, 2nd Arrondissement, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69002, France",railway,platform
117,Tram T4,Tram T4,"[""*...There are eight Lyon tram lines since november 2020: T1 from Debourg in the south to IUT-Feyssine in the north, Tram T2 from Hôtel de région Montrochet to Saint-Priest in the south-east, Tram T3 from Part-Dieu to Meyzieu, Tram T4 from 'Hôptial Feyzin Venissieux' to La Doua Gaston Berger....""]","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France","{""coordinates"": [4.827751, 45.593636], ""type"": ""Point""}","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France",highway,residential
119,La Doua Gaston Berger,La Doua Gaston Berger,"[""*...There are eight Lyon tram lines since november 2020: T1 from Debourg in the south to IUT-Feyssine in the north, Tram T2 from Hôtel de région Montrochet to Saint-Priest in the south-east, Tram T3 from Part-Dieu to Meyzieu, Tram T4 from 'Hôptial Feyzin Venissieux' to La Doua Gaston Berger....""]","La Doua - Gaston Berger, Avenue Gaston Berger, Croix-Luizet, Villeurbanne, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69100, France","{""coordinates"": [4.871938, 45.781584], ""type"": ""Point""}","La Doua - Gaston Berger, Avenue Gaston Berger, Croix-Luizet, Villeurbanne, Lyon, Métropole de Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69100, France",railway,platform
120,Tram T5,Tram T5,"['*...Tram T5 from Grange Blanche, in the south-east to Eurexpo in the south-west...']","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France","{""coordinates"": [4.827751, 45.593636], ""type"": ""Point""}","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France",highway,residential
121,Tram T6,Tram T6,"['*...Tram T6 from Debourg, in the south to Hôpitaux Est-Pinel in the east...']","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France","{""coordinates"": [4.827751, 45.593636], ""type"": ""Point""}","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France",highway,residential
122,Tram T7,Tram T7,"['*...Tram T7 from Vaux-en-Velin la soie, in the north-east to Décines – OL Vallée in the east...']","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France","{""coordinates"": [4.827751, 45.593636], ""type"": ""Point""}","Chemin du Tram, Communay, Lyon, Rhône, Auvergne-Rhône-Alpes, Metropolitan France, 69360, France",highway,residential
