,entity,to_search,snippet,address,coordinates,name_location,class,type
126,Vila Olímpica,Vila Olímpica,"['*...Per ultimo, il quartiere della Vila Olímpica, dove furono alloggiati gli atleti, oggi accoglie numerose spiagge, ristoranti e zone di divertimento....']","Vila Olímpica, Avinguda d'Icària, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.193691, 41.388417], ""type"": ""Point""}","Vila Olímpica, Avinguda d'Icària, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,bus_stop
127,Italia,Italia,"[""*...La regione di maggior provenienza degli stranieri è l'Europa, con le comunità più importanti provenienti da Italia (26.676 nel 2016 e 36.276 nel 2019) e Francia (13.506 nel 2016 e 16.940 nel 2019)....""]","Gelati Dino Italia, Carrer de Pepe Rubianes, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18841, 41.378228], ""type"": ""Point""}","Gelati Dino Italia, Carrer de Pepe Rubianes, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,ice_cream
129,Bolivia,Bolivia,"[""*...Numerosi sono anche gli immigrati dall'America latina, soprattutto da Bolivia, Colombia, Ecuador e Perù....""]","Carrer de Bolívia, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.189296, 41.401569], ""type"": ""Point""}","Carrer de Bolívia, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,residential
130,Colombia,Colombia,"[""*...Numerosi sono anche gli immigrati dall'America latina, soprattutto da Bolivia, Colombia, Ecuador e Perù....""]","Colombia, 8, Carrer de Rogent, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186278, 41.408776], ""type"": ""Point""}","Colombia, 8, Carrer de Rogent, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,fast_food
131,Ecuador,Ecuador,"[""*...Numerosi sono anche gli immigrati dall'America latina, soprattutto da Bolivia, Colombia, Ecuador e Perù....""]","Papagai de galtes grogues d'Ecuador, Carrer de Wellington, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.187955, 41.390393], ""type"": ""Point""}","Papagai de galtes grogues d'Ecuador, Carrer de Wellington, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,attraction
132,Perù,Perù,"[""*...Numerosi sono anche gli immigrati dall'America latina, soprattutto da Bolivia, Colombia, Ecuador e Perù....""]","Carrer del Perú, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.192484, 41.405532], ""type"": ""Point""}","Carrer del Perú, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,pedestrian
133,Valencia,Valencia,"['*...Per esempio, è stata il primo centro di produzione di vignette a fumetti della Spagna, davanti a Valencia e Madrid....', '*...Barcellona dispone di una fitta rete di autostrade, le principali sono la AP7, che comincia ad Almería, passa da Valencia, Barcellona e continua per Perpignano, la A-2 che comincia a Madrid, passa da Saragozza, Barcellona e continua fino alla Francia e infine la AP-2, che scorre parallela alla A-2 tra Saragozza e Barcellona....']","Carrer de València, la Sagrada Família, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182265, 41.406861], ""type"": ""Point""}","Carrer de València, la Sagrada Família, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,secondary
135,Centre Excursionista de Catalunya,Centre Excursionista de Catalunya,"[""*...Tra questi vi sono le colonne del tempio di Augusto, conservate nell'edificio del Centre Excursionista de Catalunya, i resti di Barcino nel sottosuolo della città (integrati dentro il Museo di Storia di Barcellona) e le antiche mura....""]","Centre Excursionista de Catalunya, 10, Carrer del Paradís, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.177214, 41.383362], ""type"": ""Point""}","Centre Excursionista de Catalunya, 10, Carrer del Paradís, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",club,nature
139,Catedral de la Santa Creu,Catedral de la Santa Creu,"['*...La Catedral de la Santa Creu i Santa Eulàlia, la Basilica di Santa Maria del Mar, caratterizzata dalla sua austerità e armonia nelle dimensioni che la rendono una delle opere più rilevanti del gotico catalano, o anche il Drassanes uno dei pochi esempi di cantiere navale gotico ancora esistente in Europa....']","Catedral de la Santa Creu i Santa Eulàlia, Plaça de Sant Iu, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.176554, 41.38393], ""type"": ""Point""}","Catedral de la Santa Creu i Santa Eulàlia, Plaça de Sant Iu, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,place_of_worship
140,Santa Eulàlia,Santa Eulàlia,"['*...La Catedral de la Santa Creu i Santa Eulàlia, la Basilica di Santa Maria del Mar, caratterizzata dalla sua austerità e armonia nelle dimensioni che la rendono una delle opere più rilevanti del gotico catalano, o anche il Drassanes uno dei pochi esempi di cantiere navale gotico ancora esistente in Europa....']","Santa Eulalia, 93, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.160915, 41.395027], ""type"": ""Point""}","Santa Eulalia, 93, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",shop,clothes
141,Drassanes,Drassanes,"['*...La Catedral de la Santa Creu i Santa Eulàlia, la Basilica di Santa Maria del Mar, caratterizzata dalla sua austerità e armonia nelle dimensioni che la rendono una delle opere più rilevanti del gotico catalano, o anche il Drassanes uno dei pochi esempi di cantiere navale gotico ancora esistente in Europa....']","Drassanes, Carrer del Portal de Santa Madrona, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.175555, 41.376569], ""type"": ""Point""}","Drassanes, Carrer del Portal de Santa Madrona, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,subway_entrance
142,Palau de la Generalitat,Palau de la Generalitat,"['*...Sempre di epoca medievale gli edifici come il Saló del Tinell, il Palau del Lloctinent o il Palau de la Generalitat....']","Generalitat de Catalunya, 4, Plaça de Sant Jaume, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.176742, 41.38284], ""type"": ""Point""}","Generalitat de Catalunya, 4, Plaça de Sant Jaume, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",office,government
143,Museo Picasso,Museo Picasso,['*...Risaltano anche i palazzi di importanti e ricche famiglie della città costruite attorno a un cortile come quello che attualmente ospita il Museo Picasso....'],"Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.181202, 41.385104], ""type"": ""Point""}","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
145,Hospital de la Santa Creu,Hospital de la Santa Creu,"[""*...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","Teatro Principal, 27, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.175079, 41.37851], ""type"": ""Point""}","Teatro Principal, 27, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",amenity,theatre
146,Palau Macaya,Palau Macaya,"[""*...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","Palau Macaya, Passeig de Sant Joan, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169557, 41.399926], ""type"": ""Point""}","Palau Macaya, Passeig de Sant Joan, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,attraction
147,Parc Güell,Parc Güell,"['*...Altre opere di Gaudí sono il Parc Güell, la Casa Milà, conosciuta anche come La Pedrera, e la Casa Batlló....']","Parc Guell, Rambla de Mercedes, la Salut, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.154275, 41.412387], ""type"": ""Point""}","Parc Guell, Rambla de Mercedes, la Salut, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,taxi
149,Torre de Collserola,Torre de Collserola,"[""*...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava....""]","Torre de Collserola, Camí de Vallvidrera al Tibidabo, el Tibidabo, Vallvidrera, el Tibidabo i les Planes, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.116776, 41.418876], ""type"": ""Point""}","Torre de Collserola, Camí de Vallvidrera al Tibidabo, el Tibidabo, Vallvidrera, el Tibidabo i les Planes, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,bus_stop
150,Teatre Nacional de Catalunya,Teatre Nacional de Catalunya,"[""*...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava...."", '*...I teatri più prestigiosi della città attualmente sono il Gran Teatre del Liceu, dove vengono realizzati per lo più spettacoli di lirica, il Teatre Nacional de Catalunya, con tre sale dove vengono rappresentati i grandi classici, e il Teatre Lliure, con proposte più di avanguardia....']","Teatre Nacional de Catalunya, Carrer de los Castillejos, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.185709, 41.399976], ""type"": ""Point""}","Teatre Nacional de Catalunya, Carrer de los Castillejos, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
152,terminal T2,terminal T2,"[""*...Prima dei Giochi fu ristrutturato l'Aeroporto di Barcellona (l'odierno terminal T2) su progetto di Ricardo Bofill, il quale ha anche progettato il nuovo terminal T1 inaugurato nel 2007....""]","Aparcament Terminal A, la Marina del Prat Vermell, Terminals de Passatgers, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182441, 41.363805], ""type"": ""Point""}","Aparcament Terminal A, la Marina del Prat Vermell, Terminals de Passatgers, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,service
153,terminal T1,terminal T1,"[""*...Prima dei Giochi fu ristrutturato l'Aeroporto di Barcellona (l'odierno terminal T2) su progetto di Ricardo Bofill, il quale ha anche progettato il nuovo terminal T1 inaugurato nel 2007....""]","Aparcament Terminal A, la Marina del Prat Vermell, Terminals de Passatgers, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182441, 41.363805], ""type"": ""Point""}","Aparcament Terminal A, la Marina del Prat Vermell, Terminals de Passatgers, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,service
154,MACBA,MACBA,"['*...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....']","Museu d'Art Contemporani de Barcelona, 1, Plaça dels Àngels, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166759, 41.383095], ""type"": ""Point""}","Museu d'Art Contemporani de Barcelona, 1, Plaça dels Àngels, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
155,Torre Glòries,Torre Glòries,"['*...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....']","Torre Glòries, Carrer de Badajoz, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.189952, 41.403163], ""type"": ""Point""}","Torre Glòries, Carrer de Badajoz, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,parking_entrance
156,Sagrera,Sagrera,"['*...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....', ""...Attualmente sono in corso di realizzazione la linea L9, suddivisa in due tronconi indipendenti e operativi (la linea L9 sud, che si estende fino all'Aeroporto di El Prat, e la linea L9 nord, tra La Sagrera e Can Zam) e la linea L10, anch'essa suddivisa in due tronconi operativi indipendenti (la linea 10 sud, che si estende fino al quartiere della Marina, e la linea 10 nord tra La Sagrera e Gorg)....""]","La Sagrera (L9N-L10), Carrer de Sant Antoni Maria Claret, Navas, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186816, 41.420413], ""type"": ""Point""}","La Sagrera (L9N-L10), Carrer de Sant Antoni Maria Claret, Navas, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",emergency,defibrillator
158,UAB,UAB,['*...Università Autonoma di Barcellona (UAB) ;...'],"UAB Idiomes, Carrer de Sant Antoni Maria Claret, el Guinardó, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.176868, 41.413638], ""type"": ""Point""}","UAB Idiomes, Carrer de Sant Antoni Maria Claret, el Guinardó, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,college
159,UIC,UIC,['*...Universitat Internacional de Catalunya (UIC) ;...'],"Universitat Internacional de Catalunya, 22, Carrer de la Immaculada, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.123525, 41.405724], ""type"": ""Point""}","Universitat Internacional de Catalunya, 22, Carrer de la Immaculada, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,university
160,Universitat,Universitat,"['...Universitat Internacional de Catalunya (UIC) ;...', '*...Universitat Abat Oliba (UAO) ;...', '...Universitat Oberta de Catalunya (UOC) ;...']","Universitat, Ronda de Sant Antoni, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.164053, 41.384828], ""type"": ""Point""}","Universitat, Ronda de Sant Antoni, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,station
162,Oberta de Catalunya,Oberta de Catalunya,['*...Universitat Oberta de Catalunya (UOC) ;...'],"AOC consorci Adminitraciò Oberta de Catalunya, 98, Carrer de Tànger, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08018, Spagna","{""coordinates"": [2.193351, 41.402716], ""type"": ""Point""}","AOC consorci Adminitraciò Oberta de Catalunya, 98, Carrer de Tànger, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08018, Spagna",office,government
163,IESE,IESE,"[""*...Institut d'Estudis Superiors de l'Empresa (IESE) ;...""]","IESE Business School, 21, Avinguda de Pearson, Pedralbes, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08034, Spagna","{""coordinates"": [2.107967, 41.393561], ""type"": ""Point""}","IESE Business School, 21, Avinguda de Pearson, Pedralbes, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08034, Spagna",amenity,university
164,Administració,Administració,"[""*...Escola Superior d'Administració i Direcció d'Empreses (ESADE) ;...""]","Departament de Polítiques Digitals i Administració Pública de la Generalitat de Catalunya, 26, Via Laietana, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna","{""coordinates"": [2.178264, 41.384593], ""type"": ""Point""}","Departament de Polítiques Digitals i Administració Pública de la Generalitat de Catalunya, 26, Via Laietana, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna",office,government
166,ESCAC,ESCAC,['*...Escola Superior de Cinema i Audiovisuals de Catalunya (ESCAC) ;...'],"Cafè Escac, Plaça del Bonsuccés, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169556, 41.383738], ""type"": ""Point""}","Cafè Escac, Plaça del Bonsuccés, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,cafe
167,Biblioteca de Catalunya,Biblioteca de Catalunya,"[""*...A Barcellona hanno sede la Biblioteca de Catalunya e l'Archivio Generale della Corona di Aragona....""]","Biblioteca de Catalunya, 56, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169512, 41.381009], ""type"": ""Point""}","Biblioteca de Catalunya, 56, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,library
170,Avui,Avui,"[""*...I quotidiani El Punt Avui (nato dall'unione di El Punt e Avui) e Ara sono invece stampati in catalano....""]","Forn de pa Tot d'avui, Carrer de Judea, Sant Genís dels Agudells, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.140771, 41.424742], ""type"": ""Point""}","Forn de pa Tot d'avui, Carrer de Judea, Sant Genís dels Agudells, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,cafe
172,Catalunya Ràdio,Catalunya Ràdio,"['*...Le principali emittenti radiofoniche sono Catalunya Ràdio, RAC 1, RAC 105 e Cadena SER....']","Catalunya Ràdio, 614, Avinguda Diagonal, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna","{""coordinates"": [2.141406, 41.392428], ""type"": ""Point""}","Catalunya Ràdio, 614, Avinguda Diagonal, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna",amenity,studio
177,Avinguda del Paral·lel,Avinguda del Paral·lel,"[""*...L'Avinguda del Paral·lel si distingue per la grande concentrazione di teatri, tra i quali l'Apollo e El Molino, tuttavia l'offerta è minore rispetto a qualche decennio fa per la chiusura di alcune strutture storiche....""]","Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169809, 41.375017], ""type"": ""Point""}","Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,secondary
178,Teatre Lliure,Teatre Lliure,"['*...I teatri più prestigiosi della città attualmente sono il Gran Teatre del Liceu, dove vengono realizzati per lo più spettacoli di lirica, il Teatre Nacional de Catalunya, con tre sale dove vengono rappresentati i grandi classici, e il Teatre Lliure, con proposte più di avanguardia....']","Teatre Lliure, 40-46, Passeig de Santa Madrona, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08004, Spagna","{""coordinates"": [2.157491, 41.370491], ""type"": ""Point""}","Teatre Lliure, 40-46, Passeig de Santa Madrona, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08004, Spagna",amenity,theatre
179,Poliorama,Poliorama,"[""*...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Poliorama, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.170737, 41.384078], ""type"": ""Point""}","Poliorama, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
180,Romea,Romea,"[""*...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Teatre Romea, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.171081, 41.380532], ""type"": ""Point""}","Teatre Romea, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
181,Victoria,Victoria,"[""*...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Carrer de la Victòria, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna","{""coordinates"": [2.178022, 41.389051], ""type"": ""Point""}","Carrer de la Victòria, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna",highway,pedestrian
187,Luz de Gas,Luz de Gas,"[""*...Nei distretti dell'Eixample, e soprattutto nella Ciutat Vella, c'è una grande quantità di locali che offrono musica jazz per un pubblico ridotto, ma esistono anche locali di più ampia capienza come il Luz de Gas, il Razzmatazz, il Jamboree de la Plaza Real o la Sala Bikini, dove ogni settimana suonano artisti pop e rock....""]","Luz de Gas, 246, Carrer de Muntaner, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna","{""coordinates"": [2.149159, 41.394598], ""type"": ""Point""}","Luz de Gas, 246, Carrer de Muntaner, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna",amenity,nightclub
188,Sala Bikini,Sala Bikini,"[""*...Nei distretti dell'Eixample, e soprattutto nella Ciutat Vella, c'è una grande quantità di locali che offrono musica jazz per un pubblico ridotto, ma esistono anche locali di più ampia capienza come il Luz de Gas, il Razzmatazz, il Jamboree de la Plaza Real o la Sala Bikini, dove ogni settimana suonano artisti pop e rock....""]","Sala Bikini, 547, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.137032, 41.389461], ""type"": ""Point""}","Sala Bikini, 547, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,nightclub
189,Ibiza,Ibiza,"['*...Barcellona è il centro nevralgico della Spagna dopo Ibiza per quanto riguarda la musica elettronica, soprattutto per la musica house, dance, progressive, mákina e chill out a partire dal Café del Mar....']","Ibiza Store, Carrer de Perot lo Lladre, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.17372, 41.383539], ""type"": ""Point""}","Ibiza Store, Carrer de Perot lo Lladre, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",shop,jewelry
200,Port Vell,Port Vell,"['*...La città conta tre porti minori, il Port Vell, il Port Olímpic e il Port de Sant Adrià, che ospitano imbarcazioni private di media e piccola taglia....']","Port Vell, Moll d'Espanya, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182982, 41.376659], ""type"": ""Point""}","Port Vell, Moll d'Espanya, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,platform
202,Almería,Almería,"['*...Barcellona dispone di una fitta rete di autostrade, le principali sono la AP7, che comincia ad Almería, passa da Valencia, Barcellona e continua per Perpignano, la A-2 che comincia a Madrid, passa da Saragozza, Barcellona e continua fino alla Francia e infine la AP-2, che scorre parallela alla A-2 tra Saragozza e Barcellona....']","Almeria Teatre, Carrer de Sant Lluís, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.161403, 41.406083], ""type"": ""Point""}","Almeria Teatre, Carrer de Sant Lluís, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
