piazza Navona,"Piazza Navona, Yorba Linda, Orange County, California, 92885, United States",highway,residential,0.3," Vie e piazze  Le principali piazze di Roma, nate durante il Rinascimento o il periodo barocco, tendono a testimoniare la capacità creativa di un ideale di vita armonioso tra esaltazione umanistica e concezione soprannaturale. Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro. Tra le principali vie del centro cittadino, via del Corso, via del Babuino e via di Ripetta, che formano il Tridente;"
Quattro Fiumi,"Piazza quattro Novembre, La Pachenia, Formignana, Tresignana, Unione Terre e Fiumi, Ferrara, Emilia-Romagna, 44035, Italia",highway,residential,0.3,"Roma, inoltre, è ricca di fontane e di acquedotti: tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi. Gli acquedotti furono costruiti in età antica:"
Tartarughe,"Tartarughe, Piazza Don Giovanni Minzoni, Foligno, Perugia, Umbria, 06034, Italia",tourism,artwork,0.11100000000000002,"Roma, inoltre, è ricca di fontane e di acquedotti: tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi. Gli acquedotti furono costruiti in età antica:"
Naiadi,"Naiādih, Chandauri, Tisri, Giridih, Jharkhand, 815317, India",place,hamlet,0.25,"Roma, inoltre, è ricca di fontane e di acquedotti: tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi. Gli acquedotti furono costruiti in età antica:"
Appio-Alessandrino,"Largo Appio Chieregatti, Tor Tre Teste, Municipio Roma V, Roma, Roma Capitale, Lazio, 01555, Italia",amenity,parking,0.101,"gli ultimi risalgono al Novecento e furono realizzati per le accresciute esigenze idriche della città. I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito)."
arco di Tito,"Arco di Tito, Via Sacra, Campitelli, Municipio Roma I, Roma, Roma Capitale, Lazio, 00184, Italia",tourism,attraction,0.760337560942052,"I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito). Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:"
arco di Costantino,"Arco di Costantino, Piazza dell'Arco di Costantino, Celio, Municipio Roma I, Roma, Roma Capitale, Lazio, 00184, Italia",tourism,attraction,0.7740834013643616,"I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito). Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:"
terme di Caracalla,"Terme di Caracalla, Via Cellomaio, Albano Laziale, Roma Capitale, Lazio, 00041, Italia",historic,ruins,0.5257940944999784,"I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito). Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:"
terme di Caracalla,"Terme di Caracalla, Via Cellomaio, Albano Laziale, Roma Capitale, Lazio, 00041, Italia",historic,ruins,0.5257940944999784,"sul vicino colle Oppio si trovano i resti della Domus Aurea, la casa d'oro di Nerone. Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico teatro di Balbo), il Foro Boario, il teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare).Altri siti archeologici presenti in città sono la basilica sotterranea di Porta Maggiore, le terme di Caracalla, le terme di Diocleziano, le terme di Tito, il mitreo di San Clemente, l'auditorium di Mecenate, lo stadio di Domiziano, i resti del Ludus Magnus, l'ateneo di Adriano e le case romane del Celio (sottostanti la Basilica dei Santi Giovanni e Paolo).Fuori dal centro abitato si trovano gli scavi di Ostia; il mausoleo di Cecilia Metella, l'adiacente villa di Massenzio, il Castrum Caetani, il sepolcro degli Scipioni e la villa dei Quintili sull'Appia Antica;"
terme di Diocleziano,"Terme di Diocleziano, Via Pastrengo, Castro Pretorio, Municipio Roma I, Roma, Roma Capitale, Lazio, 00187, Italia",tourism,museum,0.7468303060997755,"I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito). Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:"
terme di Diocleziano,"Terme di Diocleziano, Via Pastrengo, Castro Pretorio, Municipio Roma I, Roma, Roma Capitale, Lazio, 00187, Italia",tourism,museum,0.7468303060997755,"sul vicino colle Oppio si trovano i resti della Domus Aurea, la casa d'oro di Nerone. Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico teatro di Balbo), il Foro Boario, il teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare).Altri siti archeologici presenti in città sono la basilica sotterranea di Porta Maggiore, le terme di Caracalla, le terme di Diocleziano, le terme di Tito, il mitreo di San Clemente, l'auditorium di Mecenate, lo stadio di Domiziano, i resti del Ludus Magnus, l'ateneo di Adriano e le case romane del Celio (sottostanti la Basilica dei Santi Giovanni e Paolo).Fuori dal centro abitato si trovano gli scavi di Ostia; il mausoleo di Cecilia Metella, l'adiacente villa di Massenzio, il Castrum Caetani, il sepolcro degli Scipioni e la villa dei Quintili sull'Appia Antica;"
terme di Tito,"Terme di Tito, Strada Statale 95 var Variante Tito-Brienza, Tito, Potenza, Basilicata, Italia",amenity,drinking_water,0.31100000000000005,"I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino. Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito). Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:"
terme di Tito,"Terme di Tito, Strada Statale 95 var Variante Tito-Brienza, Tito, Potenza, Basilicata, Italia",amenity,drinking_water,0.31100000000000005,"sul vicino colle Oppio si trovano i resti della Domus Aurea, la casa d'oro di Nerone. Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico teatro di Balbo), il Foro Boario, il teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare).Altri siti archeologici presenti in città sono la basilica sotterranea di Porta Maggiore, le terme di Caracalla, le terme di Diocleziano, le terme di Tito, il mitreo di San Clemente, l'auditorium di Mecenate, lo stadio di Domiziano, i resti del Ludus Magnus, l'ateneo di Adriano e le case romane del Celio (sottostanti la Basilica dei Santi Giovanni e Paolo).Fuori dal centro abitato si trovano gli scavi di Ostia; il mausoleo di Cecilia Metella, l'adiacente villa di Massenzio, il Castrum Caetani, il sepolcro degli Scipioni e la villa dei Quintili sull'Appia Antica;"
ponte Sant'Angelo,"Ponte Sant'Angelo, Parrazzà basso, Sant'Anna, Brolo, Messina, Sicilia, 98061, Italia",highway,primary,0.4,"Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti: nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano. Tra le architetture contemporanee si possono annoverare:"
ponte Sant'Angelo,"Ponte Sant'Angelo, Parrazzà basso, Sant'Anna, Brolo, Messina, Sicilia, 98061, Italia",highway,primary,0.4,"Le prime aree occupate da questi uccelli sono state le zone verdi di palazzo Venezia, di villa Torlonia e piazza Cavour, seguite nel 1970 da villa Ada, villa Doria Pamphilj, via Venti Settembre, viale di Trastevere e via Appia Nuova. In seguito hanno colonizzato i platani della riva destra del Tevere, tra ponte Matteotti e ponte Sant'Angelo, per arrivare infine ad entrambe le rive. Nelle stagioni di migrazione causano, con le loro deiezioni, notevoli problematiche."
ponte Sisto,"Ponte Sisto, Trastevere, Municipio Roma I, Roma, Roma Capitale, Lazio, 00186, Italia",man_made,bridge,0.5832672461146192,"Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti: nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano. Tra le architetture contemporanee si possono annoverare:"
ponte Fabricio,"Ponte Fabricio, Via di Ponte Quattro Capi, Ripa, Municipio Roma I, Roma, Roma Capitale, Lazio, 00153, Italia",historic,bridge,0.611057169888142,"Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti: nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano. Tra le architetture contemporanee si possono annoverare:"
Auditorium Parco della Musica,"Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Municipio Roma II, Roma, Roma Capitale, Lazio, 00196, Italia",amenity,arts_centre,0.782401781952281,"Tra le architetture contemporanee si possono annoverare: l'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell'Ara Pacis e la chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas.  Architetture militari  Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa."
Auditorium Parco della Musica,"Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Municipio Roma II, Roma, Roma Capitale, Lazio, 00196, Italia",amenity,arts_centre,0.782401781952281,"Roma ha avuto anche una grande cultura hip hop, con rapper molto famosi come Piotta e CaneSecco e collettivi quali il TruceKlan, i Colle der Fomento e i Cor Veleno. Nel 1908 è stata fondata l'Orchestra dell'Accademia Nazionale di Santa Cecilia, la più antica delle attuali orchestre sinfoniche italiane, che dal 2002 ha sede nel moderno Auditorium Parco della Musica. Le altre orchestre sinfoniche della città sono l'Orchestra Sinfonica di Roma, che si esibisce all'Auditorium Conciliazione, e l'Orchestra Roma Sinfonietta, che ha sede all'Auditorium Parco della Musica."
Auditorium Parco della Musica,"Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Municipio Roma II, Roma, Roma Capitale, Lazio, 00196, Italia",amenity,arts_centre,0.782401781952281,"Nel 1908 è stata fondata l'Orchestra dell'Accademia Nazionale di Santa Cecilia, la più antica delle attuali orchestre sinfoniche italiane, che dal 2002 ha sede nel moderno Auditorium Parco della Musica. Le altre orchestre sinfoniche della città sono l'Orchestra Sinfonica di Roma, che si esibisce all'Auditorium Conciliazione, e l'Orchestra Roma Sinfonietta, che ha sede all'Auditorium Parco della Musica. Nel 1919 alla Città fu dedicato un apposito inno composto da Puccini su testo di Fausto Salvatori, per celebrare la vittoria dell'Italia nella prima guerra mondiale."
Auditorium Parco della Musica,"Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Municipio Roma II, Roma, Roma Capitale, Lazio, 00196, Italia",amenity,arts_centre,0.782401781952281,"Sul piano cinematografico, la città ospita: la Festa del Cinema di Roma, in autunno, con palcoscenico principale presso l'Auditorium Parco della Musica; il Rome Independent Film Festival (abbreviato in RIFF), un festival di cinema indipendente che si tiene a Roma a partire dal 2000; la cerimonia di premiazione dei David di Donatello, con sede variabile tra l'Auditorium Conciliazione e gli Studi de Paolis sulla via Tiburtina."
Auditorium Parco della Musica,"Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Municipio Roma II, Roma, Roma Capitale, Lazio, 00196, Italia",amenity,arts_centre,0.782401781952281,"Letterature - Festival Internazionale di Roma, che si svolge d'estate presso la basilica di Massenzio al Foro Romano; ""Libri Come"", presso l'Auditorium Parco della Musica. Sul fronte artistico, in città si svolgono la Quadriennale di Roma, solitamente presso il Palazzo delle Esposizioni, la Biennale d'arte internazionale di Roma, l'Esposizione triennale di arti visive (dal 2011), oltre a numerose mostre di rilevanza internazionale presso gli spazi espositivi delle Scuderie del Quirinale, dei vari musei e delle numerose gallerie private."
Museo di arte contemporanea,"Museu de Arte Contemporânea da Universidade de São Paulo, 1301, Avenida Pedro Álvares Cabral, Moema, São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste, 04094-050, Brasil",amenity,university,0.6366695121446118,"Tra le architetture contemporanee si possono annoverare: l'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell'Ara Pacis e la chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas.  Architetture militari  Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa."
Museo dell'Ara Pacis,"Museo dell'Ara Pacis, Lungotevere in Augusta, Campo Marzio, Municipio Roma I, Roma, Roma Capitale, Lazio, 00100, Italia",tourism,museum,0.7271612747022886,"Tra le architetture contemporanee si possono annoverare: l'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell'Ara Pacis e la chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas.  Architetture militari  Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa."
chiesa di Dio Padre Misericordioso,"Chiesa di Dio Padre Misericordioso, Via Francesco Tovaglieri, Tor Tre Teste, Municipio Roma V, Roma, Roma Capitale, Lazio, 00169, Italia",amenity,place_of_worship,0.8905537742158522,"Tra le architetture contemporanee si possono annoverare: l'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell'Ara Pacis e la chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas.  Architetture militari  Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa."
Roma Convention Center,"Explorer's Convention Centre, Warrego Highway, Roma, Maranoa Regional, Queensland, 4455, Australia",building,commercial,0.21100000000000002,"Tra le architetture contemporanee si possono annoverare: l'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell'Ara Pacis e la chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas.  Architetture militari  Le architetture militari di Roma risalgono alle origini mitiche della città, quando Romolo avrebbe innalzato le mura della Roma quadrata, per segnare il confine sacro dell'urbs, ribattezzato pomerio, e ricoprirono un ruolo rilevante nell'intero arco della storia dell'Urbe, determinandone lo sviluppo e la difesa."
porta Maggiore,"Porta Maggiore, Piazza di Porta Maggiore, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40125, Italia",historic,city_gate,0.40753452139902735,"in origine lunga circa 19 km con 18 porte, la maggior parte delle quali si apriva su una via consolare: tra le più imponenti ancora oggi, le attuali porta Maggiore, porta San Sebastiano e porta San Paolo. Roma è l'unica capitale europea ad avere conservato quasi interamente il circuito delle sue mura."
porta San Paolo,"Piazzetta San Paolo, Chiaramonte Gulfi, Ragusa, Sicilia, Italia",place,square,0.325,"in origine lunga circa 19 km con 18 porte, la maggior parte delle quali si apriva su una via consolare: tra le più imponenti ancora oggi, le attuali porta Maggiore, porta San Sebastiano e porta San Paolo. Roma è l'unica capitale europea ad avere conservato quasi interamente il circuito delle sue mura."
torre delle Milizie,"Torre delle Milizie, Salita del Grillo, Monti, Municipio Roma I, Roma, Roma Capitale, Lazio, 00184, Italia",tourism,attraction,0.7071003594381198,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
torre Argentina,"Torre Argentina, Rua Inácio Vasconcelos, Parque Iracema, Fortaleza, Região Geográfica Imediata de Fortaleza, Região Geográfica Intermediária de Fortaleza, Ceará, Região Nordeste, 60824245, Brasil",building,residential,0.201,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
torre Caetani,"Torre Caetani, Via del Castello, Maranola, Formia, Latina, Lazio, 04023, Italia",historic,castle,0.201,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
tor Sanguigna,"Via di Tor Sanguigna, Parione, Municipio Roma I, Roma, Roma Capitale, Lazio, 00186, Italia",highway,residential,0.3,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
tor Pignattara,"Via di Tor Pignattara, Tuscolano, Roma, Roma Capitale, Lazio, 00176, Italia",highway,secondary,0.3,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
tor Tre Teste,"Tor Tre Teste, Alessandrino, Roma, Roma Capitale, Lazio, 00169, Italia",place,neighbourhood,0.537293834631607,"Gregorovius affermò che nel medioevo Roma contasse circa 900 torri, la maggior parte di esse abbattuta nella seconda metà del Duecento per volere del senatore ghibellino Brancaleone degli Andalò; ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia)."
tor Boacciana,"Tor Boacciana, Via del Ponte di Tor Boacciana, Municipio Roma X, Lido di Ostia, Roma, Roma Capitale, Lazio, 00121, Italia",historic,monument,0.353150759043076,"ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia). Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova."
tor San Michele,"Tor San Michele, Via degli Atlantici, Idroscalo, Municipio Roma X, Lido di Ostia, Roma, Roma Capitale, Lazio, 00121, Italia",historic,tower,0.5208608703737879,"ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia). Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova."
Vajanico,"Passaggio Torre del Vajanico, Torvajanica, Pomezia, Roma Capitale, Lazio, 00071, Italia",highway,footway,0.17499999999999996,"ne rimangono ancora oggi circa 50, tra cui nel centro storico: torre delle Milizie, torre Argentina, torre Caetani, torre dei Capocci, torre dei Conti, tor Sanguigna e torre della Moletta, e fuori dal centro tor de' Schiavi, torre di Centocelle, tor Pignattara e tor Tre Teste. Ad esse si aggiungono alcune torri costiere del Lazio, di cui due nella frazione litoranea di Ostia, ossia tor Boacciana e tor San Michele, ed altre, ormai distrutte, nei comuni circostanti, come torre Clementina (Fiumicino) e torre del Vajanico (Pomezia). Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova."
