,entity,to_search,snippet,address,coordinates,name_location,class,type
129,via Caprarie,via Caprarie,"['*...Il 17 settembre 2011 è stata inaugurata a Bologna la Strada del jazz, costituita da via Caprarie e via degli Orefici, con una manifestazione pubblica che ha ospitato numerosi concerti....', '*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Caprarie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.346133, 44.493769], ""type"": ""Point""}","Via Caprarie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,residential
130,via degli Orefici,via degli Orefici,"['*...Il 17 settembre 2011 è stata inaugurata a Bologna la Strada del jazz, costituita da via Caprarie e via degli Orefici, con una manifestazione pubblica che ha ospitato numerosi concerti....', '*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via degli Orefici, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.343965, 44.494096], ""type"": ""Point""}","Via degli Orefici, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
131,Piazza Maggiore,Piazza Maggiore,"['...In piazza Maggiore si trova la gotica e imponente basilica di San Petronio costruita per volere del Comune fra il 1390 e il 1659....', ""...Affacciati su piazza Maggiore sorgono il Palazzo Comunale (o d'Accursio) (XIII-XV secolo) e il Palazzo del Podestà (ampiamente rimaneggiato nel 1485), accanto al duecentesco Palazzo Re Enzo (il cui aspetto attuale si deve al restauro neogotico di Alfonso Rubbiani del 1905)...."", ""...Uno dei più noti simboli di Bologna è la fontana del Nettuno, sita nell'omonima piazza, adiacente a piazza Maggiore...."", '...Ogni anno la sera del 2 Agosto le opere vincitrici ed altre commissionate ad hoc vengono suonate in piazza Maggiore in un grande concerto gratuito.....', ""*...Celebre fu la contestazione organizzata dai punk bolognesi durante il concerto dei Clash in Piazza Maggiore nel 1980, evento identificato da molti come l'atto di nascita dell'intero movimento hardcore in Italia...."", ""...Ogni estate in piazza Maggiore viene allestito un Cinema all'aperto, con uno degli schermi cinematografici più grandi d'Europa, in cui si proiettano tutte le sere alcuni dei migliori restauri della Cineteca e altre pellicole fra le novità della stagione, in un cartellone di oltre cinquanta appuntamenti denominato Sotto le stelle del Cinema...."", '...La struttura del centro storico composta dalla sovrapposizione di due modelli planimetrici, quello romano ortogonale e quello medievale a raggiera, con piazza Maggiore posta in mezzo e i ""raggi"", a partire dalle due strade centrali della via Emilia - via Rizzoli e via Ugo Bassi - che si sviluppano fino alle varie porte che si aprono lungo i resti delle mura....', ""...Separato da piazza Maggiore dal Palazzo dei Banchi, si trova ciò che resta dell'antico Mercato di Mezzo, dove le strade portano ancora i nomi degli artigiani che qui, nel Medioevo, avevano ubicato le loro botteghe:..."", '*...In piazza Maggiore si trova la gotica e imponente basilica di San Petronio costruita per volere del Comune fra il 1390 e il 1659....', ""*...Affacciati su piazza Maggiore sorgono il Palazzo Comunale (o d'Accursio) (XIII-XV secolo) e il Palazzo del Podestà (ampiamente rimaneggiato nel 1485), accanto al duecentesco Palazzo Re Enzo (il cui aspetto attuale si deve al restauro neogotico di Alfonso Rubbiani del 1905)...."", ""*...Uno dei più noti simboli di Bologna è la fontana del Nettuno, sita nell'omonima piazza, adiacente a piazza Maggiore...."", '*...Ogni anno la sera del 2 Agosto le opere vincitrici ed altre commissionate ad hoc vengono suonate in piazza Maggiore in un grande concerto gratuito.....', ""*...Ogni estate in piazza Maggiore viene allestito un Cinema all'aperto, con uno degli schermi cinematografici più grandi d'Europa, in cui si proiettano tutte le sere alcuni dei migliori restauri della Cineteca e altre pellicole fra le novità della stagione, in un cartellone di oltre cinquanta appuntamenti denominato Sotto le stelle del Cinema...."", '*...La struttura del centro storico composta dalla sovrapposizione di due modelli planimetrici, quello romano ortogonale e quello medievale a raggiera, con piazza Maggiore posta in mezzo e i ""raggi"", a partire dalle due strade centrali della via Emilia - via Rizzoli e via Ugo Bassi - che si sviluppano fino alle varie porte che si aprono lungo i resti delle mura....', ""*...Separato da piazza Maggiore dal Palazzo dei Banchi, si trova ciò che resta dell'antico Mercato di Mezzo, dove le strade portano ancora i nomi degli artigiani che qui, nel Medioevo, avevano ubicato le loro botteghe:...""]","Piazza Maggiore, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, Italia","{""coordinates"": [11.343045, 44.493657], ""type"": ""Point""}","Piazza Maggiore, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, Italia",highway,pedestrian
133,Teatro della Sala,Teatro della Sala,"['...Il primo Teatro pubblico fu il Teatro della Sala, attivo a partire dal 1547 nel Palazzo del Podestà....']","Agorà sala della comunità cine-teatro, Via Longarola, Padulle, Sala Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40010, Italia","{""coordinates"": [11.280546, 44.63218], ""type"": ""Point""}","Agorà sala della comunità cine-teatro, Via Longarola, Padulle, Sala Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40010, Italia",amenity,community_centre
134,Arena del Sole,Arena del Sole,"[""...I principali teatri di Bologna sono l'Arena del Sole e il Teatro Comunale....""]","Arena Del Sole, Via dell'Indipendenza, Irnerio, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia","{""coordinates"": [11.343783, 44.499279], ""type"": ""Point""}","Arena Del Sole, Via dell'Indipendenza, Irnerio, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia",highway,platform
136,Santuario della Madonna di San Luca,Santuario della Madonna di San Luca,"['...Sul Colle della Guardia, a sud-ovest del centro storico, si trova il caratteristico santuario della Madonna di San Luca (1765), raggiungibile per una lunghissima e suggestiva via porticata del XVII e XVIII secolo (la più lunga al mondo, ben )....', '*...Discesa della Madonna di San Luca (si svolge a maggio): ogni anno si celebra l\'antica tradizione della ""discesa della Madonna di San Luca"", che avviene il 12 maggio tramite una processione dal Santuario della Madonna di San Luca fino al centro della città....']","Santuario della Madonna di San Luca, Portico di San Luca, Madonna di San Luca, Porto-Saragozza, Bologna, Emilia-Romagna, 40135, Italia","{""coordinates"": [11.298139, 44.479086], ""type"": ""Point""}","Santuario della Madonna di San Luca, Portico di San Luca, Madonna di San Luca, Porto-Saragozza, Bologna, Emilia-Romagna, 40135, Italia",amenity,place_of_worship
140,Mercato di Mezzo,Mercato di Mezzo,"[""*...In virtù di un'attenta politica di restauro e conservazione avviata dalla fine degli anni sessanta del secolo scorso, esso ha conservato gran parte della città medievale, a dispetto dei gravi danni causati dagli sventramenti urbanistici della fine del XIX secolo, tra cui quello del centrale Mercato di Mezzo, e dalle distruzioni belliche della seconda guerra mondiale...."", ""*...Separato da piazza Maggiore dal Palazzo dei Banchi, si trova ciò che resta dell'antico Mercato di Mezzo, dove le strade portano ancora i nomi degli artigiani che qui, nel Medioevo, avevano ubicato le loro botteghe:...""]","Mercato di Mezzo, 5, Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.344849, 44.493387], ""type"": ""Point""}","Mercato di Mezzo, 5, Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",amenity,marketplace
141,via Emilia,via Emilia,"['*...La struttura del centro storico composta dalla sovrapposizione di due modelli planimetrici, quello romano ortogonale e quello medievale a raggiera, con piazza Maggiore posta in mezzo e i ""raggi"", a partire dalle due strade centrali della via Emilia - via Rizzoli e via Ugo Bassi - che si sviluppano fino alle varie porte che si aprono lungo i resti delle mura....', ""...Altre strade importanti che toccano la città sono la Strada statale 9 Via Emilia, che la collega con numerosi capoluoghi dell'Emilia-Romagna, oltre che con Lodi e Milano;...""]","Via Emilia, Osteria Grande, Castel San Pietro Terme, Nuovo Circondario Imolese, Bologna, Emilia-Romagna, 40024, Italia","{""coordinates"": [11.509568, 44.43242], ""type"": ""Point""}","Via Emilia, Osteria Grande, Castel San Pietro Terme, Nuovo Circondario Imolese, Bologna, Emilia-Romagna, 40024, Italia",highway,primary
142,via Rizzoli,via Rizzoli,"['*...La struttura del centro storico composta dalla sovrapposizione di due modelli planimetrici, quello romano ortogonale e quello medievale a raggiera, con piazza Maggiore posta in mezzo e i ""raggi"", a partire dalle due strade centrali della via Emilia - via Rizzoli e via Ugo Bassi - che si sviluppano fino alle varie porte che si aprono lungo i resti delle mura....', ""*...Via dell'Indipendenza, via Rizzoli e via Ugo Bassi....""]","Via Rizzoli, Granarolo dell'Emilia, Unione Terre di Pianura, Bologna, Emilia-Romagna, 40057, Italia","{""coordinates"": [11.449363, 44.554202], ""type"": ""Point""}","Via Rizzoli, Granarolo dell'Emilia, Unione Terre di Pianura, Bologna, Emilia-Romagna, 40057, Italia",highway,residential
143,Barca,Barca,"['*...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Barca, Via della Barca, Barca, Borgo Panigale-Reno, Casteldebole, Bologna, Emilia-Romagna, 40133, Italia","{""coordinates"": [11.296725, 44.49398], ""type"": ""Point""}","Barca, Via della Barca, Barca, Borgo Panigale-Reno, Casteldebole, Bologna, Emilia-Romagna, 40133, Italia",highway,bus_stop
144,Fossolo,Fossolo,"['*...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Fossolo, Viale Felsina, Pontevecchio, Savena, Bologna, Emilia-Romagna, 40138, Italia","{""coordinates"": [11.376983, 44.485966], ""type"": ""Point""}","Fossolo, Viale Felsina, Pontevecchio, Savena, Bologna, Emilia-Romagna, 40138, Italia",amenity,shelter
145,San Vitale,San Vitale,"['*...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....', ""...L'ex Strada statale 253 San Vitale che la collega con Ravenna;...""]","San Vitale, Via San Vitale, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40125, Italia","{""coordinates"": [11.350974, 44.494255], ""type"": ""Point""}","San Vitale, Via San Vitale, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40125, Italia",highway,bus_stop
146,Levante Emilia,Levante Emilia,"['...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Via Emilia Levante, Murri, Santo Stefano, Bologna, Emilia-Romagna, 40137, Italia","{""coordinates"": [11.374434, 44.483554], ""type"": ""Point""}","Via Emilia Levante, Murri, Santo Stefano, Bologna, Emilia-Romagna, 40137, Italia",highway,primary
147,via Napoli,via Napoli,"['*...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Via Napoli, Due Madonne, Savena, Bologna, Emilia-Romagna, 40139, Italia","{""coordinates"": [11.391622, 44.475489], ""type"": ""Point""}","Via Napoli, Due Madonne, Savena, Bologna, Emilia-Romagna, 40139, Italia",highway,residential
148,Treno,Treno,"['*...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Treno, Piazza Giovanni Ventitreesimo, Belcantone, Borgo Panigale-Reno, Casteldebole, Bologna, Emilia-Romagna, 40133, Italia","{""coordinates"": [11.285083, 44.495166], ""type"": ""Point""}","Treno, Piazza Giovanni Ventitreesimo, Belcantone, Borgo Panigale-Reno, Casteldebole, Bologna, Emilia-Romagna, 40133, Italia",amenity,shelter
150,Virgolone,Virgolone,"['...Nacquero così popolosi quartieri periferici come la Barca (1962), il Pilastro (1966) o il Fossolo (1968), e si realizzarono grandi progetti di edilizia popolare, come ad esempio il grattacielo di San Vitale (1958-60), l\'insediamento ""Levante Emilia"" in via Napoli (1961), il Treno (1957-62) e lo Steccone (1968) alla Barca, il Virgolone (1976) al Pilastro....']","Virgolone, Via San Donato, Pilastro, San Donato-San Vitale, San Nicolò di Villola, Bologna, Emilia-Romagna, 40127, Italia","{""coordinates"": [11.390041, 44.514908], ""type"": ""Point""}","Virgolone, Via San Donato, Pilastro, San Donato-San Vitale, San Nicolò di Villola, Bologna, Emilia-Romagna, 40127, Italia",amenity,shelter
151,via Stalingrado,via Stalingrado,"[""*...In un'area destinata allo sviluppo della città, fra via Stalingrado e il quartiere San Donato, nel 1967 l'amministrazione comunale commissionò al noto architetto giapponese Kenzō Tange la progettazione del Centro direzionale nell'area della fiera, la cui costruzione iniziò nel 1975...."", ""*...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Via Stalingrado, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40126, Italia","{""coordinates"": [11.352897, 44.502466], ""type"": ""Point""}","Via Stalingrado, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40126, Italia",highway,primary
152,San Donato,San Donato,"[""*...In un'area destinata allo sviluppo della città, fra via Stalingrado e il quartiere San Donato, nel 1967 l'amministrazione comunale commissionò al noto architetto giapponese Kenzō Tange la progettazione del Centro direzionale nell'area della fiera, la cui costruzione iniziò nel 1975....""]","San Donato, Piazzetta Achille Ardigò, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.347363, 44.495261], ""type"": ""Point""}","San Donato, Piazzetta Achille Ardigò, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",amenity,place_of_worship
155,Palazzo degli Affari,Palazzo degli Affari,"['*...Nacque così il Fiera District, destinato a diventare la sede della Regione Emilia-Romagna, del Palazzo degli Affari, della Fiera di Bologna e di altre importanti istituzioni economiche....']","Palazzo degli Affari, Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia","{""coordinates"": [11.36203, 44.510726], ""type"": ""Point""}","Palazzo degli Affari, Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia",building,commercial
156,piazza della Costituzione,piazza della Costituzione,"['*...Al centro del Fiera District fu progettata una zona pedonale, piazza della Costituzione, la cui costruzione fu affidata a Isamu Noguchi....']","Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia","{""coordinates"": [11.361076, 44.510289], ""type"": ""Point""}","Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia",highway,unclassified
158,Palazzo Bonaccorso,Palazzo Bonaccorso,"[""*...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Comune di Bologna - Palazzo Bonaccorso, Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, 40100, Italia","{""coordinates"": [11.339811, 44.509943], ""type"": ""Point""}","Comune di Bologna - Palazzo Bonaccorso, Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, 40100, Italia",amenity,townhall
159,piazza Liber Paradisus,piazza Liber Paradisus,"[""*...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, Italia","{""coordinates"": [11.339985, 44.509667], ""type"": ""Point""}","Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, Italia",highway,pedestrian
160,Torre Unipol,Torre Unipol,"[""...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Torre Unipol, 6, Via Larga, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, 40138, Italia","{""coordinates"": [11.391308, 44.496049], ""type"": ""Point""}","Torre Unipol, 6, Via Larga, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, 40138, Italia",building,office
161,Lamborghini,Lamborghini,"[""...Nell'area metropolitana, inoltre, si trovano la Lamborghini (a Sant'Agata Bolognese) e la sede italiana della Saab (a Casalecchio di Reno)....""]","Lamborghini, Via Murciélago, Automobili Lamborghini S.p.A., Maggi, Sant'Agata Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40019, Italia","{""coordinates"": [11.123427, 44.655059], ""type"": ""Point""}","Lamborghini, Via Murciélago, Automobili Lamborghini S.p.A., Maggi, Sant'Agata Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40019, Italia",amenity,fuel
162,Malossi,Malossi,"['...In ambito metalmeccanico vi si trova la Cesab, mentre nella zona metropolitana hanno sede la Malossi e la Minarelli (entrambe a Calderara di Reno), la Marzocchi e la Viro (a Zola Predosa), la Paioli (a Sant’Agata Bolognese)....']","Rotonda Cesare Malossi, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, Italia","{""coordinates"": [11.390155, 44.491697], ""type"": ""Point""}","Rotonda Cesare Malossi, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, Italia",highway,secondary
165,Centergross,Centergross,"[""...L'area di Bologna è un polo commerciale di primaria importanza (con il Centergross nell'area metropolitana, che per un lungo periodo è stato dalla fondazione nel 1977 la più grande cittadella commerciale all'ingrosso d'Europa, e l'Interporto)....""]","Centergross, Trasversale di Pianura, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40013, Italia","{""coordinates"": [11.379268, 44.587456], ""type"": ""Point""}","Centergross, Trasversale di Pianura, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40013, Italia",shop,wholesale
166,Interporto,Interporto,"[""*...L'area di Bologna è un polo commerciale di primaria importanza (con il Centergross nell'area metropolitana, che per un lungo periodo è stato dalla fondazione nel 1977 la più grande cittadella commerciale all'ingrosso d'Europa, e l'Interporto)....""]","Interporto Blocco 10.3, Interporto di Bologna, Castagnolo Minore, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40016, Italia","{""coordinates"": [11.381517, 44.614698], ""type"": ""Point""}","Interporto Blocco 10.3, Interporto di Bologna, Castagnolo Minore, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40016, Italia",highway,service
167,via Drapperie,via Drapperie,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Drapperie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.345151, 44.493497], ""type"": ""Point""}","Via Drapperie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
168,via Pescherie Vecchie,via Pescherie Vecchie,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.344348, 44.49365], ""type"": ""Point""}","Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
169,via Clavature,via Clavature,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Clavature, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.34509, 44.493156], ""type"": ""Point""}","Via Clavature, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
170,Mercato delle Erbe,Mercato delle Erbe,['...Un altro storico Mercato cittadino è il Mercato delle Erbe....'],"Mercato delle Erbe, Via Belvedere, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40122, Italia","{""coordinates"": [11.33827, 44.496049], ""type"": ""Point""}","Mercato delle Erbe, Via Belvedere, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40122, Italia",amenity,marketplace
171,Galleria Cavour,Galleria Cavour,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Galleria Cavour, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.344125, 44.491793], ""type"": ""Point""}","Galleria Cavour, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,pedestrian
172,via Farini,via Farini,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Via Luigi Carlo Farini, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.342961, 44.491364], ""type"": ""Point""}","Via Luigi Carlo Farini, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,tertiary
173,Pavaglione,Pavaglione,"[""...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Pavaglione, 2, Via dell'Archiginnasio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.343761, 44.493117], ""type"": ""Point""}","Pavaglione, 2, Via dell'Archiginnasio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",amenity,pharmacy
174,via D'Azeglio,via D'Azeglio,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Via Massimo D'Azeglio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.341957, 44.492415], ""type"": ""Point""}","Via Massimo D'Azeglio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
175,Corte Isolani,Corte Isolani,"['*...Ad esse si aggiunge Corte Isolani, una galleria medievale che collega piazza Santo Stefano a Strada Maggiore, sede di piccole boutique, caffè, ristoranti e un laboratorio di marionette....']","Corte Isolani, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.348485, 44.492697], ""type"": ""Point""}","Corte Isolani, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,pedestrian
176,via dell'Indipendenza,via dell'Indipendenza,"[""*...Via dell'Indipendenza, via Rizzoli e via Ugo Bassi....""]","Via dell'Indipendenza, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.342831, 44.495723], ""type"": ""Point""}","Via dell'Indipendenza, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,secondary
181,A13 Bologna-Padova,A13 Bologna-Padova,['...La A13 Bologna-Padova....'],"Autostrada Bologna-Padova, Croce Coperta, Navile, Dozza, Bologna, Emilia-Romagna, 40128, Italia","{""coordinates"": [11.360242, 44.530607], ""type"": ""Point""}","Autostrada Bologna-Padova, Croce Coperta, Navile, Dozza, Bologna, Emilia-Romagna, 40128, Italia",highway,motorway
182,A14,A14,"[""...L'asse adriatico A14 Bologna-Ancona-Taranto;..."", ""*...Al fine di decongestionare il traffico e potenziare il raccordo autostradale e della tangenziale, è stata realizzata una terza corsia dinamica sulla A14 e i semafori all'innesto degli svincoli della tangenziale con strade urbane sostituiti con rotatorie...."", ""*...È allo studio, inoltre, la realizzazione del cosiddetto Passante Nord che, staccandosi dalla A14 nella zona di Castel San Pietro Terme, dovrebbe collegarsi alla A1 prima di Castelfranco Emilia, transitando, a nord della città, in modo da allontanare dall'agglomerato urbano il traffico di solo transito....""]","Autostrada Adriatica, Ponte Rizzoli, Ozzano dell'Emilia, Unione dei comuni Savena-Idice, Bologna, Emilia-Romagna, 40064, Italia","{""coordinates"": [11.531392, 44.454571], ""type"": ""Point""}","Autostrada Adriatica, Ponte Rizzoli, Ozzano dell'Emilia, Unione dei comuni Savena-Idice, Bologna, Emilia-Romagna, 40064, Italia",highway,motorway
184,A1,A1,"['...La A1 ""Autostrada del Sole"" Milano-Firenze-Roma-Napoli;...', ""*...È allo studio, inoltre, la realizzazione del cosiddetto Passante Nord che, staccandosi dalla A14 nella zona di Castel San Pietro Terme, dovrebbe collegarsi alla A1 prima di Castelfranco Emilia, transitando, a nord della città, in modo da allontanare dall'agglomerato urbano il traffico di solo transito....""]","Autostrada del Sole, Ceretolo, Casalecchio di Reno, Unione dei comuni Valli del Reno, Lavino e Samoggia, Bologna, Emilia-Romagna, 40033, Italia","{""coordinates"": [11.265909, 44.477416], ""type"": ""Point""}","Autostrada del Sole, Ceretolo, Casalecchio di Reno, Unione dei comuni Valli del Reno, Lavino e Samoggia, Bologna, Emilia-Romagna, 40033, Italia",highway,motorway
188,Strada statale 64 Porrettana,Strada statale 64 Porrettana,"[""...L'ex Strada statale 65 della Futa che la collega con Firenze e la Strada statale 64 Porrettana che proviene da Pistoia e prosegue per Ferrara....""]","Strada Statale 64 Porrettana, Casone, Granaglione, Ponte della Venturina, Alto Reno Terme, Unione dell'Alto Reno, Bologna, Emilia-Romagna, 40045, Italia","{""coordinates"": [10.989235, 44.134715], ""type"": ""Point""}","Strada Statale 64 Porrettana, Casone, Granaglione, Ponte della Venturina, Alto Reno Terme, Unione dell'Alto Reno, Bologna, Emilia-Romagna, 40045, Italia",highway,primary
