,entity,to_search,snippet,address,coordinates,name_location,class,type
85,cappella Portinari,cappella Portinari,"[""...Sono da ricordare anche la Chiesa di San Marco e la basilica di Sant'Eustorgio, che ospita la cappella Portinari, considerata uno dei capolavori del Rinascimento lombardo....""]","Cappella Portinari, Via Santa Croce, Ticinese, Municipio 1, Milano, Lombardia, 20136, Italia","{""coordinates"": [9.182259, 45.454133], ""type"": ""Point""}","Cappella Portinari, Via Santa Croce, Ticinese, Municipio 1, Milano, Lombardia, 20136, Italia",tourism,attraction
86,Cenacolo Vinciano,Cenacolo Vinciano,"[""...Celebre in tutto il mondo è la Chiesa di Santa Maria delle Grazie, inclusa con il Cenacolo Vinciano nell'elenco dei patrimoni dell'umanità redatto dall'UNESCO....""]","Ultima Cena, Piazza Santa Maria delle Grazie, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.170873, 45.466472], ""type"": ""Point""}","Ultima Cena, Piazza Santa Maria delle Grazie, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,artwork
87,Certosa di Garegnano,Certosa di Garegnano,"[""...La Certosa di Garegnano con i suoi importanti affreschi opera di Simone Peterzano e l'Abbazia di Chiaravalle, uno dei primi esempi di gotico in Italia...."", '*...Municipio 8: Fiera, Gallaratese, Certosa, Quarto Oggiaro ;...']","Certosa di Garegnano, Piazzale ai Laghi, Maggiore - Musocco, Garegnano, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia","{""coordinates"": [9.12973, 45.50234], ""type"": ""Point""}","Certosa di Garegnano, Piazzale ai Laghi, Maggiore - Musocco, Garegnano, Municipio 8 di Milano, Milano, Lombardia, 20157, Italia",amenity,place_of_worship
88,Abbazia di Chiaravalle,Abbazia di Chiaravalle,"[""...La Certosa di Garegnano con i suoi importanti affreschi opera di Simone Peterzano e l'Abbazia di Chiaravalle, uno dei primi esempi di gotico in Italia....""]","Abbazia di Chiaravalle, Via Sant'Arialdo, Chiaravalle, Municipio 5, Milano, Lombardia, 20138, Italia","{""coordinates"": [9.236058, 45.417005], ""type"": ""Point""}","Abbazia di Chiaravalle, Via Sant'Arialdo, Chiaravalle, Municipio 5, Milano, Lombardia, 20138, Italia",highway,bus_stop
89,Palazzo della Ragione,Palazzo della Ragione,"['*...Fra i palazzi pubblici, infatti, vanno ricordati solo il medievale Palazzo della Ragione (inserito nel complesso di piazza Mercanti) e il successivo Palazzo Reale, per secoli sede rappresentativa del governo della città;...', '*...Il Palazzo Reale di Milano, insieme al Palazzo della Ragione e alla Rotonda della Besana, è la principale sede espositiva di mostre temporanee....', '...Seguì poi il Palazzo della Ragione (detto Broletto Nuovo) in Piazza Mercanti, sede municipale dal 1251 al 1786....']","Palazzo della Ragione, Piazza dei Mercanti, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.18778, 45.464794], ""type"": ""Point""}","Palazzo della Ragione, Piazza dei Mercanti, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia",historic,heritage
90,Palazzo Lombardia,Palazzo Lombardia,"['*...Dopo la costruzione del Castello Sforzesco, evidentemente catalogato tra le architetture militari, Milano non diede più alla luce un edificio di concezione pubblica sino al 2010, quando fu inaugurato Palazzo Lombardia....', ""*...Milan in dialetto milanese,  o ) è un comune italiano di 1\xa0354\xa0196 abitanti, capoluogo della regione Lombardia e dell'omonima città metropolitana, è centro di una delle più popolose aree metropolitane d'Europa, è inoltre il secondo comune più popoloso d'Italia dopo Roma e rientra tra le venti città più grandi dell'Europa intera...."", '*...Tale roccia è ricoperta dai sedimenti fluviali quaternari ed è visibile lungo i principali corsi d\'acqua che la solcano, costituendo conglomerati rocciosi che in Lombardia sono conosciuti come ""ceppi""....', '*...Milano occupa un\'area di 181,67\xa0km² nella parte occidentale della Lombardia, situata a 25\xa0km a est del fiume Ticino, a 25\xa0km a ovest del fiume Adda, a 35\xa0km a nord del fiume Po e a 50\xa0km a sud del lago di Como, lungo la cosiddetta ""fascia delle risorgive"", laddove vi è l\'incontro, nel sottosuolo, tra strati geologici a differente permeabilità, aspetto che permette alle acque profonde di riaffiorare in superficie....', '*...La città evolse in libero comune estendendo gradualmente la sua influenza su gran parte della Lombardia (XI secolo)....', ""*...Milano è capoluogo della regione Lombardia, dell'omonima città metropolitana, e centro di una delle più popolose aree metropolitane d'Europa...."", '*...Il sito ufficiale della regione Lombardia registra a Milano 31 ospedali, tra pubblici e convenzionati, specialistici o generali che coprono a 360° le patologie previste dai protocolli nazionali....', '...Discoradio, Radio Popolare, Radio Lombardia, Radio Reporter, Radio Millennium e RMC 2\nA Milano hanno sede le più importanti etichette discografiche tra cui:...', ""*...Il podestà rimase a capo dell'amministrazione comunale di Milano fino al 1860, cioè fino all'anno successivo dell'annessione della Lombardia al Regno di Sardegna, avvenimento che preannunciò l'Unità d'Italia (1861)...."", '*...La legge n°3702 del 23 ottobre 1859 (legge Rattazzi) del governo sabaudo allargò alla Lombardia la legislazione piemontese, che divenne poi quella italiana....']","Palazzo Lombardia, Via Luigi Galvani, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.196541, 45.486764], ""type"": ""Point""}","Palazzo Lombardia, Via Luigi Galvani, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20124, Italia",tourism,attraction
91,Palazzo Litta,Palazzo Litta,"['*...Maggiore importanza avevano le dimore private, fra le quali vanno ricordati Palazzo Marino (ora sede del municipio della città), Palazzo Litta, Palazzo Belgioioso e per il Tardo Liberty Casa Frisia....']","Palazzo Litta, Corso Magenta, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.178547, 45.465806], ""type"": ""Point""}","Palazzo Litta, Corso Magenta, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,information
92,Palazzo Belgioioso,Palazzo Belgioioso,"['*...Maggiore importanza avevano le dimore private, fra le quali vanno ricordati Palazzo Marino (ora sede del municipio della città), Palazzo Litta, Palazzo Belgioioso e per il Tardo Liberty Casa Frisia....']","Palazzo Belgioioso, Via degli Omenoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.192532, 45.467701], ""type"": ""Point""}","Palazzo Belgioioso, Via degli Omenoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",historic,castle
94,via Monte Napoleone,via Monte Napoleone,"['*...Interi quartieri, come quello intorno a via Monte Napoleone o a Corso Venezia, sono composti di palazzi nobiliari in stile neoclassico....', ""*...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)....""]","Via Monte Napoleone, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.196678, 45.466991], ""type"": ""Point""}","Via Monte Napoleone, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia",highway,residential
96,Palazzo dei Giureconsulti,Palazzo dei Giureconsulti,"['*...Degne di nota, tra le torri di Milano, sono la torre del Comune, che un tempo scandiva gli orari ufficiali di apertura e chiusura delle attività e che è situata sul Palazzo dei Giureconsulti, la Torre dei Gorani, che faceva parte della demolita Casa Gorani e la torre dei Meravigli, che invece è incorporata nella Casa dei Meravigli....']","Palazzo dei Giureconsulti, Galleria dell'Artigianato, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.188372, 45.464839], ""type"": ""Point""}","Palazzo dei Giureconsulti, Galleria dell'Artigianato, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,information
97,Torre dei Gorani,Torre dei Gorani,"['...Degne di nota, tra le torri di Milano, sono la torre del Comune, che un tempo scandiva gli orari ufficiali di apertura e chiusura delle attività e che è situata sul Palazzo dei Giureconsulti, la Torre dei Gorani, che faceva parte della demolita Casa Gorani e la torre dei Meravigli, che invece è incorporata nella Casa dei Meravigli....']","Torre dei Gorani, Via Gorani, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.180847, 45.46477], ""type"": ""Point""}","Torre dei Gorani, Via Gorani, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",man_made,tower
102,Parco Sempione,Parco Sempione,"[""*...Usato esclusivamente come caserma militare dai governi stranieri, fu restaurato e trasformato a fine Ottocento in un grande complesso museale, e ornato dai giardini dell'omonima piazza e dal Parco Sempione...."", '...I Giardini pubblici (1784) oggi intitolati a Indro Montanelli, il Parco Sempione (1893) e il Parco Ravizza (1902)....', ""*...La manifestazione si svolge nell'Arena Civica ed è accompagnata da altri eventi pubblici prevalentemente nella zona del Parco Sempione....""]","Parco Sempione, Viale Guglielmo Shakespeare, Parco Sempione, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.176306, 45.470542], ""type"": ""Point""}","Parco Sempione, Viale Guglielmo Shakespeare, Parco Sempione, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,information
104,piazza Gae Aulenti,piazza Gae Aulenti,"[""*...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)....""]","Piazza Gae Aulenti, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, Italia","{""coordinates"": [9.19044, 45.483456], ""type"": ""Point""}","Piazza Gae Aulenti, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, Italia",highway,pedestrian
105,piazza Cordusio,piazza Cordusio,"[""*...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)....""]","Piazza Cordusio, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.186868, 45.465459], ""type"": ""Point""}","Piazza Cordusio, Duomo, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,information
107,piazza San Fedele,piazza San Fedele,"[""*...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)....""]","Piazza San Fedele, Duomo, Municipio 1, Milano, Lombardia, Italia","{""coordinates"": [9.191086, 45.466381], ""type"": ""Point""}","Piazza San Fedele, Duomo, Municipio 1, Milano, Lombardia, Italia",highway,pedestrian
108,piazza Vetra,piazza Vetra,"[""*...Altre piazze di Milano degne di menzione sono piazza San Sepolcro (che in epoca romana era il foro della città, incrocio tra il cardo e il decumano), piazza della Scala (collegata a piazza del Duomo tramite la galleria Vittorio Emanuele II, dove si trovano l'omonimo Teatro e Palazzo Marino, municipio della città), piazza Vetra (dove è situato il Parco delle Basiliche, che unisce la basilica di San Lorenzo e la basilica di Sant'Eustorgio), piazza San Babila (che è stata a lungo il punto d'incontro favorito dall'alta borghesia milanese, vista la sua posizione centrale) e il Carrobbio (largo le cui origini risalgono all'epoca romana)...."", ""*...I corsi d'acqua più importanti che interessano la Milano moderna e la sua area metropolitana sono i fiumi Lambro, Olona e Seveso, i torrenti Bozzente, Garbogera, Lura, Merlata e Pudiga, i navigli della Martesana, Grande, Pavese, di Bereguardo, di Paderno e Vettabbia, e i corsi d'acqua artificiali Ticinello, Vetra, Redefossi, Cavo Ticinello e Lambro Meridionale....""]","Piazza Vetra, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.182077, 45.458952], ""type"": ""Point""}","Piazza Vetra, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20123, Italia",highway,unclassified
110,piazza San Babila,piazza San Babila,"[""*...Altre piazze di Milano degne di menzione sono piazza San Sepolcro (che in epoca romana era il foro della città, incrocio tra il cardo e il decumano), piazza della Scala (collegata a piazza del Duomo tramite la galleria Vittorio Emanuele II, dove si trovano l'omonimo Teatro e Palazzo Marino, municipio della città), piazza Vetra (dove è situato il Parco delle Basiliche, che unisce la basilica di San Lorenzo e la basilica di Sant'Eustorgio), piazza San Babila (che è stata a lungo il punto d'incontro favorito dall'alta borghesia milanese, vista la sua posizione centrale) e il Carrobbio (largo le cui origini risalgono all'epoca romana)....""]","Piazza San Babila, Duomo, Municipio 1, Milano, Lombardia, Italia","{""coordinates"": [9.197212, 45.466408], ""type"": ""Point""}","Piazza San Babila, Duomo, Municipio 1, Milano, Lombardia, Italia",highway,pedestrian
111,Carrobbio,Carrobbio,"[""...Altre piazze di Milano degne di menzione sono piazza San Sepolcro (che in epoca romana era il foro della città, incrocio tra il cardo e il decumano), piazza della Scala (collegata a piazza del Duomo tramite la galleria Vittorio Emanuele II, dove si trovano l'omonimo Teatro e Palazzo Marino, municipio della città), piazza Vetra (dove è situato il Parco delle Basiliche, che unisce la basilica di San Lorenzo e la basilica di Sant'Eustorgio), piazza San Babila (che è stata a lungo il punto d'incontro favorito dall'alta borghesia milanese, vista la sua posizione centrale) e il Carrobbio (largo le cui origini risalgono all'epoca romana)....""]","Carrobbio, 14, Via Stampa, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.181795, 45.46038], ""type"": ""Point""}","Carrobbio, 14, Via Stampa, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",amenity,pharmacy
112,via Manzoni,via Manzoni,"[""*...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)....""]","Via Alessandro Manzoni, Bresso, Zona Omogenea Milano Nord, Milano, Lombardia, 20091, Italia","{""coordinates"": [9.187371, 45.535368], ""type"": ""Point""}","Via Alessandro Manzoni, Bresso, Zona Omogenea Milano Nord, Milano, Lombardia, 20091, Italia",highway,residential
113,via Brera,via Brera,"[""*...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)....""]","Via Brera, Brera, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.187919, 45.469981], ""type"": ""Point""}","Via Brera, Brera, Municipio 1, Milano, Lombardia, 20121, Italia",highway,residential
114,Viale Beatrice d'Este,Viale Beatrice d'Este,"[""*...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)....""]","Viale Beatrice d'Este, Quadronno, Municipio 1, Milano, Lombardia, 20136, Italia","{""coordinates"": [9.187977, 45.452209], ""type"": ""Point""}","Viale Beatrice d'Este, Quadronno, Municipio 1, Milano, Lombardia, 20136, Italia",highway,unclassified
115,corso Buenos Aires,corso Buenos Aires,"[""*...Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa Strada), Viale Beatrice d'Este, corso Buenos Aires (importante Strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)....""]","Corso Buenos Aires, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20219, Italia","{""coordinates"": [9.205617, 45.474993], ""type"": ""Point""}","Corso Buenos Aires, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20219, Italia",highway,secondary
117,corso Venezia,corso Venezia,"['...Interi quartieri, come quello intorno a via Monte Napoleone o a Corso Venezia, sono composti di palazzi nobiliari in stile neoclassico....', ""*...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)...."", '*...Interi quartieri, come quello intorno a via Monte Napoleone o a Corso Venezia, sono composti di palazzi nobiliari in stile neoclassico....']","Corso Venezia, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.197917, 45.467187], ""type"": ""Point""}","Corso Venezia, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia",highway,residential
118,Quadrilatero della moda,Quadrilatero della moda,"[""*...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)....""]","Mappa del Quadrilatero della Moda, Via Statuto, Brera, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.184648, 45.477595], ""type"": ""Point""}","Mappa del Quadrilatero della Moda, Via Statuto, Brera, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,information
119,corso Vittorio Emanuele II,corso Vittorio Emanuele II,"[""*...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)....""]","Corso Vittorio Emanuele Secondo, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.196573, 45.465769], ""type"": ""Point""}","Corso Vittorio Emanuele Secondo, Duomo, Municipio 1, Milano, Lombardia, 20122, Italia",highway,pedestrian
120,corso Como,corso Como,"[""*...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)....""]","Corso Como, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.18713, 45.481076], ""type"": ""Point""}","Corso Como, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20121, Italia",highway,service
122,via Dante,via Dante,"[""*...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)....""]","Via Dante, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, Italia","{""coordinates"": [9.18594, 45.465726], ""type"": ""Point""}","Via Dante, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, Italia",highway,pedestrian
125,Colonna del Verziere,Colonna del Verziere,"[""...Altre vie importanti di Milano sono corso Venezia (conosciuto come una delle vie più eleganti di Milano e facente parte del Quadrilatero della moda), corso Vittorio Emanuele II (tra le strade più importanti della città, dove si aprono numerosi negozi, soprattutto di abbigliamento, che lo rendono uno dei principali centri di acquisti cittadino), corso Como (importante Strada pedonale e commerciale di Milano), via Dante (altra importante Strada commerciale aperta alla fine del XIX secolo per collegare direttamente piazza del Cordusio con il Castello Sforzesco) e il Verziere (antica denominazione popolare dell'area un tempo adibita a Mercato di frutta e verdura e dove si trova ancora oggi un celebre monumento manieristico-barocco, la Colonna del Verziere)....""]","Colonna del Verziere, Largo Augusto, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.197221, 45.463159], ""type"": ""Point""}","Colonna del Verziere, Largo Augusto, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",historic,monument
127,Colosseo,Colosseo,"[""...A Milano è giunta la testimonianza tangibile delle mura romane di Milano (costruite in due fasi, una in epoca repubblicana attorno al 49 a.C. ed una seconda dopo il 291 in epoca imperiale al tempo dell'imperatore Massimiano quando Mediolanum divenne capitale dell'Impero romano d'Occidente), del Teatro romano di Milano (realizzato in età augustea tra la fine del I secolo a.C. e l'inizio del I secolo), del foro romano di Milano (ovvero della piazza principale del centro cittadino fin dalla fondazione della città romana in epoca repubblicana) e dell'anfiteatro romano di Milano, terza struttura di questo tipo per dimensioni in tutto l'impero dopo il Colosseo e l'anfiteatro di Capua....""]","Colosseo, 84, Viale Monte Nero, XXII Marzo, Municipio 4, Milano, Lombardia, 20135, Italia","{""coordinates"": [9.207937, 45.46164], ""type"": ""Point""}","Colosseo, 84, Viale Monte Nero, XXII Marzo, Municipio 4, Milano, Lombardia, 20135, Italia",amenity,cinema
128,Terme Erculee,Terme Erculee,"[""...Altri resti romani che si trovano a Milano sono quelli del circo romano di Milano (che ebbe diverse ed importanti funzioni durante l'epoca in cui Mediolanum fu capitale dell'Impero romano d'Occidente), del palazzo imperiale romano di Milano (antica struttura costruita dall'imperatore Massimiano dopo il 291 circa quando Mediolanum divenne capitale imperiale), delle Terme Erculee (erette anch'esse tra la fine del III secolo e l'inizio del IV dall'imperatore Massimiano), dei magazzini annonari romani di Milano (che risalgono all'età flavia e all'epoca tardo imperiale) e del Mausoleo imperiale di San Vittore al Corpo (antica costruzione romana a pianta circolare databile verso la fine del IV secolo che probabilmente accolse le tombe della famiglia dei Valentiniani)....""]","Terme Erculee, Largo Corsia dei Servi, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.195912, 45.464974], ""type"": ""Point""}","Terme Erculee, Largo Corsia dei Servi, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",historic,archaeological_site
129,Mausoleo imperiale di San Vittore al Corpo,Mausoleo imperiale di San Vittore al Corpo,"[""*...Altri resti romani che si trovano a Milano sono quelli del circo romano di Milano (che ebbe diverse ed importanti funzioni durante l'epoca in cui Mediolanum fu capitale dell'Impero romano d'Occidente), del palazzo imperiale romano di Milano (antica struttura costruita dall'imperatore Massimiano dopo il 291 circa quando Mediolanum divenne capitale imperiale), delle Terme Erculee (erette anch'esse tra la fine del III secolo e l'inizio del IV dall'imperatore Massimiano), dei magazzini annonari romani di Milano (che risalgono all'età flavia e all'epoca tardo imperiale) e del Mausoleo imperiale di San Vittore al Corpo (antica costruzione romana a pianta circolare databile verso la fine del IV secolo che probabilmente accolse le tombe della famiglia dei Valentiniani)....""]","Mausoleo imperiale e Recinto di San Vittore al Corpo, Via degli Olivetani, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.17022, 45.462693], ""type"": ""Point""}","Mausoleo imperiale e Recinto di San Vittore al Corpo, Via degli Olivetani, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",historic,archaeological_site
