,entity,to_search,snippet,address,coordinates,name_location,class,type
133,Boadilla del Monte,Boadilla del Monte,['*...Università Politecnica di Madrid (con sede nella Città universitaria di Madrid e altre facoltà nel Campus Sur a Vallecas e nel campus de Montegancedo tra Boadilla del Monte e Pozuelo de Alarcon)....'],"Carretera de Boadilla del Monte, Aluche, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28024, Spagna","{""coordinates"": [-3.763895, 40.39862], ""type"": ""Point""}","Carretera de Boadilla del Monte, Aluche, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28024, Spagna",highway,tertiary
134,Pozuelo de Alarcon,Pozuelo de Alarcon,['*...Università Politecnica di Madrid (con sede nella Città universitaria di Madrid e altre facoltà nel Campus Sur a Vallecas e nel campus de Montegancedo tra Boadilla del Monte e Pozuelo de Alarcon)....'],"avenida de Europa 24 Pozuelo de Alarcón, Madrid, Avenida de Europa, Distrito Municipal I (sin urbanizaciones), Húmera, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna","{""coordinates"": [-3.788883, 40.439862], ""type"": ""Point""}","avenida de Europa 24 Pozuelo de Alarcón, Madrid, Avenida de Europa, Distrito Municipal I (sin urbanizaciones), Húmera, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna",tourism,apartment
135,Móstoles,Móstoles,"['*...Università Rey Juan Carlos (che svolge la maggior parte delle sue attività a Móstoles, Alcorcón e Fuenlabrada)....', '...Móstoles ;...']","Móstoles, Paseo de Goya, Iviasa, Móstoles, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28932, Spagna","{""coordinates"": [-3.863788, 40.328575], ""type"": ""Point""}","Móstoles, Paseo de Goya, Iviasa, Móstoles, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28932, Spagna",railway,station
136,Alcorcón,Alcorcón,"['*...Università Rey Juan Carlos (che svolge la maggior parte delle sue attività a Móstoles, Alcorcón e Fuenlabrada)....']","Heladería Ice Wave X Madrid, Crepes, Alcorcon, Calle Copenhague, Parque Oeste de Alcorcón, Suroeste, Alcorcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28922, Spagna","{""coordinates"": [-3.84756, 40.340255], ""type"": ""Point""}","Heladería Ice Wave X Madrid, Crepes, Alcorcon, Calle Copenhague, Parque Oeste de Alcorcón, Suroeste, Alcorcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28922, Spagna",amenity,ice_cream
137,Fuenlabrada,Fuenlabrada,"['*...Università Rey Juan Carlos (che svolge la maggior parte delle sue attività a Móstoles, Alcorcón e Fuenlabrada)....']","Fuenlabrada, Calle de Hungría, Barrio de Belén, Cerro - El Molino, Fuenlabrada, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28940, Spagna","{""coordinates"": [-3.799193, 40.283397], ""type"": ""Point""}","Fuenlabrada, Calle de Hungría, Barrio de Belén, Cerro - El Molino, Fuenlabrada, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28940, Spagna",railway,station
139,Academias,Academias,"['*...In città hanno sede anche le diverse Accademie nazionali (Academias nacionales), come la Real Academia Española, la Real Academia de Bellas Artes de San Fernando e la Reale accademia delle scienze esatte, fisiche e naturali....']","Ginzo de Limia - Gta. Reales Academias, Calle de Ginzo de Limia, Ciudad de los Periodistas, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28029, Spagna","{""coordinates"": [-3.70501, 40.48092], ""type"": ""Point""}","Ginzo de Limia - Gta. Reales Academias, Calle de Ginzo de Limia, Ciudad de los Periodistas, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28029, Spagna",highway,bus_stop
142,Teatro Real,Teatro Real,['*...A Madrid hanno sede il Teatro Real (opera) e il Teatro de la Zarzuela (zarzuela)....'],"Teatro Real, Plaza de Isabel II, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.710579, 40.41822], ""type"": ""Point""}","Teatro Real, Plaza de Isabel II, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",amenity,theatre
143,Teatro de la Zarzuela,Teatro de la Zarzuela,['*...A Madrid hanno sede il Teatro Real (opera) e il Teatro de la Zarzuela (zarzuela)....'],"Teatro de la Zarzuela, 4, Calle de Jovellanos, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.697194, 40.417259], ""type"": ""Point""}","Teatro de la Zarzuela, 4, Calle de Jovellanos, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",amenity,theatre
145,Teatro Calderón,Teatro Calderón,['*...Fra i teatri di prosa si segnala il Teatro Calderón....'],"Teatro Calderón, 1, Calle de Doctor Cortezo, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna","{""coordinates"": [-3.703391, 40.413917], ""type"": ""Point""}","Teatro Calderón, 1, Calle de Doctor Cortezo, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna",amenity,theatre
147,Calle del Arenal,Calle del Arenal,"['*...Le zone più vitali della città notturna sono sicuramente quelle centrali, intorno alla Porta del Sol, la piazza di Sant\'Anna e la via dell\'Arenile (Calle del Arenal) che ospita numerose discoteche fra cui il celebre ""Joy Eslava"" e il Palacio de Gaviria....']","Calle del Arenal, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.706636, 40.417263], ""type"": ""Point""}","Calle del Arenal, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",highway,pedestrian
150,Calle de Barcelò,Calle de Barcelò,"['*...Altra nota discoteca è il ""Pachà"" in Calle de Barcelò....']","Calle de Barceló, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna","{""coordinates"": [-3.699841, 40.426755], ""type"": ""Point""}","Calle de Barceló, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna",highway,residential
152,Lavapiés,Lavapiés,"['*...Altre zone di interesse sono il quartiere Malasaña, con un pubblico alternativo di giovani, e il quartiere Lavapiés, una zona multietnica....']","Lavapiés, Plaza de Lavapiés, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna","{""coordinates"": [-3.70095, 40.408514], ""type"": ""Point""}","Lavapiés, Plaza de Lavapiés, Lavapiés, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna",railway,stop
153,Churros,Churros,"['...Fino a poco tempo fa, non era strano per i madrileños ballare tutta la notte, fare colazione con chocolate y churros, tornare a casa, farsi una doccia ed andare al lavoro....', '*...Churros ;...']","Los Nuevos Alpes, 54, Calle Mayor, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.709549, 40.415837], ""type"": ""Point""}","Los Nuevos Alpes, 54, Calle Mayor, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",amenity,cafe
154,Paella,Paella,['*...Paella ....'],"La Paella Real, 2, Calle de Arrieta, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.709802, 40.418574], ""type"": ""Point""}","La Paella Real, 2, Calle de Arrieta, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",amenity,restaurant
155,Ayuntamiento de Madrid,Ayuntamiento de Madrid,"[""*...La municipalità di Madrid, gestita in maniera centralizzata dall'Ayuntamiento de Madrid, è ripartita amministrativamente in 21 distretti i quali non godono di personalità giuridica e non hanno reali poteri di governo, limitandosi ad una funzione consultiva....""]","Ayuntamiento de Madrid, Pasaje de Alarcón, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.691903, 40.418851], ""type"": ""Point""}","Ayuntamiento de Madrid, Pasaje de Alarcón, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",amenity,townhall
156,Cortes,Cortes,"['*...Centro: Palacio, Embajadores, Cortes, Justicia, Universidad, Sol....']","Palacio de las Cortes, Calle de Fernanflor, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.696583, 40.416402], ""type"": ""Point""}","Palacio de las Cortes, Calle de Fernanflor, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",historic,castle
157,Acacias,Acacias,"['*...Arganzuela: Imperial, Acacias, Chopera, Legazpi, Delicias, Moguer, Atocha....']","Acacias, Paseo de las Acacias, Las Acacias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna","{""coordinates"": [-3.705889, 40.40408], ""type"": ""Point""}","Acacias, Paseo de las Acacias, Las Acacias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna",railway,stop
158,Chopera,Chopera,"['*...Arganzuela: Imperial, Acacias, Chopera, Legazpi, Delicias, Moguer, Atocha....']","Paseo de la Chopera, Chopera, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna","{""coordinates"": [-3.701552, 40.396078], ""type"": ""Point""}","Paseo de la Chopera, Chopera, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna",highway,residential
159,Legazpi,Legazpi,"['*...Arganzuela: Imperial, Acacias, Chopera, Legazpi, Delicias, Moguer, Atocha....']","Legazpi, Calle de Enrique Trompeta, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna","{""coordinates"": [-3.694905, 40.392548], ""type"": ""Point""}","Legazpi, Calle de Enrique Trompeta, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna",railway,stop
160,Delicias,Delicias,"['*...Arganzuela: Imperial, Acacias, Chopera, Legazpi, Delicias, Moguer, Atocha....']","Delicias, Calle de Ramírez de Prado, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna","{""coordinates"": [-3.692389, 40.400236], ""type"": ""Point""}","Delicias, Calle de Ramírez de Prado, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna",railway,stop
161,Moguer,Moguer,"['*...Arganzuela: Imperial, Acacias, Chopera, Legazpi, Delicias, Moguer, Atocha....']","Moguer, Calle de Moguer, Ciudad Universitaria, Tetuán, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28039, Spagna","{""coordinates"": [-3.712736, 40.456602], ""type"": ""Point""}","Moguer, Calle de Moguer, Ciudad Universitaria, Tetuán, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28039, Spagna",railway,subway_entrance
162,Pacífico,Pacífico,"['*...Retiro: Pacífico, Adelfas, La Estrella, Ibiza, Los Jerónimos, Niño Jesús....']","Pacífico, Avenida de la Ciudad de Barcelona, Pacífico, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna","{""coordinates"": [-3.676265, 40.401957], ""type"": ""Point""}","Pacífico, Avenida de la Ciudad de Barcelona, Pacífico, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna",railway,stop
163,Adelfas,Adelfas,"['*...Retiro: Pacífico, Adelfas, La Estrella, Ibiza, Los Jerónimos, Niño Jesús....']","Calle de las Adelfas, Adelfas, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna","{""coordinates"": [-3.671399, 40.403852], ""type"": ""Point""}","Calle de las Adelfas, Adelfas, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna",highway,residential
164,Estrella,Estrella,"['...Retiro: Pacífico, Adelfas, La Estrella, Ibiza, Los Jerónimos, Niño Jesús....']","Estrella, Calle de Sirio, Estrella, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna","{""coordinates"": [-3.663447, 40.411797], ""type"": ""Point""}","Estrella, Calle de Sirio, Estrella, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28007, Spagna",railway,subway_entrance
165,Ibiza,Ibiza,"['*...Retiro: Pacífico, Adelfas, La Estrella, Ibiza, Los Jerónimos, Niño Jesús....']","Ibiza, Paseo de la República de Panamá, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28009, Spagna","{""coordinates"": [-3.67925, 40.418401], ""type"": ""Point""}","Ibiza, Paseo de la República de Panamá, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28009, Spagna",railway,stop
166,Los Jerónimos,Los Jerónimos,"['*...Retiro: Pacífico, Adelfas, La Estrella, Ibiza, Los Jerónimos, Niño Jesús....']","Los Jerónimos, 5, Calle de Alfonso XI, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.690352, 40.418611], ""type"": ""Point""}","Los Jerónimos, 5, Calle de Alfonso XI, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",amenity,bar
167,Goya,Goya,"[""...Esistono inoltre zone riservate a marchi di lusso, come le vie Preciados/Carmen e Serrano/Goya, nonché l'iconica Gran Via...."", '*...Salamanca: Recoletos, Goya, Fuente del Berro, Guindalera, Lista, Castellana....']","Goya, impares, Calle de Goya, Recoletos, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna","{""coordinates"": [-3.686092, 40.425394], ""type"": ""Point""}","Goya, impares, Calle de Goya, Recoletos, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna",railway,subway_entrance
168,Fuente del Berro,Fuente del Berro,"['*...Salamanca: Recoletos, Goya, Fuente del Berro, Guindalera, Lista, Castellana....']","Fuente del Berro, Calle Peñascales, Fuente del Berro, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28028, Spagna","{""coordinates"": [-3.663025, 40.423213], ""type"": ""Point""}","Fuente del Berro, Calle Peñascales, Fuente del Berro, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28028, Spagna",amenity,fountain
169,El Viso,El Viso,"['*...Chamartín: El Viso, Prosperidad, Ciudad Jardín, Hispanoamérica, Nueva España, Pza. Castilla....']","El Viso, Avenida de Isabela Bragança, Urbanización El Viso, Los Hueros, Villalbilla, Cuenca del Henares, Comunidad de Madrid, 28810, Spagna","{""coordinates"": [-3.360743, 40.44231], ""type"": ""Point""}","El Viso, Avenida de Isabela Bragança, Urbanización El Viso, Los Hueros, Villalbilla, Cuenca del Henares, Comunidad de Madrid, 28810, Spagna",amenity,veterinary
170,Prosperidad,Prosperidad,"['*...Chamartín: El Viso, Prosperidad, Ciudad Jardín, Hispanoamérica, Nueva España, Pza. Castilla....']","Prosperidad, Calle de Suero de Quiñones, Ciudad Jardín, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28002, Spagna","{""coordinates"": [-3.675025, 40.443782], ""type"": ""Point""}","Prosperidad, Calle de Suero de Quiñones, Ciudad Jardín, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28002, Spagna",railway,station
171,Ciudad Jardín,Ciudad Jardín,"['*...Chamartín: El Viso, Prosperidad, Ciudad Jardín, Hispanoamérica, Nueva España, Pza. Castilla....']","Ciudad Jardín, Calle de Colombia, Hispanoamérica, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28016, Spagna","{""coordinates"": [-3.670486, 40.456774], ""type"": ""Point""}","Ciudad Jardín, Calle de Colombia, Hispanoamérica, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28016, Spagna",amenity,kindergarten
172,Hispanoamérica,Hispanoamérica,"['*...Chamartín: El Viso, Prosperidad, Ciudad Jardín, Hispanoamérica, Nueva España, Pza. Castilla....']","Los pueblos de Hispanoamérica y Filipinas a Isabel la Católica, Avenida de los Reyes Católicos, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.720204, 40.437882], ""type"": ""Point""}","Los pueblos de Hispanoamérica y Filipinas a Isabel la Católica, Avenida de los Reyes Católicos, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",historic,memorial
173,Cuatro Caminos,Cuatro Caminos,"['*...Tetuán: Bellas Vistas, Cuatro Caminos, Castillejos, Almenara, Valdeacederas, Berruguete....']","Cuatro Caminos, Calle de Bravo Murillo, Ríos Rosas, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28003, Spagna","{""coordinates"": [-3.703975, 40.445816], ""type"": ""Point""}","Cuatro Caminos, Calle de Bravo Murillo, Ríos Rosas, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28003, Spagna",railway,stop
174,Almenara,Almenara,"['*...Tetuán: Bellas Vistas, Cuatro Caminos, Castillejos, Almenara, Valdeacederas, Berruguete....']","Almenara, 11, Calle Ribera de Curtidores, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna","{""coordinates"": [-3.707166, 40.409277], ""type"": ""Point""}","Almenara, 11, Calle Ribera de Curtidores, Embajadores, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28005, Spagna",shop,furniture
175,Valdeacederas,Valdeacederas,"['*...Tetuán: Bellas Vistas, Cuatro Caminos, Castillejos, Almenara, Valdeacederas, Berruguete....']","Valdeacederas, Calle de Bravo Murillo, Castillejos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28020, Spagna","{""coordinates"": [-3.694993, 40.464519], ""type"": ""Point""}","Valdeacederas, Calle de Bravo Murillo, Castillejos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28020, Spagna",railway,stop
176,Berruguete,Berruguete,"['*...Tetuán: Bellas Vistas, Cuatro Caminos, Castillejos, Almenara, Valdeacederas, Berruguete....']","Calle de Berruguete, Berruguete, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28039, Spagna","{""coordinates"": [-3.703697, 40.456026], ""type"": ""Point""}","Calle de Berruguete, Berruguete, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28039, Spagna",highway,residential
177,Gaztambide,Gaztambide,"['*...Chamberí: Gaztambide, Arapiles, Trafalgar, Almagro, Vallehermoso, Ríos Rosas....']","Librería Gaztambide, 6, Calle de Gaztambide, Gaztambide, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28015, Spagna","{""coordinates"": [-3.715657, 40.431409], ""type"": ""Point""}","Librería Gaztambide, 6, Calle de Gaztambide, Gaztambide, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28015, Spagna",shop,books
178,Trafalgar,Trafalgar,"['*...Chamberí: Gaztambide, Arapiles, Trafalgar, Almagro, Vallehermoso, Ríos Rosas....']","Trafalgar, Calle de Luchana, Trafalgar, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28010, Spagna","{""coordinates"": [-3.699859, 40.430863], ""type"": ""Point""}","Trafalgar, Calle de Luchana, Trafalgar, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28010, Spagna",railway,subway_entrance
180,Ríos Rosas,Ríos Rosas,"['*...Chamberí: Gaztambide, Arapiles, Trafalgar, Almagro, Vallehermoso, Ríos Rosas....', '*...San Blas-Canillejas: Simancas, Hellín, Amposta, Arcos, Rosas, Rejas, Canillejas,...']","Ríos Rosas, Calle de Santa Engracia, Ríos Rosas, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28003, Spagna","{""coordinates"": [-3.701592, 40.441594], ""type"": ""Point""}","Ríos Rosas, Calle de Santa Engracia, Ríos Rosas, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28003, Spagna",railway,station
181,Fuentelarreina,Fuentelarreina,"['*...Fuencarral-El Pardo: El Pardo, Fuentelarreina, Peñagrande, Barrio del Pilar, La Paz, Valverde, Mirasierra, El Goloso....']","Avenida de Fuentelarreina, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28035, Spagna","{""coordinates"": [-3.750114, 40.470675], ""type"": ""Point""}","Avenida de Fuentelarreina, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28035, Spagna",highway,residential
182,Peñagrande,Peñagrande,"['*...Fuencarral-El Pardo: El Pardo, Fuentelarreina, Peñagrande, Barrio del Pilar, La Paz, Valverde, Mirasierra, El Goloso....']","Peñagrande, Camino de Ganapanes, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28929, Spagna","{""coordinates"": [-3.715901, 40.475893], ""type"": ""Point""}","Peñagrande, Camino de Ganapanes, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28929, Spagna",railway,stop
183,Barrio del Pilar,Barrio del Pilar,"['*...Fuencarral-El Pardo: El Pardo, Fuentelarreina, Peñagrande, Barrio del Pilar, La Paz, Valverde, Mirasierra, El Goloso....']","Barrio del Pilar, Calle de Ginzo de Limia, Altamira, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28029, Spagna","{""coordinates"": [-3.703305, 40.476192], ""type"": ""Point""}","Barrio del Pilar, Calle de Ginzo de Limia, Altamira, El Pilar, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28029, Spagna",railway,subway_entrance
184,Mirasierra,Mirasierra,"['*...Fuencarral-El Pardo: El Pardo, Fuentelarreina, Peñagrande, Barrio del Pilar, La Paz, Valverde, Mirasierra, El Goloso....']","mirasierra, 33, Calle de Ascao, Pueblo Nuevo, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28017, Spagna","{""coordinates"": [-3.640103, 40.430675], ""type"": ""Point""}","mirasierra, 33, Calle de Ascao, Pueblo Nuevo, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28017, Spagna",amenity,school
185,El Goloso,El Goloso,"['*...Fuencarral-El Pardo: El Pardo, Fuentelarreina, Peñagrande, Barrio del Pilar, La Paz, Valverde, Mirasierra, El Goloso....']","El Goloso, Vía de servicio Autovía de Colmenar, El Goloso, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28049, Spagna","{""coordinates"": [-3.714013, 40.557883], ""type"": ""Point""}","El Goloso, Vía de servicio Autovía de Colmenar, El Goloso, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28049, Spagna",railway,halt
186,Argüelles,Argüelles,"['*...Moncloa-Aravaca: Casa de Campo, Argüelles, Ciudad Universitaria, Valdezarza, Valdemarín, El Plantío, Aravaca....']","Argüelles, Calle de la Princesa, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.715967, 40.430021], ""type"": ""Point""}","Argüelles, Calle de la Princesa, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",highway,bus_stop
187,Valdemarín,Valdemarín,"['*...Moncloa-Aravaca: Casa de Campo, Argüelles, Ciudad Universitaria, Valdezarza, Valdemarín, El Plantío, Aravaca....']","Avenida de Valdemarín, Aravaca, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna","{""coordinates"": [-3.770652, 40.469874], ""type"": ""Point""}","Avenida de Valdemarín, Aravaca, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28023, Spagna",highway,tertiary
188,El Plantío,El Plantío,"['*...Moncloa-Aravaca: Casa de Campo, Argüelles, Ciudad Universitaria, Valdezarza, Valdemarín, El Plantío, Aravaca....']","El Plantío, Calle de Cuevas del Valle, El Plantío, Monte del Pilar, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28221, Spagna","{""coordinates"": [-3.83103, 40.471997], ""type"": ""Point""}","El Plantío, Calle de Cuevas del Valle, El Plantío, Monte del Pilar, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28221, Spagna",railway,station
189,Los Cármenes,Los Cármenes,"['*...Latina: Los Cármenes, Puerta del Ángel, Lucero, Aluche, Las Águilas, Campamento, Cuatro Vientos....']","Centro de Salud Los Cármenes, 202, Calle de la Vía Carpetana, Cármenes, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28047, Spagna","{""coordinates"": [-3.737563, 40.396601], ""type"": ""Point""}","Centro de Salud Los Cármenes, 202, Calle de la Vía Carpetana, Cármenes, Latina, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28047, Spagna",amenity,clinic
