,entity,to_search,snippet,address,coordinates,name_location,class,type
116,Gran Via de les Corts Catalanes,Gran Via de les Corts Catalanes,"[""*...The city's main arteries include Diagonal Avenue, which crosses it diagonally, Meridiana Avenue which leads to Glòries and connects with Diagonal Avenue and Gran Via de les Corts Catalanes, which crosses the city from east to west, passing through its centre....""]","Gran Via de les Corts Catalanes (lateral mar), la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.16922, 41.389873], ""type"": ""Point""}","Gran Via de les Corts Catalanes (lateral mar), la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,residential
118,Barcelona Pavilion,Barcelona Pavilion,"[""*...Barcelona was also home to Mies van der Rohe's Barcelona Pavilion...."", '...The Barcelona pavilion was intended as a temporary structure and was torn down in 1930 less than a year after it was constructed....']","Barcelona Pavilion, Plaça de Carles Buïgas, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.149959, 41.370557], ""type"": ""Point""}","Barcelona Pavilion, Plaça de Carles Buïgas, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,attraction
119,Hospital de Sant Pau,Hospital de Sant Pau,"['*...Palau de la Música Catalana and Hospital de Sant Pau, designed by Lluís Domènech i Montaner, included in the UNESCO Heritage List in 1997....']","Hospital de Sant Pau, Passatge del Dos de Maig, el Camp de l'Arpa del Clot, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.175547, 41.413976], ""type"": ""Point""}","Hospital de Sant Pau, Passatge del Dos de Maig, el Camp de l'Arpa del Clot, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,attraction
120,Park Güell,Park Güell,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....', '*...It is followed by Parc de la Ciutadella (which occupies the site of the old military citadel and which houses the Parliament building, the Barcelona Zoo, and several museums); 31\xa0ha or 76.6 acres including the zoo), the Guinardó Park (19\xa0ha or 47.0 acres), Park Güell (designed by Antoni Gaudí; 17.2\xa0ha or 42.5 acres), Oreneta Castle Park (also 17.2\xa0ha or 42.5 acres), Diagonal Mar Park (13.3\xa0ha or 32.9 acres, inaugurated in 2002), Nou Barris Central Park (13.2\xa0ha or 32.6 acres), Can Dragó Sports Park and Poblenou Park (both 11.9\xa0ha or 29.4 acres), the Labyrinth Park (9.10\xa0ha or 22.5 acres), named after the garden maze it contains....']","Park Güell, Carrer d'Olot, la Salut, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.153067, 41.413375], ""type"": ""Point""}","Park Güell, Carrer d'Olot, la Salut, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,bus_stop
121,Palau Güell,Palau Güell,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....']","Palau Güell, 3-5, Carrer Nou de la Rambla, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.174234, 41.378825], ""type"": ""Point""}","Palau Güell, 3-5, Carrer Nou de la Rambla, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,attraction
122,Casa Milà,Casa Milà,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....']","La Pedrera - Casa Milà, 261-265, Carrer de Provença, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08008, Spain","{""coordinates"": [2.161762, 41.3954], ""type"": ""Point""}","La Pedrera - Casa Milà, 261-265, Carrer de Provença, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08008, Spain",tourism,artwork
123,La Pedrera,La Pedrera,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....']","La Pedrera - Casa Milà, 261-265, Carrer de Provença, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08008, Spain","{""coordinates"": [2.161762, 41.3954], ""type"": ""Point""}","La Pedrera - Casa Milà, 261-265, Carrer de Provença, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08008, Spain",tourism,artwork
124,Casa Vicens,Casa Vicens,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....']","Casa Vicens, 24-26, Carrer de les Carolines, la Vila de Gràcia, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.150625, 41.403506], ""type"": ""Point""}","Casa Vicens, 24-26, Carrer de les Carolines, la Vila de Gràcia, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,attraction
125,Casa Batlló,Casa Batlló,"['*...Works by Antoni Gaudí, including Park Güell, Palau Güell, Casa Milà (La Pedrera), Casa Vicens, Sagrada Família (Nativity façade and crypt), Casa Batlló, crypt in Church of Colònia Güell. The first three works were inscribed as a World Heritage Site in 1984. The other four were added as extensions to the site in 2005....']","Casa Batlló, 43, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.164696, 41.391545], ""type"": ""Point""}","Casa Batlló, 43, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,artwork
128,Santa Maria del Mar,Santa Maria del Mar,['*...Gothic basilica of Santa Maria del Mar ;...'],"Santa Maria Del Mar, Plaça de Santa Maria, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.181944, 41.383229], ""type"": ""Point""}","Santa Maria Del Mar, Plaça de Santa Maria, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",amenity,restaurant
129,Santa Maria del Pi,Santa Maria del Pi,['*...Gothic basilica of Santa Maria del Pi ;...'],"Campanar de Santa Maria del Pi, 7, Plaça del Pi, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.174031, 41.381867], ""type"": ""Point""}","Campanar de Santa Maria del Pi, 7, Plaça del Pi, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",man_made,tower
130,Sant Pau del Camp,Sant Pau del Camp,['*...Romanesque church of Sant Pau del Camp ;...'],"Església de Sant Pau del Camp, 99, Carrer Sant Pau, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.169667, 41.376321], ""type"": ""Point""}","Església de Sant Pau del Camp, 99, Carrer Sant Pau, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",amenity,place_of_worship
131,Palau Reial Major,Palau Reial Major,"['*...Palau Reial Major, medieval residence of the sovereign Counts of Barcelona, later Kings of Aragon ;...']","Palau Reial Major, 4, Plaça de Sant Iu, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.177145, 41.384319], ""type"": ""Point""}","Palau Reial Major, 4, Plaça de Sant Iu, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,museum
134,Columbus Monument,Columbus Monument,['...The Columbus Monument ;...'],"Columbus Monument, Plaça del Portal de la Pau, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.177773, 41.3758], ""type"": ""Point""}","Columbus Monument, Plaça del Portal de la Pau, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,attraction
135,Arc de Triomf,Arc de Triomf,"['...The Arc de Triomf, a triumphal arch built for entrance to 1888 Barcelona Universal Exposition....']","Arc de Triomf, Ronda de Sant Pere, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.178784, 41.391207], ""type"": ""Point""}","Arc de Triomf, Ronda de Sant Pere, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,bus_stop
138,Castle of the Three Dragons,Castle of the Three Dragons,"['...In 2011 the Museum of Natural Sciences ended up with a merge of five institutions: the Museum of Natural Sciences of Barcelona (the main site, at the Forum Building), the Martorell Museum (the historical seat of the Museum, opened to the public from 1924 to 2010 as a geology museum), the Laboratori de Natura, at the Castle of the Three Dragons (from 1920 to 2010: the Zoology Museum), the Historical Botanical Garden of Barcelona, founded 1930, and the Botanical garden of Barcelona, founded 1999....']","Castle of the Three Dragons, 1, Passeig de Picasso, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08003, Spain","{""coordinates"": [2.183398, 41.388076], ""type"": ""Point""}","Castle of the Three Dragons, 1, Passeig de Picasso, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08003, Spain",historic,castle
141,Montjuïc,Montjuïc,"['*...Archeological evidence in the form of coins from the 3rd Century BC have been found on the hills at the foot of Montjuïc with the name Bárkeno written in an ancient script in the Iberian language....', '*...In the 18th century, a fortress was built at Montjuïc that overlooked the harbour....', '*...The escarpment of Montjuïc (173 metres or 568 feet), situated to the southeast, overlooks the harbour and is topped by Montjuïc Castle, a fortress built in the 17–18th centuries to control the city as a replacement for the Ciutadella....', ""*...Today, the fortress is a museum and Montjuïc is home to several sporting and cultural venues, as well as Barcelona's biggest park and gardens...."", ""*...Is made up of the ten least densely populated neighbourhoods containing less than 10% of the city's population, the uninhabited Zona Franca industrial area and Montjuïc forest park...."", '...Sants-Montjuïc ;...', '*...FGC operates the Funicular de Tibidabo up the hill of Tibidabo and the Funicular de Vallvidrera (FGC), while TMB runs the Funicular de Montjuïc up Montjuïc....', '*...The city has two aerial cable cars: the Montjuïc Cable Car, which serves Montjuïc castle, and the Port Vell Aerial Tramway that runs via Torre Jaume I and Torre Sant Sebastià over the port....', ""*...Of Barcelona's parks, Montjuïc is the largest, with 203\xa0ha located on the mountain of the same name....""]","Montjuïc, pont de Sant Joan, Borredà, Berguedà, Barcelona, Catalonia, 08619, Spain","{""coordinates"": [2.004936, 42.126907], ""type"": ""Point""}","Montjuïc, pont de Sant Joan, Borredà, Berguedà, Barcelona, Catalonia, 08619, Spain",building,yes
142,Parc de la Ciutadella,Parc de la Ciutadella,"['*...It is followed by Parc de la Ciutadella (which occupies the site of the old military citadel and which houses the Parliament building, the Barcelona Zoo, and several museums); 31\xa0ha or 76.6 acres including the zoo), the Guinardó Park (19\xa0ha or 47.0 acres), Park Güell (designed by Antoni Gaudí; 17.2\xa0ha or 42.5 acres), Oreneta Castle Park (also 17.2\xa0ha or 42.5 acres), Diagonal Mar Park (13.3\xa0ha or 32.9 acres, inaugurated in 2002), Nou Barris Central Park (13.2\xa0ha or 32.6 acres), Can Dragó Sports Park and Poblenou Park (both 11.9\xa0ha or 29.4 acres), the Labyrinth Park (9.10\xa0ha or 22.5 acres), named after the garden maze it contains....']","Parc de la Ciutadella, Entrada Parc de la Ciutadella, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.185936, 41.385852], ""type"": ""Point""}","Parc de la Ciutadella, Entrada Parc de la Ciutadella, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,information
150,Parc de Les Aigües,Parc de Les Aigües,"['...There are also several smaller parks, for example, the Parc de Les Aigües (2\xa0ha or 4.9 acres)....']","Parc de les aigües, Avinguda de la Ribera, Can Sant Joan, Montcada i Reixac, Vallès Occidental, Barcelona, Catalonia, 08110, Spain","{""coordinates"": [2.187558, 41.473124], ""type"": ""Point""}","Parc de les aigües, Avinguda de la Ribera, Can Sant Joan, Montcada i Reixac, Vallès Occidental, Barcelona, Catalonia, 08110, Spain",tourism,information
155,Sant Sebastià,Sant Sebastià,"['...The city has two aerial cable cars: the Montjuïc Cable Car, which serves Montjuïc castle, and the Port Vell Aerial Tramway that runs via Torre Jaume I and Torre Sant Sebastià over the port....', '*...Sant Sebastià, Barceloneta and Somorrostro beaches, both 1,100\xa0m (3,610\xa0ft) in length, are the largest, oldest and the most-frequented beaches in Barcelona....']","Sant Sebastià, 4, Avinguda de Terrassa, Pomar, Districte 3, Badalona, Barcelonès, Barcelona, Catalonia, 08915, Spain","{""coordinates"": [2.249914, 41.465753], ""type"": ""Point""}","Sant Sebastià, 4, Avinguda de Terrassa, Pomar, Districte 3, Badalona, Barcelonès, Barcelona, Catalonia, 08915, Spain",amenity,place_of_worship
156,Barceloneta,Barceloneta,"['*...Sant Sebastià, Barceloneta and Somorrostro beaches, both 1,100\xa0m (3,610\xa0ft) in length, are the largest, oldest and the most-frequented beaches in Barcelona....']","Barceloneta, Plaça de Pau Vila, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.18546, 41.382169], ""type"": ""Point""}","Barceloneta, Plaça de Pau Vila, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,stop
157,Somorrostro,Somorrostro,"['*...Sant Sebastià, Barceloneta and Somorrostro beaches, both 1,100\xa0m (3,610\xa0ft) in length, are the largest, oldest and the most-frequented beaches in Barcelona....']","Somorrostro, 11, Carrer de Sant Carles, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.189043, 41.379163], ""type"": ""Point""}","Somorrostro, 11, Carrer de Sant Carles, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",amenity,restaurant
159,Nova Icària,Nova Icària,"['*...The Olympic Harbour separates them from the other city beaches: Nova Icària, Bogatell, Mar Bella, Nova Mar Bella and Llevant....']","Nova Icària, Carrer d'Àlaba, la Vila Olímpica del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.197731, 41.393295], ""type"": ""Point""}","Nova Icària, Carrer d'Àlaba, la Vila Olímpica del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,miniature_golf
160,Bogatell,Bogatell,"['*...The Olympic Harbour separates them from the other city beaches: Nova Icària, Bogatell, Mar Bella, Nova Mar Bella and Llevant....']","Bogatell, Carrer de Pujades, el Parc i la Llacuna del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.19204, 41.395099], ""type"": ""Point""}","Bogatell, Carrer de Pujades, el Parc i la Llacuna del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,station
161,Mar Bella,Mar Bella,"['*...The Olympic Harbour separates them from the other city beaches: Nova Icària, Bogatell, Mar Bella, Nova Mar Bella and Llevant....']","Passeig Marítim de la Mar Bella, el Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.209283, 41.396682], ""type"": ""Point""}","Passeig Marítim de la Mar Bella, el Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,footway
162,Nova Mar Bella,Nova Mar Bella,"['*...The Olympic Harbour separates them from the other city beaches: Nova Icària, Bogatell, Mar Bella, Nova Mar Bella and Llevant....']","Itineraris marins Barcelona. Mar Bella. Nova Mar Bella, Passeig Marítim de la Mar Bella, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.211914, 41.399225], ""type"": ""Point""}","Itineraris marins Barcelona. Mar Bella. Nova Mar Bella, Passeig Marítim de la Mar Bella, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,information
163,Llevant,Llevant,"['*...The Olympic Harbour separates them from the other city beaches: Nova Icària, Bogatell, Mar Bella, Nova Mar Bella and Llevant....', '*...Most recently, Llevant is the first beach to allow dogs access during summer season....']","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.184827, 41.38335], ""type"": ""Point""}","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,residential
