,entity,to_search,snippet,address,coordinates,name_location,class,type
134,Rue de Rennes,Rue de Rennes,"['*...Per quanto riguarda le vie, sono degni di nota i famosissimi Champs-Elysées, che con Rue de Rivoli e Rue de Rennes costituiscono forti attrattive per lo shopping, le passeggiate e i caffè....']","Rue de Rennes, Boulevard Saint-Germain, Quartier de Saint-Germain-des-Prés, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.33376, 48.853593], ""type"": ""Point""}","Rue de Rennes, Boulevard Saint-Germain, Quartier de Saint-Germain-des-Prés, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",railway,subway_entrance
135,Boulevard de Bonne-Nouvelle,Boulevard de Bonne-Nouvelle,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....', '...Montsouris: 78\xa0m (boulevard Jourdan, XIV) ;...', ""...Eventuali inondazioni da parte della Senna avvenivano nel vallone che dall'estremità orientale del Marais, dal canal Saint-Martin, prosegue ai grandi boulevard, fino al ponte dell'Alma...."", '...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...', '...Rimarcato nel 1973 dalla costruzione del Boulevard périphérique....', ""...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale...."", '...La città è il nodo principale della rete autostradale francese, ed è circondata da una tangenziale interna, il Boulevard Périphérique o il ""périph"" (35\xa0km) e da due esterne (la A86, ovvero ""Périphérique de l\'Île de France"", e la N 104 ""Francilienne"")....', '...Gli svincoli del ""Boulevard Périphérique"" sono chiamati ""Portes"", in quanto corrispondono alle antiche porte della città, essendo il viadotto costruito sulla traccia delle ultime mura di Parigi....']","Boulevard de Bonne Nouvelle, Quartier de Bonne-Nouvelle, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.35226, 48.869657], ""type"": ""Point""}","Boulevard de Bonne Nouvelle, Quartier de Bonne-Nouvelle, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",highway,living_street
136,Boulevard Saint-Martin,Boulevard Saint-Martin,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....']","Boulevard Saint-Martin, Quartier de la Porte-Saint-Martin, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia","{""coordinates"": [2.357315, 48.868821], ""type"": ""Point""}","Boulevard Saint-Martin, Quartier de la Porte-Saint-Martin, Paris 10e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75010, Francia",highway,steps
137,Boulevard Montmartre,Boulevard Montmartre,"['*...Gli animatissimi Boulevard, grandi vialoni piuttosto rettilinei fra i quali spiccano Boulevard de Bonne-Nouvelle, Boulevard Saint-Martin e Boulevard Montmartre che costituiscono la zona dei teatri parigini....']","Boulevard Montmartre (Musée Grévin), Boulevard Montmartre, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.342761, 48.871641], ""type"": ""Point""}","Boulevard Montmartre (Musée Grévin), Boulevard Montmartre, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",railway,subway_entrance
138,Avenue Montaigne,Avenue Montaigne,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.30919, 48.868376], ""type"": ""Point""}","Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",railway,subway_entrance
139,Boulevard Saint-Germain,Boulevard Saint-Germain,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Boulevard Saint-Germain, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346429, 48.850626], ""type"": ""Point""}","Boulevard Saint-Germain, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,primary
140,Rue de la Paix,Rue de la Paix,"[""*...Avenue Montaigne, Boulevard Saint-Germain, Rue Saint-Honoré e Rue de la Paix sono considerate far le zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda internazionale....""]","Rue de la Paix, Quartier Gaillon, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.331453, 48.869507], ""type"": ""Point""}","Rue de la Paix, Quartier Gaillon, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",highway,tertiary
141,Rue de Grenelle,Rue de Grenelle,"['*...Rue de Grenelle e Rue de Varenne, vie aperte nel XVIII secolo e subito presiedute da nobili signori e finanzieri che vi costruirono le loro ricche dimore, oggi divenute sedi di ministeri e ambasciate....']","Rue de Grenelle, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.32259, 48.856012], ""type"": ""Point""}","Rue de Grenelle, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",highway,residential
142,Rue de Varenne,Rue de Varenne,"['*...Rue de Grenelle e Rue de Varenne, vie aperte nel XVIII secolo e subito presiedute da nobili signori e finanzieri che vi costruirono le loro ricche dimore, oggi divenute sedi di ministeri e ambasciate....']","Rue de Varenne, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.326493, 48.85334], ""type"": ""Point""}","Rue de Varenne, Quartier Saint-Thomas-d'Aquin, Faubourg Saint-Germain, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",highway,residential
143,Rue de la Montagne Sainte-Geneviève,Rue de la Montagne Sainte-Geneviève,"['*...Rue de la Montagne Sainte-Geneviève e Rue Mouffetard, reputate le più caratteristiche di Parigi per i vecchi negozi dalle antiche vetrine, e le atmosfere di un tempo....', '*...Montagne Sainte-Geneviève: 61\xa0m (place du Panthéon, V) ;...']","Rue de la Montagne Sainte-Geneviève, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.348702, 48.849493], ""type"": ""Point""}","Rue de la Montagne Sainte-Geneviève, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,service
144,Rue Mouffetard,Rue Mouffetard,"['*...Rue de la Montagne Sainte-Geneviève e Rue Mouffetard, reputate le più caratteristiche di Parigi per i vecchi negozi dalle antiche vetrine, e le atmosfere di un tempo....']","Rue Mouffetard, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.349235, 48.844617], ""type"": ""Point""}","Rue Mouffetard, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,pedestrian
145,Passages,Passages,"[""*...Da non dimenticare i caratteristici Passages, passaggi coperti, sorta di galleria commerciale, aperti fin dalla fine del XVIII secolo e poi sviluppatisi in tutt'Europa....""]","Passages des Princes, Passage des Princes, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.338969, 48.871356], ""type"": ""Point""}","Passages des Princes, Passage des Princes, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",shop,mall
146,Passage des Princes,Passage des Princes,"['...Si ricordano il Passage des Princes, la Galerie Vivienne, il Passage Jouffroy....']","Village JouéClub, 3;5, Boulevard des Italiens, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.33931, 48.871362], ""type"": ""Point""}","Village JouéClub, 3;5, Boulevard des Italiens, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",shop,toys
147,Galerie Vivienne,Galerie Vivienne,"['...Si ricordano il Passage des Princes, la Galerie Vivienne, il Passage Jouffroy....']","Galerie Vivienne, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.339834, 48.866813], ""type"": ""Point""}","Galerie Vivienne, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",shop,mall
148,Passage Jouffroy,Passage Jouffroy,"['...Si ricordano il Passage des Princes, la Galerie Vivienne, il Passage Jouffroy....']","Passage Jouffroy, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia","{""coordinates"": [2.341919, 48.871839], ""type"": ""Point""}","Passage Jouffroy, Quartier du Faubourg-Montmartre, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia",highway,footway
149,Arènes de Lutèce,Arènes de Lutèce,"[""*...Dapprima i resti dell'Arènes de Lutèce, risalenti al III secolo e quelli più importanti delle Terme di Cluny, delle quali si conserva quasi intatto il Frigidarium....""]","Arènes de Lutèce, Allée Théodore Vacquer, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.353222, 48.844604], ""type"": ""Point""}","Arènes de Lutèce, Allée Théodore Vacquer, Quartier Saint-Victor, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",historic,memorial
153,Bois de Boulogne,Bois de Boulogne,"['*...Fra tutti dominano i due ""polmoni verdi"" di Parigi dati dai parchi del Bois de Boulogne, a ovest della capitale, di 846 ettari, e dal Bois de Vincennes, a est, di ben 995 ettari....']","Rue du Bois de Boulogne, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.286904, 48.875076], ""type"": ""Point""}","Rue du Bois de Boulogne, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",highway,residential
154,Bois de Vincennes,Bois de Vincennes,"['*...Fra tutti dominano i due ""polmoni verdi"" di Parigi dati dai parchi del Bois de Boulogne, a ovest della capitale, di 846 ettari, e dal Bois de Vincennes, a est, di ben 995 ettari....']","Bois de Vincennes, Avenue Daumesnil, Quartier du Bel-Air, Paris 12e Arrondissement, Saint-Mandé, Nogent-sur-Marne, Val-de-Marne, Isola di Francia, Francia metropolitana, 94160, Francia","{""coordinates"": [2.413346, 48.833648], ""type"": ""Point""}","Bois de Vincennes, Avenue Daumesnil, Quartier du Bel-Air, Paris 12e Arrondissement, Saint-Mandé, Nogent-sur-Marne, Val-de-Marne, Isola di Francia, Francia metropolitana, 94160, Francia",amenity,bicycle_rental
158,Jardin des Plantes,Jardin des Plantes,"[""*...D'importanza storica sono i celebri Giardini delle Tuileries di André Le Nôtre, i Giardini del Lussemburgo e i Giardini di Bagatelle, piantati in epoca barocca e rappresentanti pietre miliari del Giardino alla francese, oltre al Jardin des Plantes, l'orto botanico della capitale, fondato nel 1626....""]","Jardin des Plantes, Port Saint-Bernard, Quartier du Jardin des Plantes, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.362579, 48.846589], ""type"": ""Point""}","Jardin des Plantes, Port Saint-Bernard, Quartier du Jardin des Plantes, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",amenity,ferry_terminal
159,Parc des Buttes-Chaumont,Parc des Buttes-Chaumont,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....']","Botzaris - Parc des Buttes Chaumont, Rue Botzaris, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.381462, 48.87795], ""type"": ""Point""}","Botzaris - Parc des Buttes Chaumont, Rue Botzaris, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,bicycle_rental
160,Parc Monceau,Parc Monceau,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....']","Parc Monceau, Rue de Thann, Quartier de la Plaine-de-Monceau, Paris 17e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75017, Francia","{""coordinates"": [2.309481, 48.881104], ""type"": ""Point""}","Parc Monceau, Rue de Thann, Quartier de la Plaine-de-Monceau, Paris 17e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75017, Francia",amenity,bicycle_rental
161,Parc Montsouris,Parc Montsouris,"['*...Nel XIX secolo si realizzarono i bei Parc des Buttes-Chaumont, Parc Monceau e Parc Montsouris....', '*...Montsouris: 78\xa0m (boulevard Jourdan, XIV) ;...']","Parc Montsouris, Rue de l'Amiral Mouchez, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia","{""coordinates"": [2.341619, 48.824459], ""type"": ""Point""}","Parc Montsouris, Rue de l'Amiral Mouchez, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia",highway,bus_stop
162,Parc André-Citroën,Parc André-Citroën,['...Al XX secolo si devono il Parc de la Villette e il Parc André-Citroën....'],"Parc André Citroën, Esplanade Max Guedj, Quartier de Javel, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia","{""coordinates"": [2.278012, 48.840697], ""type"": ""Point""}","Parc André Citroën, Esplanade Max Guedj, Quartier de Javel, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia",amenity,bicycle_rental
163,Promenade plantée,Promenade plantée,"[""*...Una particolarità è costituita dalla Promenade plantée, creata a partire dal 1988 fino al 1993 su progetto dell'architetto Philippe Mathieux, riconvertendo la dismessa linea ferroviaria Parigi-Vincennes....""]","Coulée Verte René-Dumont, Quartier des Quinze-Vingts, Paris 12e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75012, Francia","{""coordinates"": [2.372962, 48.848688], ""type"": ""Point""}","Coulée Verte René-Dumont, Quartier des Quinze-Vingts, Paris 12e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75012, Francia",railway,abandoned
167,Métropole du Grand Paris,Métropole du Grand Paris,"[""*...Grand Paris) si identifica un territorio che può essere delimitato o dall'agglomerazione o dall'area urbana o dalla Métropole du Grand Paris...."", '*...La sua area metropolitana, detta anche ""Grande Parigi"" (in francese Grand Paris), conta infatti circa 12 milioni di persone....', '...Parigi è una città di genere maschile, come testimoniato dalle espressioni ""le Grand Paris"" o ""le Vieux Paris""....', '...Parigi è densamente coperta da un sistema di metropolitane, il Métro (14 linee), così come da un grande numero di linee di autobus....']","Métropole du Grand Paris, 15-19, Avenue Pierre Mendès France, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.37028, 48.837399], ""type"": ""Point""}","Métropole du Grand Paris, 15-19, Avenue Pierre Mendès France, Quartier de la Salpêtrière, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",office,government
177,Ile-de-France,Ile-de-France,"[""...Dal 1967, il Comune di Parigi è uno degli otto dipartimenti della regione dell'Ile-de-France....""]","BRED Ile de France, Rue de Picardie, Quartier des Enfants-Rouges, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia","{""coordinates"": [2.362201, 48.86321], ""type"": ""Point""}","BRED Ile de France, Rue de Picardie, Quartier des Enfants-Rouges, Le Marais, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia",amenity,bank
181,École normale supérieure,École normale supérieure,"[""...L'École normale supérieure (ENS) ;...""]","École normale supérieure - Université PSL, Rue Rataud, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346016, 48.84305], ""type"": ""Point""}","École normale supérieure - Université PSL, Rue Rataud, Quartier du Val-de-Grâce, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",amenity,college
182,École des ingénieurs de la ville de Paris,École des ingénieurs de la ville de Paris,"[""...L'École des ingénieurs de la ville de Paris (EIVP) ;...""]","École des Ingénieurs de la Ville de Paris, Rue Rébeval, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.381805, 48.874016], ""type"": ""Point""}","École des Ingénieurs de la Ville de Paris, Rue Rébeval, Quartier du Combat, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,college
184,École du Louvre,École du Louvre,"[""...L'École du Louvre (EdL) ;...""]","École du Louvre, Jardin du Carrousel, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.330936, 48.860908], ""type"": ""Point""}","École du Louvre, Jardin du Carrousel, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",amenity,university
185,École nationale des chartes,École nationale des chartes,"[""...L'École nationale des chartes ;...""]","École Nationale des Chartes, 19, Rue de la Sorbonne, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.342975, 48.848635], ""type"": ""Point""}","École Nationale des Chartes, 19, Rue de la Sorbonne, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",place,house
188,Collège de France,Collège de France,"[""...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Collège de France, Rue des Écoles, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.346157, 48.849323], ""type"": ""Point""}","Collège de France, Rue des Écoles, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",highway,bus_stop
189,Observatoire de Paris,Observatoire de Paris,"[""...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Osservatorio di Parigi, Avenue de l'Observatoire, Quartier du Montparnasse, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia","{""coordinates"": [2.336525, 48.836509], ""type"": ""Point""}","Osservatorio di Parigi, Avenue de l'Observatoire, Quartier du Montparnasse, Paris 14e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75014, Francia",man_made,observatory
190,Conservatoire national des arts et métiers,Conservatoire national des arts et métiers,"[""...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Conservatoire National des Arts et Métiers, 292, Rue Saint-Martin, Quartier des Arts-et-Métiers, Paris 3e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia","{""coordinates"": [2.355417, 48.866783], ""type"": ""Point""}","Conservatoire National des Arts et Métiers, 292, Rue Saint-Martin, Quartier des Arts-et-Métiers, Paris 3e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia",amenity,university
191,École des hautes études en sciences sociales,École des hautes études en sciences sociales,"[""...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales....""]","Maison des Sciences de l'homme - EHESS - En réhabilitation, Rue du Cherche-Midi, Quartier Notre-Dame-des-Champs, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.32658, 48.850134], ""type"": ""Point""}","Maison des Sciences de l'homme - EHESS - En réhabilitation, Rue du Cherche-Midi, Quartier Notre-Dame-des-Champs, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",amenity,college
193,François-Mitterrand,François-Mitterrand,"['*...Entrambe le sedi della Bibliothèque nationale de France si trovano a Parigi, quella centrale in rue de Richielieu e il nuovo sito François-Mitterrand nel XIII arrondissement....']","Quai François Mitterrand, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.331034, 48.860608], ""type"": ""Point""}","Quai François Mitterrand, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",highway,primary
194,Bibliothèque du cinéma François Truffaut,Bibliothèque du cinéma François Truffaut,"['...La Città di Parigi gestisce cinquantacinque biblioteche ""generaliste"" e una decina di biblioteche tematiche, fra cui la Bibliothèque historique de la ville de Paris che custodisce i documenti relativi all\'architettura e all\'urbanistica della città (mappe di edifici, cartine e fotografie della città) e la Bibliothèque du cinéma François Truffaut....']","Bibliothèque du cinéma François-Truffaut, 4, Allée Baltard, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.344737, 48.862422], ""type"": ""Point""}","Bibliothèque du cinéma François-Truffaut, 4, Allée Baltard, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",amenity,library
196,Archives nationales,Archives nationales,"[""*...L'Hôtel de Soubise ospita la sezione storica degli Archives nationales, ovvero quella relativa ai documenti precedenti la Rivoluzione Francese....""]","Archives Nationales, Rue Vieille du Temple, Quartier des Archives, Paris 3e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia","{""coordinates"": [2.358566, 48.860292], ""type"": ""Point""}","Archives Nationales, Rue Vieille du Temple, Quartier des Archives, Paris 3e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75003, Francia",amenity,exhibition_centre
198,Musée de l'Homme,Musée de l'Homme,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Museo dell'Uomo, Avenue Paul Doumer, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.287378, 48.86221], ""type"": ""Point""}","Museo dell'Uomo, Avenue Paul Doumer, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,museum
199,Cité de l'Architecture,Cité de l'Architecture,"['...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Auditorium de la Cité de l'architecture et du patrimoine, Avenue Albert de Mun, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia","{""coordinates"": [2.291028, 48.863055], ""type"": ""Point""}","Auditorium de la Cité de l'architecture et du patrimoine, Avenue Albert de Mun, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia",amenity,cinema
201,musée de l'Armée,musée de l'Armée,"[""...Incentrato sulla grande cupola dorata del Dôme des Invalides, ospita il Musée de l'Armée e la tomba di Napoleone...."", '*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Musée de l'Armée, 129, Rue de Grenelle, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.311878, 48.857037], ""type"": ""Point""}","Musée de l'Armée, 129, Rue de Grenelle, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",tourism,museum
202,musée de la Marine,musée de la Marine,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Musée de la Marine, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.287342, 48.861816], ""type"": ""Point""}","Musée de la Marine, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,museum
