,entity,to_search,snippet,address,coordinates,name_location,class,type
179,ponte Matteotti,ponte Matteotti,"[""*...In seguito hanno colonizzato i platani della riva destra del Tevere, tra ponte Matteotti e ponte Sant'Angelo, per arrivare infine ad entrambe le rive....""]","Ponte Giacomo Matteotti, Prati, Municipio Roma I, Roma, Lazio, 00195, Italia","{""coordinates"": [12.470672, 41.914377], ""type"": ""Point""}","Ponte Giacomo Matteotti, Prati, Municipio Roma I, Roma, Lazio, 00195, Italia",man_made,bridge
181,Latium,Latium,"[""*...Dapprima parlato solamente nell'Urbe e nel Latium vetus (con poche varianti dialettali, ad esempio a Falerii e Preneste), subì l'influsso dell'etrusco e soprattutto del greco....""]","NCL, 15, Via Patrica, Quadraro, Municipio Roma VII, Roma, Lazio, 00179, Italia","{""coordinates"": [12.540776, 41.866219], ""type"": ""Point""}","NCL, 15, Via Patrica, Quadraro, Municipio Roma VII, Roma, Lazio, 00179, Italia",amenity,hospital
182,Preneste,Preneste,"[""*...Dapprima parlato solamente nell'Urbe e nel Latium vetus (con poche varianti dialettali, ad esempio a Falerii e Preneste), subì l'influsso dell'etrusco e soprattutto del greco....""]","PRENESTE (RM) - 02, Via Giambattista Ramusio, Pigneto, Municipio Roma V, Roma, Lazio, 00176, Italia","{""coordinates"": [12.541618, 41.88602], ""type"": ""Point""}","PRENESTE (RM) - 02, Via Giambattista Ramusio, Pigneto, Municipio Roma V, Roma, Lazio, 00176, Italia",man_made,monitoring_station
184,Storta,Storta,"['...Il territorio comunale di Roma Capitale risulta principalmente appartenere alla diocesi di Roma, anche se una parte consistente della zona nordoccidentale ricade nella diocesi di Porto-Santa Rufina (con la sede vescovile in località La Storta), la zona di Ostia Antica (sede vescovile) e parte di Casal Palocco nella diocesi di Ostia, una parte di Torre Gaia e Borghesiana nella diocesi di Frascati e la zona di San Vittorino nella diocesi di Tivoli....']","Via dei Martiri de La Storta, La Giustiniana, Municipio Roma XV, Roma, Lazio, 00189, Italia","{""coordinates"": [12.407721, 41.990328], ""type"": ""Point""}","Via dei Martiri de La Storta, La Giustiniana, Municipio Roma XV, Roma, Lazio, 00189, Italia",highway,residential
185,Chiesa Evangelica Valdese,Chiesa Evangelica Valdese,"[""...In particolare è presente la Chiesa Evangelica Valdese con il tempio valdese di piazza Cavour, l'ortodossia con la Chiesa di Santa Caterina Martire e il mormonismo con il tempio di Roma Italia....""]","Chiesa Evangelica Valdese, 32, Piazza Cavour, Prati, Municipio Roma I, Roma, Lazio, 00193, Italia","{""coordinates"": [12.470817, 41.906182], ""type"": ""Point""}","Chiesa Evangelica Valdese, 32, Piazza Cavour, Prati, Municipio Roma I, Roma, Lazio, 00193, Italia",amenity,place_of_worship
186,monte Testaccio,monte Testaccio,"['...Il centro storico comprende anche i colli Gianicolo, Pincio e Vaticano, oltre ai rilievi artificiali di Monte Testaccio e Monte Giordano....', '*...I giochi carnascialeschi si svolsero dal X secolo sul monte Testaccio;...', '*...Il centro storico comprende anche i colli Gianicolo, Pincio e Vaticano, oltre ai rilievi artificiali di Monte Testaccio e Monte Giordano....']","Monte Testaccio, Rampa Heinrich Dressel, Testaccio, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.47598, 41.877265], ""type"": ""Point""}","Monte Testaccio, Rampa Heinrich Dressel, Testaccio, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,information
187,via Lata,via Lata,"['*...Qualche secolo dopo, papa Paolo III decise che il carnevale si svolgesse in via Lata, attuale via del Corso....']","Via Lata, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.481505, 41.898213], ""type"": ""Point""}","Via Lata, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,footway
188,Museo del folklore e dei poeti romaneschi,Museo del folklore e dei poeti romaneschi,"['...È proprio a Trastevere che sorge il Museo del folklore e dei poeti romaneschi, che ospita documenti della vita quotidiana e delle tradizioni romane, tra cui gli acquerelli di Ettore Roesler Franz sulla Roma sparita....']","Museo di Roma in Trastevere, 1/b, Piazza di Sant'Egidio, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.469015, 41.889826], ""type"": ""Point""}","Museo di Roma in Trastevere, 1/b, Piazza di Sant'Egidio, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,museum
189,Museo nazionale delle arti e tradizioni popolari,Museo nazionale delle arti e tradizioni popolari,"['...Nel quartiere Europa, si trova il Museo nazionale delle arti e tradizioni popolari, che raccoglie materiale tradizionale e folkloristico-popolare proveniente da tutta Italia....']","Museo Nazionale delle Arti e Tradizioni Popolari, Viale America, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia","{""coordinates"": [12.467552, 41.830129], ""type"": ""Point""}","Museo Nazionale delle Arti e Tradizioni Popolari, Viale America, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia",tourism,information
190,Porta San Giovanni,Porta San Giovanni,"['*...1º maggio, la festa dei lavoratori: i sindacati unitari organizzano un concerto gratuito in piazza di Porta San Giovanni in Laterano, a cui assistono centinaia di migliaia di spettatori;...']","Porta San Giovanni, Piazza di Porta San Giovanni, Monti, Municipio Roma I, Roma, Lazio, 00183, Italia","{""coordinates"": [12.50774, 41.886473], ""type"": ""Point""}","Porta San Giovanni, Piazza di Porta San Giovanni, Monti, Municipio Roma I, Roma, Lazio, 00183, Italia",highway,bus_stop
191,Altare della Patria,Altare della Patria,"[""...Festa della Repubblica, il 2 giugno; si svolge la tradizionale parata militare lungo via dei Fori Imperiali che termina a piazza Venezia, presso l'Altare della Patria;...""]","Altare della Patria, Via di San Marco, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.483066, 41.894687], ""type"": ""Point""}","Altare della Patria, Via di San Marco, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,attraction
192,Tor Vergata,Tor Vergata,"[""*...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '*...Policlinico Tor Vergata (Tor Vergata) ;...', '...Università degli Studi di Roma ""Tor Vergata"";...']","Tor Vergata, Via Galileo Galilei, Frascati, Roma, Lazio, 00044, Italia","{""coordinates"": [12.669887, 41.826101], ""type"": ""Point""}","Tor Vergata, Via Galileo Galilei, Frascati, Roma, Lazio, 00044, Italia",railway,station
193,Campus Bio-Medico,Campus Bio-Medico,"[""*...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '...Policlinico Campus Bio-Medico (Trigoria) ;...', '...Università Campus Bio-Medico;...']","Policlinico Universitario Campus Bio-Medico, Via Alvaro del Portillo, Vallerano, Municipio Roma IX, Roma, Lazio, 00128, Italia","{""coordinates"": [12.466343, 41.770585], ""type"": ""Point""}","Policlinico Universitario Campus Bio-Medico, Via Alvaro del Portillo, Vallerano, Municipio Roma IX, Roma, Lazio, 00128, Italia",aeroway,helipad
194,San Camillo-Forlanini,San Camillo-Forlanini,"[""*...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '...Azienda ospedaliera San Camillo-Forlanini (Gianicolense) ;...']","Alice Pizza, 87, Circonvallazione Gianicolense, Municipio Roma XII, Roma, Lazio, 00152, Italia","{""coordinates"": [12.456155, 41.869758], ""type"": ""Point""}","Alice Pizza, 87, Circonvallazione Gianicolense, Municipio Roma XII, Roma, Lazio, 00152, Italia",amenity,fast_food
195,San Giovanni Addolorata,San Giovanni Addolorata,"[""*...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '...Azienda ospedaliera San Giovanni Addolorata (Laterano) ;...']","Ospedale San Giovanni - Presidio Addolorata, 4, Via di Santo Stefano Rotondo, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.498619, 41.885272], ""type"": ""Point""}","Ospedale San Giovanni - Presidio Addolorata, 4, Via di Santo Stefano Rotondo, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",amenity,hospital
196,Ospedale pediatrico Bambino Gesù,Ospedale pediatrico Bambino Gesù,"[""...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '*...Ospedale pediatrico Bambino Gesù (Trastevere) ;...']","Ospedale Bambino Gesù, 4, Piazza di Sant'Onofrio, Trastevere, Municipio Roma I, Roma, Lazio, 00165, Italia","{""coordinates"": [12.460704, 41.897076], ""type"": ""Point""}","Ospedale Bambino Gesù, 4, Piazza di Sant'Onofrio, Trastevere, Municipio Roma I, Roma, Lazio, 00165, Italia",amenity,hospital
197,Celio,Celio,"['*...Palatino, Aventino, Campidoglio, Quirinale, Viminale, Esquilino e Celio....', ""...Altri siti archeologici presenti in città sono la basilica sotterranea di Porta Maggiore, le terme di Caracalla, le terme di Diocleziano, le terme di Tito, il mitreo di San Clemente, l'auditorium di Mecenate, lo stadio di Domiziano, i resti del Ludus Magnus, l'ateneo di Adriano e le case romane del Celio (sottostanti la Basilica dei Santi Giovanni e Paolo)...."", ""*...Tra i principali ospedali romani, vi sono i quattro policlinici universitari Umberto I (l'Ospedale pubblico più grande in Italia), Tor Vergata, Agostino Gemelli (dell'Università Cattolica) e Campus Bio-Medico, i grandi complessi del San Camillo-Forlanini e del San Giovanni Addolorata, l'Ospedale pediatrico Bambino Gesù (appartenente al Vaticano) e il policlinico militare del Celio...."", '*...Policlinico militare Celio (Celio) ;...']","Celio, 316/318, Via del Corso, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.481013, 41.899317], ""type"": ""Point""}","Celio, 316/318, Via del Corso, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",shop,clothes
198,Torre Maura,Torre Maura,['*...Policlinico Casilino (Torre Maura) ;...'],"Torre Maura, Viale di Torre Maura, Municipio Roma VI, Roma, Lazio, 00169, Italia","{""coordinates"": [12.593228, 41.864], ""type"": ""Point""}","Torre Maura, Viale di Torre Maura, Municipio Roma VI, Roma, Lazio, 00169, Italia",highway,bus_stop
200,Ospedale Carlo Forlanini,Ospedale Carlo Forlanini,"['*...Ospedale Carlo Forlanini (Portuense) ;...', ""...L'arcispedale di Santo Spirito in Saxia (fondato nel Medioevo, uno dei più antichi ospedali al mondo), l'Ospedale di San Giacomo degli Incurabili, l'Ospedale Carlo Forlanini, l'Ospedale Nuovo Regina Margherita, l'ex manicomio di Santa Maria della Pietà e l'ex lazzaretto di Roma....""]","Ospedale Carlo Forlanini, 1, Piazza Carlo Forlanini, Municipio Roma XII, Roma, Lazio, 00151, Italia","{""coordinates"": [12.452541, 41.865076], ""type"": ""Point""}","Ospedale Carlo Forlanini, 1, Piazza Carlo Forlanini, Municipio Roma XII, Roma, Lazio, 00151, Italia",place,house
203,Ospedale San Filippo Neri,Ospedale San Filippo Neri,['*...Ospedale San Filippo Neri (Ottavia-Trionfale) ;...'],"Ospedale San Filippo Neri, 20, Via Giovanni Martinotti, Municipio Roma XIV, Roma, Lazio, 00135, Italia","{""coordinates"": [12.413633, 41.947743], ""type"": ""Point""}","Ospedale San Filippo Neri, 20, Via Giovanni Martinotti, Municipio Roma XIV, Roma, Lazio, 00135, Italia",amenity,hospital
206,Ospedale Sant'Eugenio,Ospedale Sant'Eugenio,"[""*...Ospedale Sant'Eugenio (EUR) ;...""]","Sant'Eugenio, 10, Piazzale dell'Umanesimo, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia","{""coordinates"": [12.472057, 41.821245], ""type"": ""Point""}","Sant'Eugenio, 10, Piazzale dell'Umanesimo, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia",amenity,hospital
209,Ospedale Fatebenefratelli,Ospedale Fatebenefratelli,['*...Ospedale Fatebenefratelli (Isola Tiberina) ;...'],"Ospedale San Pietro Fatebenefratelli, 600, Via Cassia, Tor di Quinto, Municipio Roma XV, Roma, Lazio, 00189, Italia","{""coordinates"": [12.450217, 41.963574], ""type"": ""Point""}","Ospedale San Pietro Fatebenefratelli, 600, Via Cassia, Tor di Quinto, Municipio Roma XV, Roma, Lazio, 00189, Italia",amenity,hospital
210,Isola Tiberina,Isola Tiberina,"[""...L'abitato originario si sviluppò sulle colline che fronteggiano l'ansa nella quale sorge l'isola Tiberina, il solo guado naturale del fiume...."", ""...Alcuni rilievi montuosi e colline (compresi gli storici sette colli), le zone pianeggianti, il fiume Tevere e i suoi affluenti, le marrane, i laghi di Bracciano e di Martignano e quelli artificiali, un'isola fluviale (l'isola Tiberina), la costa sabbiosa del lido di Ostia, il mar Tirreno...."", '*...Ospedale Fatebenefratelli (Isola Tiberina) ;...', ""*...L'abitato originario si sviluppò sulle colline che fronteggiano l'ansa nella quale sorge l'isola Tiberina, il solo guado naturale del fiume...."", '*...Questi, però, in pericolo di vita perché pericolosi eredi al trono, furono lasciati alle acque del Tiber (Tevere) in una cesta....', ""*...Alcuni rilievi montuosi e colline (compresi gli storici sette colli), le zone pianeggianti, il fiume Tevere e i suoi affluenti, le marrane, i laghi di Bracciano e di Martignano e quelli artificiali, un'isola fluviale (l'isola Tiberina), la costa sabbiosa del lido di Ostia, il mar Tirreno...."", ""*...Le principali consolari che portavano nel resto d'Italia (Aurelia, Cassia, Flaminia, Salaria, Tiburtina, Appia, Casilina) e gli altri tracciati di importanza locale (Nomentana, Prenestina, Anagnina, Ardeatina, Laurentina, Ostiense, Tiberina cui nel medioevo si aggiunse la Tuscolana)....""]","Isola Tiberina, Ponte Palatino, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.479234, 41.889637], ""type"": ""Point""}","Isola Tiberina, Ponte Palatino, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,viewpoint
211,Ospedale Sandro Pertini,Ospedale Sandro Pertini,['*...Ospedale Sandro Pertini (Pietralata) ;...'],"Ospedale Sandro Pertini, 385, Via dei Monti Tiburtini, Municipio Roma IV, Roma, Lazio, 00157, Italia","{""coordinates"": [12.540324, 41.920648], ""type"": ""Point""}","Ospedale Sandro Pertini, 385, Via dei Monti Tiburtini, Municipio Roma IV, Roma, Lazio, 00157, Italia",amenity,hospital
212,Ospedale Madre Giuseppina Vannini,Ospedale Madre Giuseppina Vannini,['*...Ospedale Madre Giuseppina Vannini - Istituto Figlie Di S.Camillo (Prenestino-Torpignattara) ;...'],"Pronto soccorso Ospedale Madre Giuseppina Vannini, Via di Acqua Bullicante, Municipio Roma V, Roma, Lazio, 00176, Italia","{""coordinates"": [12.543327, 41.881437], ""type"": ""Point""}","Pronto soccorso Ospedale Madre Giuseppina Vannini, Via di Acqua Bullicante, Municipio Roma V, Roma, Lazio, 00176, Italia",emergency,emergency_ward_entrance
213,Istituto Figlie Di S.Camillo,Istituto Figlie Di S.Camillo,['*...Ospedale Madre Giuseppina Vannini - Istituto Figlie Di S.Camillo (Prenestino-Torpignattara) ;...'],"Istituto Figlie di San Camillo ""Villa Immacolata"", Via Anagnina, Grottaferrata, Roma, Lazio, 00046, Italia","{""coordinates"": [12.654913, 41.795125], ""type"": ""Point""}","Istituto Figlie di San Camillo ""Villa Immacolata"", Via Anagnina, Grottaferrata, Roma, Lazio, 00046, Italia",building,yes
215,Ospedale Israelitico,Ospedale Israelitico,['*...Ospedale Israelitico (Magliana) ;...'],"Ospedale Israelitico, 14, Via Fulda, Portuense, Municipio Roma XI, Roma, Lazio, 00148, Italia","{""coordinates"": [12.428387, 41.835722], ""type"": ""Point""}","Ospedale Israelitico, 14, Via Fulda, Portuense, Municipio Roma XI, Roma, Lazio, 00148, Italia",amenity,hospital
216,Via della Pisana,Via della Pisana,['*...IRCCS San Raffaele Pisana (Via della Pisana) ;...'],"Via della Pisana, Gianicolense, Roma, Lazio, 00163, Italia","{""coordinates"": [12.417186, 41.880671], ""type"": ""Point""}","Via della Pisana, Gianicolense, Roma, Lazio, 00163, Italia",highway,secondary
218,Battista Grassi,Battista Grassi,"['*...Presidio Ospedaliero Giovan Battista Grassi (Ostia) ;...', ""*...53 zone scarsamente popolate a cavallo del GRA e fino ai confini comunali, che compongono l'Agro romano....""]","Istituto Comprensivo Giovanni Battista Grassi, Via Oslo, Pleiadi, Fiumicino, Roma, Lazio, 00119, Italia","{""coordinates"": [12.305638, 41.803162], ""type"": ""Point""}","Istituto Comprensivo Giovanni Battista Grassi, Via Oslo, Pleiadi, Fiumicino, Roma, Lazio, 00119, Italia",amenity,school
220,Ospedale Nuovo Regina Margherita,Ospedale Nuovo Regina Margherita,"[""...L'arcispedale di Santo Spirito in Saxia (fondato nel Medioevo, uno dei più antichi ospedali al mondo), l'Ospedale di San Giacomo degli Incurabili, l'Ospedale Carlo Forlanini, l'Ospedale Nuovo Regina Margherita, l'ex manicomio di Santa Maria della Pietà e l'ex lazzaretto di Roma....""]","Ospedale Nuovo Regina Margherita, Via Emilio Morosini, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.470895, 41.88591], ""type"": ""Point""}","Ospedale Nuovo Regina Margherita, Via Emilio Morosini, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia",amenity,hospital
221,Santa Maria della Pietà,Santa Maria della Pietà,"[""*...L'arcispedale di Santo Spirito in Saxia (fondato nel Medioevo, uno dei più antichi ospedali al mondo), l'Ospedale di San Giacomo degli Incurabili, l'Ospedale Carlo Forlanini, l'Ospedale Nuovo Regina Margherita, l'ex manicomio di Santa Maria della Pietà e l'ex lazzaretto di Roma....""]","Santa Maria della Pietà, Via Roma, Fabrica di Roma, Viterbo, Lazio, 01034, Italia","{""coordinates"": [12.299969, 42.333026], ""type"": ""Point""}","Santa Maria della Pietà, Via Roma, Fabrica di Roma, Viterbo, Lazio, 01034, Italia",amenity,place_of_worship
222,Asia,Asia,"[""*...L'IsIAO, un ente pubblico che opera attivamente nel campo della promozione culturale fra l'Italia e i paesi dell'Africa e dell'Asia; l'IPOCAN, un'istituzione dedicata allo studio e alla ricerca delle problematiche connesse al Vicino Oriente islamico in età moderna e contemporanea;...""]","Asia (""LIBURNA""), Via Attilio Bandiera, Punta del Pecoraro, Civitavecchia, Roma, Lazio, 00053, Italia","{""coordinates"": [11.78294, 42.056939], ""type"": ""Point""}","Asia (""LIBURNA""), Via Attilio Bandiera, Punta del Pecoraro, Civitavecchia, Roma, Lazio, 00053, Italia",historic,wreck
226,musei Capitolini,musei Capitolini,"['...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....', ""*...Dai musei Vaticani (circa sei milioni di visitatori nel 2015), ai musei Capitolini (il più antico Museo pubblico al mondo), dalla galleria Borghese al Museo Nazionale di Castel Sant'Angelo, e ancora:...""]","Musei Capitolini, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.482201, 41.892666], ""type"": ""Point""}","Musei Capitolini, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,museum
227,galleria Borghese,galleria Borghese,"[""*...Dai musei Vaticani (circa sei milioni di visitatori nel 2015), ai musei Capitolini (il più antico Museo pubblico al mondo), dalla galleria Borghese al Museo Nazionale di Castel Sant'Angelo, e ancora:...""]","Galleria Borghese, 5, Piazzale Scipione Borghese, Pinciano, Municipio Roma II, Roma, Lazio, 00197, Italia","{""coordinates"": [12.49203, 41.914061], ""type"": ""Point""}","Galleria Borghese, 5, Piazzale Scipione Borghese, Pinciano, Municipio Roma II, Roma, Lazio, 00197, Italia",tourism,museum
228,Museo Nazionale di Castel Sant'Angelo,Museo Nazionale di Castel Sant'Angelo,"[""*...Dai musei Vaticani (circa sei milioni di visitatori nel 2015), ai musei Capitolini (il più antico Museo pubblico al mondo), dalla galleria Borghese al Museo Nazionale di Castel Sant'Angelo, e ancora:..."", ""*...Non mancano inoltre esempi di sintesi, ossia casi in cui edifici di epoche precedenti sono stati integrati o trasformati nelle epoche successive, come ad esempio accaduto al Tabularium o a Castel Sant'Angelo...."", ""*...Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova...."", ""*...Il porto di Ripetta, costruito nel 1704 a monte di Castel Sant'Angelo ma distrutto nel 1893;...""]","Museo Nazionale di Castel Sant’Angelo, 50, Lungotevere Castello, Borgo, Municipio Roma I, Roma, Lazio, 00193, Italia","{""coordinates"": [12.466181, 41.90308], ""type"": ""Point""}","Museo Nazionale di Castel Sant’Angelo, 50, Lungotevere Castello, Borgo, Municipio Roma I, Roma, Lazio, 00193, Italia",tourism,museum
229,Galleria Colonna,Galleria Colonna,"[""*...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Galleria Colonna, 17, Via della Pilotta, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.484845, 41.897448], ""type"": ""Point""}","Galleria Colonna, 17, Via della Pilotta, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia",tourism,gallery
230,Galleria Doria Pamphilj,Galleria Doria Pamphilj,"[""*...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Galleria Doria Pamphilj, 2, Piazza del Collegio Romano, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.480655, 41.897825], ""type"": ""Point""}","Galleria Doria Pamphilj, 2, Piazza del Collegio Romano, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",place,house
231,Galleria nazionale d'arte antica,Galleria nazionale d'arte antica,"[""*...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Galleria Nazionale d'Arte Antica, 13, Via delle Quattro Fontane, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.489875, 41.903325], ""type"": ""Point""}","Galleria Nazionale d'Arte Antica, 13, Via delle Quattro Fontane, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,museum
232,Museo Nazionale Romano,Museo Nazionale Romano,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo Nazionale Romano, 46, Piazza di Sant'Apollinare, Ponte, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.472838, 41.901198], ""type"": ""Point""}","Museo Nazionale Romano, 46, Piazza di Sant'Apollinare, Ponte, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,museum
