,entity,to_search,snippet,address,coordinates,name_location,class,type
121,Villa comunale,Villa comunale,"[""...Il Parco di Capodimonte, una vasta distesa di verde che circonda diversi fabbricati settecenteschi e in particolare l'omonima reggia, la Villa Reale (oggi meglio conosciuta come Villa Comunale), un Giardino urbano di circa un chilometro e mezzo opera di Carlo Vanvitelli, il Parco Vergiliano a Piedigrotta, una piccola area verde in cui secondo la tradizione popolare è custodito il sepolcro di Virgilio, o ancora la villa Floridiana, il real orto botanico e il Parco regionale dei Campi Flegrei...."", ""*...La stazione zoologica Anton Dohrn sita all'interno della Villa comunale, che comprende anche l'acquario più antico d'Italia e secondo più antico d'Europa (primo tra quelli ancora esistenti);..."", '...La Strada, in realtà, è relativamente recente e risale alla fine dell\'Ottocento quando sostituì l\'arenile che la villa reale (con l\'Unità, ""villa comunale"") separava dalla riviera di Chiaia....', ""*...Il Parco di Capodimonte, una vasta distesa di verde che circonda diversi fabbricati settecenteschi e in particolare l'omonima reggia, la Villa Reale (oggi meglio conosciuta come Villa Comunale), un Giardino urbano di circa un chilometro e mezzo opera di Carlo Vanvitelli, il Parco Vergiliano a Piedigrotta, una piccola area verde in cui secondo la tradizione popolare è custodito il sepolcro di Virgilio, o ancora la villa Floridiana, il real orto botanico e il Parco regionale dei Campi Flegrei....""]","Villa Comunale di Qualiano, Qualiano, Napoli, Campania, Italia","{""coordinates"": [14.147979, 40.921636], ""type"": ""Point""}","Villa Comunale di Qualiano, Qualiano, Napoli, Campania, Italia",highway,pedestrian
122,Serra,Serra,"[""*...L'Istituto Italiano per gli Studi Filosofici, accademia culturale e scientifica di rilevanza internazionale con sede nello storico palazzo Serra di Cassano;...""]","Via Gennaro Serra, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.246203, 40.835678], ""type"": ""Point""}","Via Gennaro Serra, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",highway,residential
123,Cassano,Cassano,"[""...L'Istituto Italiano per gli Studi Filosofici, accademia culturale e scientifica di rilevanza internazionale con sede nello storico palazzo Serra di Cassano;...""]","Palazzo Serra di Cassano, 14, Via Monte di Dio, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.246091, 40.833529], ""type"": ""Point""}","Palazzo Serra di Cassano, 14, Via Monte di Dio, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",building,yes
124,via Generale Parisi 16,via Generale Parisi 16,"[""*...Situata a Pizzofalcone in via Generale Parisi 16, è stata fin dalle origini luogo di elevata formazione militare e civile, ed ha avuto tra i suoi professori e alunni personalità del calibro di Francesco De Sanctis, Mariano d'Ayala, Carlo Pisacane, Enrico Cosenz e persino un re d'Italia, Vittorio Emanuele III....""]","Via Generale Luigi Parisi, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.244799, 40.832822], ""type"": ""Point""}","Via Generale Luigi Parisi, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",highway,residential
125,Margherita di Savoia,Margherita di Savoia,"['...Altri istituti storici napoletani di particolare importanza sono i licei scientifici ""Mercalli"", ""Tito Lucrezio Caro"", ""Vittorini"" e ""Leon Battista Alberti"", i licei classici ""Umberto I"", ""Sannazaro"", ""Genovesi"", ""Vittorio Emanuele II"", ""Giambattista Vico"" e  ""Pansini"", i licei statali ""Giuseppe Mazzini"" e ""Margherita di Savoia"", l\'istituto statale d\'Arte ""Filippo Palizzi"", l\'istituto tecnico ""Enrico De Nicola"" e il complesso del Convitto Nazionale....']","Liceo Margherita di Savoia, 72, Salita Pontecorvo, Rione Montesanto, Municipalità 2, Napoli, Campania, 80135, Italia","{""coordinates"": [14.247391, 40.849401], ""type"": ""Point""}","Liceo Margherita di Savoia, 72, Salita Pontecorvo, Rione Montesanto, Municipalità 2, Napoli, Campania, 80135, Italia",amenity,school
126,Enrico De Nicola,Enrico De Nicola,"['*...Pochi giorni dopo, fu Enrico De Nicola, napoletano, ad essere eletto primo presidente della Repubblica....', '*...Altri istituti storici napoletani di particolare importanza sono i licei scientifici ""Mercalli"", ""Tito Lucrezio Caro"", ""Vittorini"" e ""Leon Battista Alberti"", i licei classici ""Umberto I"", ""Sannazaro"", ""Genovesi"", ""Vittorio Emanuele II"", ""Giambattista Vico"" e  ""Pansini"", i licei statali ""Giuseppe Mazzini"" e ""Margherita di Savoia"", l\'istituto statale d\'Arte ""Filippo Palizzi"", l\'istituto tecnico ""Enrico De Nicola"" e il complesso del Convitto Nazionale....']","Piazza Enrico De Nicola, San Lorenzo, Municipalità 4, Napoli, Campania, 80139, Italia","{""coordinates"": [14.263565, 40.853587], ""type"": ""Point""}","Piazza Enrico De Nicola, San Lorenzo, Municipalità 4, Napoli, Campania, 80139, Italia",highway,tertiary
127,Convitto Nazionale,Convitto Nazionale,"['*...Altri istituti storici napoletani di particolare importanza sono i licei scientifici ""Mercalli"", ""Tito Lucrezio Caro"", ""Vittorini"" e ""Leon Battista Alberti"", i licei classici ""Umberto I"", ""Sannazaro"", ""Genovesi"", ""Vittorio Emanuele II"", ""Giambattista Vico"" e  ""Pansini"", i licei statali ""Giuseppe Mazzini"" e ""Margherita di Savoia"", l\'istituto statale d\'Arte ""Filippo Palizzi"", l\'istituto tecnico ""Enrico De Nicola"" e il complesso del Convitto Nazionale....']","Convitto Nazionale ""Vittorio Emanuele II"", Via San Sebastiano, San Giuseppe, Municipalità 2, Napoli, Campania, 80134, Italia","{""coordinates"": [14.251651, 40.848701], ""type"": ""Point""}","Convitto Nazionale ""Vittorio Emanuele II"", Via San Sebastiano, San Giuseppe, Municipalità 2, Napoli, Campania, 80134, Italia",amenity,college
129,Museo archeologico nazionale,Museo archeologico nazionale,"['...I più importanti in assoluto sono il Museo archeologico nazionale, ritenuto uno dei più importanti al mondo sia per la qualità che per la quantità delle opere esposte, principalmente quelle di epoca greco-romana;...']","Museo archeologico nazionale di Napoli, 19, Piazza Museo Nazionale, Rione Sanità, Municipalità 3, Napoli, Campania, 80135, Italia","{""coordinates"": [14.25115, 40.853606], ""type"": ""Point""}","Museo archeologico nazionale di Napoli, 19, Piazza Museo Nazionale, Rione Sanità, Municipalità 3, Napoli, Campania, 80135, Italia",tourism,museum
130,Museo nazionale di Capodimonte,Museo nazionale di Capodimonte,"[""...Il Museo nazionale di Capodimonte, nell'omonima reggia, che custodisce opere pittoriche dei più grandi maestri italiani dal Rinascimento al Barocco;...""]","Museo Nazionale di Capodimonte, 2, Via Miano, Capodimonte, Municipalità 3, Napoli, Campania, 80131, Italia","{""coordinates"": [14.250875, 40.867031], ""type"": ""Point""}","Museo Nazionale di Capodimonte, 2, Via Miano, Capodimonte, Municipalità 3, Napoli, Campania, 80131, Italia",tourism,museum
131,Museo nazionale di San Martino,Museo nazionale di San Martino,"['...Il Museo nazionale di San Martino, che raccoglie reperti relativi alla storia di Napoli, e il palazzo Reale di Napoli....']","Museo nazionale di San Martino, Largo San Martino, Vomero, Municipalità 5, Napoli, Campania, 80100, Italia","{""coordinates"": [14.241048, 40.843133], ""type"": ""Point""}","Museo nazionale di San Martino, Largo San Martino, Vomero, Municipalità 5, Napoli, Campania, 80100, Italia",tourism,museum
132,palazzo Reale di Napoli,palazzo Reale di Napoli,"['...Il Museo nazionale di San Martino, che raccoglie reperti relativi alla storia di Napoli, e il palazzo Reale di Napoli....']","Ingresso carrabile al palazzo Reale e alla biblioteca nazionale di Napoli, 15, Piazza Trieste e Trento, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.249383, 40.836965], ""type"": ""Point""}","Ingresso carrabile al palazzo Reale e alla biblioteca nazionale di Napoli, 15, Piazza Trieste e Trento, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",place,house
133,Pio Monte della Misericordia,Pio Monte della Misericordia,"['...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....']","Pio Monte della Misericordia, Vico dei Zuroli, Pendino, Municipalità 2, Napoli, Campania, 80138, Italia","{""coordinates"": [14.260354, 40.851806], ""type"": ""Point""}","Pio Monte della Misericordia, Vico dei Zuroli, Pendino, Municipalità 2, Napoli, Campania, 80138, Italia",amenity,place_of_worship
134,San Pietro a Majella,San Pietro a Majella,"[""*...Altre biblioteche, archivi o raccolte della città sono quelle dell'Università di Napoli (BUN), del conservatorio di San Pietro a Majella, della raccolta appartenente dell'archivio di Stato, della Fondazione Biblioteca Benedetto Croce, dell'Istituto Italiano per gli Studi Storici, della Società Napoletana di Storia Patria, della biblioteca Tarsia, della biblioteca del MANN, della biblioteca di storia dell'arte Bruno Molajoli e di molte altre ancora...."", '...Storica è la tradizione del Conservatorio di San Pietro a Majella, fondato nel 1826 come ""Regio conservatorio di musica"" a seguito della fusione di altri quattro precedenti istituti, su volontà di Francesco II....', '*...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....', '*...I quattro conservatori della città furono unificati nel 1808 portando alla nascita il conservatorio di San Pietro a Majella dal quale passarono personalità quali Ruggero Leoncavallo, Riccardo Muti, Sergio Fiorentino, Vincenzo Bellini, Saverio Mercadante, Aldo Ciccolini, Salvatore Accardo, Bruno Canino, Nicola Antonio Zingarelli e Roberto De Simone....']","San Pietro a Majella, Via San Pietro a Maiella, San Giuseppe, Municipalità 2, Napoli, Campania, 80138, Italia","{""coordinates"": [14.253158, 40.849461], ""type"": ""Point""}","San Pietro a Majella, Via San Pietro a Maiella, San Giuseppe, Municipalità 2, Napoli, Campania, 80138, Italia",amenity,place_of_worship
136,palazzo Zevallos,palazzo Zevallos,"['*...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....']","Palazzo Zevallos Colonna di Stigliano, Via Paolo Emilio Imbriani, Rione Carità, Municipalità 1, Napoli, Campania, 80133, Italia","{""coordinates"": [14.248632, 40.839806], ""type"": ""Point""}","Palazzo Zevallos Colonna di Stigliano, Via Paolo Emilio Imbriani, Rione Carità, Municipalità 1, Napoli, Campania, 80133, Italia",building,office
139,Museo di Pietrarsa,Museo di Pietrarsa,"['...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....']","Museo Nazionale Ferroviario di Pietrarsa, Via Pietrarsa, Municipalità 6, Napoli, Campania, 80146, Italia","{""coordinates"": [14.320335, 40.821976], ""type"": ""Point""}","Museo Nazionale Ferroviario di Pietrarsa, Via Pietrarsa, Municipalità 6, Napoli, Campania, 80146, Italia",tourism,museum
140,galleria dell'Accademia,galleria dell'Accademia,"['...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....']","Galleria e Gipsoteca dell'Accademia, Via Broggia, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia","{""coordinates"": [14.250949, 40.851573], ""type"": ""Point""}","Galleria e Gipsoteca dell'Accademia, Via Broggia, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia",tourism,museum
144,Stazione zoologica Anton Dohrn,Stazione zoologica Anton Dohrn,"[""...La stazione zoologica Anton Dohrn sita all'interno della Villa comunale, che comprende anche l'acquario più antico d'Italia e secondo più antico d'Europa (primo tra quelli ancora esistenti);..."", '*...Tra i musei scientifici, oltre alla Stazione zoologica Anton Dohrn, di particolare interesse sono quelli che fanno parte del Centro musei delle scienze naturali....', ""*...La stazione zoologica Anton Dohrn sita all'interno della Villa comunale, che comprende anche l'acquario più antico d'Italia e secondo più antico d'Europa (primo tra quelli ancora esistenti);...""]","Stazione zoologica Anton Dohrn, Via Francesco Caracciolo, Pizzofalcone, Municipalità 1, Napoli, Campania, 80121, Italia","{""coordinates"": [14.23563, 40.832724], ""type"": ""Point""}","Stazione zoologica Anton Dohrn, Via Francesco Caracciolo, Pizzofalcone, Municipalità 1, Napoli, Campania, 80121, Italia",amenity,research_institute
145,Osservatorio astronomico di Capodimonte,Osservatorio astronomico di Capodimonte,"[""...L'Osservatorio astronomico di Capodimonte;..."", ""...Vi sono inoltre l'Osservatorio astronomico di Capodimonte, e, presso la Seconda Università di Napoli, il Museo di anatomia umana...."", ""...L'astronomia napoletana ha raggiunto risultati di eccellenza soprattutto grazie all'Osservatorio astronomico di Capodimonte, fondato da Federico Zuccari....""]","Istituto Nazionale di Astrofisica – Osservatorio Astronomico di Capodimonte, 16, Salita Moiariello, Capodimonte, Municipalità 3, Napoli, Campania, 80131, Italia","{""coordinates"": [14.255512, 40.863566], ""type"": ""Point""}","Istituto Nazionale di Astrofisica – Osservatorio Astronomico di Capodimonte, 16, Salita Moiariello, Capodimonte, Municipalità 3, Napoli, Campania, 80131, Italia",building,public
146,Museo di anatomia umana,Museo di anatomia umana,"[""...Vi sono inoltre l'Osservatorio astronomico di Capodimonte, e, presso la Seconda Università di Napoli, il Museo di anatomia umana....""]","Museo di anatomia umana, Via Luciano Armanni, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia","{""coordinates"": [14.255558, 40.853369], ""type"": ""Point""}","Museo di anatomia umana, Via Luciano Armanni, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia",tourism,museum
148,via Guglielmo Marconi 9,via Guglielmo Marconi 9,"['*...Il centro Rai, sito in via Guglielmo Marconi 9, ospita numerosi programmi televisivi e diverse produzioni televisive legate alla città, tra cui la soap opera italiana più longeva, nonché la soap più seguita al mondo, Un posto al sole....']","9, Via Guglielmo Marconi, Grumo Nevano, Napoli, Campania, 80028, Italia","{""coordinates"": [14.264277, 40.939031], ""type"": ""Point""}","9, Via Guglielmo Marconi, Grumo Nevano, Napoli, Campania, 80028, Italia",place,house
150,Sansevero,Sansevero,"['...Oltre a questi, altri musei rilevanti a livello nazionale, sono: quelli del Pio Monte della Misericordia, dei Girolamini (prima quadreria pubblica della città), del tesoro di San Gennaro, della ceramica ""duca di Martina"", del conservatorio di San Pietro a Majella, il MEMUS del Teatro di San Carlo, la galleria di palazzo Zevallos, quelli dell\'Opera di San Lorenzo Maggiore e Santa Chiara, il diocesano, il Museo di villa Pignatelli, i civici Gaetano Filangieri e di Castel Nuovo, il Museo di Pietrarsa, la galleria dell\'Accademia, la cappella Sansevero, il palazzo delle Arti di Napoli (PAN) e il Museo d\'Arte Contemporanea Donnaregina (M.A.D.R.E.)....', ""*...Il Sanmartino è inoltre l'autore di quello che è considerato uno dei maggiori capolavori della scultura mondiale, il Cristo velato (1753), scultura marmorea conservata nella cappella Sansevero in cui sono presenti anche altre pregevoli opere marmoree di Antonio Corradini (Pudicizia) e Francesco Queirolo (Disinganno)....""]","Sansevero, Piazza Cavour, San Lorenzo, Municipalità 4, Napoli, Campania, 80137, Italia","{""coordinates"": [14.254614, 40.854646], ""type"": ""Point""}","Sansevero, Piazza Cavour, San Lorenzo, Municipalità 4, Napoli, Campania, 80137, Italia",tourism,hotel
153,via San Gregorio Armeno,via San Gregorio Armeno,"[""*...Luogo focale della tradizione presepiale è via San Gregorio Armeno, dove a tutt'oggi si tiene il Mercato del presepe tutto l'anno...."", ""*...Spaccanapoli (decumano inferiore), via dei Tribunali (decumano maggiore), via dell'Anticaglia (decumano superiore), via San Gregorio Armeno, piazza del Gesù Nuovo, piazza Bellini, piazza San Domenico Maggiore, largo Corpo di Napoli, piazza San Gaetano e diverse altre....""]","Via San Gregorio Armeno, Rione Forcella, Municipalità 4, Napoli, Campania, 80138, Italia","{""coordinates"": [14.258017, 40.849714], ""type"": ""Point""}","Via San Gregorio Armeno, Rione Forcella, Municipalità 4, Napoli, Campania, 80138, Italia",highway,pedestrian
156,Mercadante,Mercadante,"[""...Oggi Napoli vanta un'ampia offerta teatrale potendo annoverare, oltre al San Carlo, anche il Mercadante, il San Ferdinando, l'Augusteo, il Sannazaro, il teatrino di corte, il Teatro Bellini e numerosi altri...."", '...I quattro conservatori della città furono unificati nel 1808 portando alla nascita il conservatorio di San Pietro a Majella dal quale passarono personalità quali Ruggero Leoncavallo, Riccardo Muti, Sergio Fiorentino, Vincenzo Bellini, Saverio Mercadante, Aldo Ciccolini, Salvatore Accardo, Bruno Canino, Nicola Antonio Zingarelli e Roberto De Simone....']","Mercadante, Corso Umberto I, Marigliano, Napoli, Campania, 80034, Italia","{""coordinates"": [14.461328, 40.924116], ""type"": ""Point""}","Mercadante, Corso Umberto I, Marigliano, Napoli, Campania, 80034, Italia",shop,appliance
157,San Ferdinando,San Ferdinando,"[""...Oggi Napoli vanta un'ampia offerta teatrale potendo annoverare, oltre al San Carlo, anche il Mercadante, il San Ferdinando, l'Augusteo, il Sannazaro, il teatrino di corte, il Teatro Bellini e numerosi altri....""]","San Ferdinando, Piazza Trieste e Trento, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.248383, 40.837202], ""type"": ""Point""}","San Ferdinando, Piazza Trieste e Trento, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",amenity,restaurant
158,Augusteo,Augusteo,"[""...Oggi Napoli vanta un'ampia offerta teatrale potendo annoverare, oltre al San Carlo, anche il Mercadante, il San Ferdinando, l'Augusteo, il Sannazaro, il teatrino di corte, il Teatro Bellini e numerosi altri....""]","Augusteo, Gradini Conte di Mola, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia","{""coordinates"": [14.247687, 40.838941], ""type"": ""Point""}","Augusteo, Gradini Conte di Mola, San Ferdinando, Municipalità 1, Napoli, Campania, 80132, Italia",railway,halt
159,Sannazaro,Sannazaro,"['*...Altri istituti storici napoletani di particolare importanza sono i licei scientifici ""Mercalli"", ""Tito Lucrezio Caro"", ""Vittorini"" e ""Leon Battista Alberti"", i licei classici ""Umberto I"", ""Sannazaro"", ""Genovesi"", ""Vittorio Emanuele II"", ""Giambattista Vico"" e  ""Pansini"", i licei statali ""Giuseppe Mazzini"" e ""Margherita di Savoia"", l\'istituto statale d\'Arte ""Filippo Palizzi"", l\'istituto tecnico ""Enrico De Nicola"" e il complesso del Convitto Nazionale....', ""...Oggi Napoli vanta un'ampia offerta teatrale potendo annoverare, oltre al San Carlo, anche il Mercadante, il San Ferdinando, l'Augusteo, il Sannazaro, il teatrino di corte, il Teatro Bellini e numerosi altri...."", '...Il Teatro napoletano in senso stretto nasce con le opere celebrative alla corte aragonese di Jacopo Sannazaro, a cavallo tra XV e XVI secolo....', ""...In Giovanni Pontano fu riconosciuta una delle più rilevanti personalità dell'Umanesimo napoletano, definizione questa attribuitagli da un altro illustre umanista partenopeo, Jacopo Sannazaro....""]","Teatro Sannazaro, Largo Sant'Orsola, San Ferdinando, Municipalità 1, Napoli, Campania, 80121, Italia","{""coordinates"": [14.243346, 40.836056], ""type"": ""Point""}","Teatro Sannazaro, Largo Sant'Orsola, San Ferdinando, Municipalità 1, Napoli, Campania, 80121, Italia",amenity,theatre
160,Teatro Bellini,Teatro Bellini,"[""...Oggi Napoli vanta un'ampia offerta teatrale potendo annoverare, oltre al San Carlo, anche il Mercadante, il San Ferdinando, l'Augusteo, il Sannazaro, il teatrino di corte, il Teatro Bellini e numerosi altri....""]","Teatro Bellini, Via Conte di Ruvo, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia","{""coordinates"": [14.250885, 40.850956], ""type"": ""Point""}","Teatro Bellini, Via Conte di Ruvo, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia",amenity,theatre
162,Osservatorio vesuviano,Osservatorio vesuviano,"[""...La sede operativa dell'Osservatorio Vesuviano (quella storica è invece adibita a Museo e si trova nei pressi del Vesuvio), il più antico osservatorio vulcanologico del mondo;..."", ""...Nel solco delle prime osservazioni dell'inglese William Hamilton, e grazie all'opera del fisico Macedonio Melloni, nel 1841 fu costruito l'Osservatorio vesuviano, il primo istituto scientifico di questo tipo al mondo....""]","Via Provinciale dell'Osservatorio Vesuviano, Ercolano, Napoli, Campania, 80056, Italia","{""coordinates"": [14.387147, 40.822958], ""type"": ""Point""}","Via Provinciale dell'Osservatorio Vesuviano, Ercolano, Napoli, Campania, 80056, Italia",highway,tertiary
163,Luna,Luna,"[""...Secondo un'ipotesi, già dichiarata infondata dallo storico Bartolomeo Capasso, l'oro simboleggia il sole, mentre il rosso la luna...."", '*...Francesco Fontana, costruttore di telescopi kepleriani, fu invece il primo a tracciare disegni della Luna, di Marte (del quale scoprì e descrisse la rotazione) e degli altri pianeti maggiori....']","Luna, Via Giacomo Matteotti, Capri, Napoli, Campania, 80073, Italia","{""coordinates"": [14.243886, 40.547222], ""type"": ""Point""}","Luna, Via Giacomo Matteotti, Capri, Napoli, Campania, 80073, Italia",tourism,hotel
164,Marte,Marte,"['*...Francesco Fontana, costruttore di telescopi kepleriani, fu invece il primo a tracciare disegni della Luna, di Marte (del quale scoprì e descrisse la rotazione) e degli altri pianeti maggiori....']","Via Marte, Parco Mazzola, Lago Patria, Giugliano in Campania, Napoli, Campania, Italia","{""coordinates"": [14.047001, 40.936733], ""type"": ""Point""}","Via Marte, Parco Mazzola, Lago Patria, Giugliano in Campania, Napoli, Campania, Italia",highway,residential
167,via dei Tribunali,via dei Tribunali,"[""*...Spaccanapoli (decumano inferiore), via dei Tribunali (decumano maggiore), via dell'Anticaglia (decumano superiore), via San Gregorio Armeno, piazza del Gesù Nuovo, piazza Bellini, piazza San Domenico Maggiore, largo Corpo di Napoli, piazza San Gaetano e diverse altre....""]","Via dei Tribunali, San Giuseppe, Municipalità 2, Napoli, Campania, 80138, Italia","{""coordinates"": [14.253669, 40.849765], ""type"": ""Point""}","Via dei Tribunali, San Giuseppe, Municipalità 2, Napoli, Campania, 80138, Italia",highway,pedestrian
170,piazza Bellini,piazza Bellini,"[""*...Spaccanapoli (decumano inferiore), via dei Tribunali (decumano maggiore), via dell'Anticaglia (decumano superiore), via San Gregorio Armeno, piazza del Gesù Nuovo, piazza Bellini, piazza San Domenico Maggiore, largo Corpo di Napoli, piazza San Gaetano e diverse altre....""]","Piazza Bellini, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia","{""coordinates"": [14.251926, 40.849765], ""type"": ""Point""}","Piazza Bellini, San Lorenzo, Municipalità 4, Napoli, Campania, 80138, Italia",highway,residential
171,piazza San Domenico Maggiore,piazza San Domenico Maggiore,"[""*...Spaccanapoli (decumano inferiore), via dei Tribunali (decumano maggiore), via dell'Anticaglia (decumano superiore), via San Gregorio Armeno, piazza del Gesù Nuovo, piazza Bellini, piazza San Domenico Maggiore, largo Corpo di Napoli, piazza San Gaetano e diverse altre...."", ""...La Chiesa dei Girolamini, la basilica reale pontificia di San Francesco di Paola, la Chiesa della Trinità Maggiore, la basilica di San Domenico Maggiore, la basilica dello Spirito Santo, la basilica di Santa Chiara con una delle navate più alte del mondo (45 metri), la basilica santuario di Santa Maria del Carmine Maggiore, la basilica di San Paolo Maggiore, la basilica di Santa Maria della Sanità, la Chiesa di Sant'Agostino Maggiore, la basilica di San Lorenzo Maggiore, ecc....."", ""*...Gli obelischi della città, i più famosi dei quali sono il grande obelisco dell'Immacolata, quello di San Domenico e di San Gennaro, risalgono al periodo tra il medioevo e il barocco e derivano grossomodo sia dalle pratiche della Chiesa di assegnare a un importante edificio di culto un elemento riconoscibile ai pellegrini, sia dalle feste pubbliche, quando si usava costruire torri lignee portate a spalla e fortemente decorate con cartapesta (cosa che avviene tuttora con la Festa dei Gigli di Nola)...."", '...Per quanto concerne le torri ne sono sopravvissute varie e si ricordano torre Ranieri e torre San Domenico....', ""...Nel Seicento la scultura si manifesta nella realizzazione degli obelischi di San Domenico e San Gennaro e nelle figure di Francesco Antonio Picchiatti, Cosimo Fanzago e Dionisio Lazzari, quest'ultimo che eseguì per le chiese napoletane diversi altari maggiori...."", ""*...Il più importante pensatore medioevale operante a Napoli fu il teologo san Tommaso d'Aquino, il quale visse nel convento di San Domenico...."", ""*...La Chiesa dei Girolamini, la basilica reale pontificia di San Francesco di Paola, la Chiesa della Trinità Maggiore, la basilica di San Domenico Maggiore, la basilica dello Spirito Santo, la basilica di Santa Chiara con una delle navate più alte del mondo (45 metri), la basilica santuario di Santa Maria del Carmine Maggiore, la basilica di San Paolo Maggiore, la basilica di Santa Maria della Sanità, la Chiesa di Sant'Agostino Maggiore, la basilica di San Lorenzo Maggiore, ecc.....""]","Piazza San Domenico Maggiore, Porto, Municipalità 2, Napoli, Campania, Italia","{""coordinates"": [14.254905, 40.848495], ""type"": ""Point""}","Piazza San Domenico Maggiore, Porto, Municipalità 2, Napoli, Campania, Italia",highway,pedestrian
172,largo Corpo di Napoli,largo Corpo di Napoli,"[""*...Spaccanapoli (decumano inferiore), via dei Tribunali (decumano maggiore), via dell'Anticaglia (decumano superiore), via San Gregorio Armeno, piazza del Gesù Nuovo, piazza Bellini, piazza San Domenico Maggiore, largo Corpo di Napoli, piazza San Gaetano e diverse altre....""]","Largo Corpo di Napoli, Porto, Municipalità 2, Napoli, Campania, 80138, Italia","{""coordinates"": [14.256272, 40.848725], ""type"": ""Point""}","Largo Corpo di Napoli, Porto, Municipalità 2, Napoli, Campania, 80138, Italia",highway,pedestrian
