,entity,to_search,snippet,address,coordinates,name_location,class,type
140,Berchem-Sainte,Berchem-Sainte,"[""*...In the Brussels Region, there are also railways stations at Berchem-Sainte-Agathe, Boitsfort, Boondael, Bordet (Evere), Etterbeek, Evere, Forest-East, Forest-South, Jette, Meiser (Schaerbeek), Moensberg (Uccle), Saint-Job (Uccle), Schaarbeek, Uccle-Calevoet, Uccle-Stalle, Vivier d'Oie-Diesdelle (Uccle), Merode and Watermael...."", '...5340 Brussels West: Berchem-Sainte-Agathe, Ganshoren, Jette, Koekelberg and Molenbeek-Saint-Jean ;...']","Avenue de Berchem-Sainte-Agathe - Sint-Agatha-Berchemselaan, Koekelberg, Brussels-Capital, 1081, Belgium","{""coordinates"": [4.317681, 50.864979], ""type"": ""Point""}","Avenue de Berchem-Sainte-Agathe - Sint-Agatha-Berchemselaan, Koekelberg, Brussels-Capital, 1081, Belgium",highway,residential
143,De Lijn,De Lijn,"['*...It covers the 19 municipalities of the Brussels-Capital Region and some surface routes extend to the near suburbs in the other two regions, linking with the De Lijn network in Flanders and the TEC network in Wallonia....', '...The Metro is an important means of transport, connecting with six railway stations of the National Railway Company of Belgium (NMBS/SNCB), and many tram and bus stops operated by STIB/MIVB, and with Flemish De Lijn and Walloon TEC bus stops....', '*...Moreover, a complimentary interticketing system means that a combined STIB/MIVB ticket holder can, depending on the option, also use the train network operated by NMBS/SNCB and/or long-distance buses and commuter services operated by De Lijn or TEC....']","Prince de Ligne - Prince Lijn, Avenue du Prince de Ligne - Prins de Lignelaan, Vivier d'Oie - Diesdelle, Uccle - Ukkel, Brussels-Capital, 1180, Belgium","{""coordinates"": [4.373506, 50.795752], ""type"": ""Point""}","Prince de Ligne - Prince Lijn, Avenue du Prince de Ligne - Prins de Lignelaan, Vivier d'Oie - Diesdelle, Uccle - Ukkel, Brussels-Capital, 1180, Belgium",amenity,bicycle_rental
144,M1,M1,"['*...The metro-grade lines are M1, M2, M5, and M6, with some shared sections, covering a total of 40\xa0km (25\xa0mi)....']","M1, Boulevard de la Deuxième Armée Britannique - Britse Tweedelegerlaan, Forest - Vorst, Brussels-Capital, 1190, Belgium","{""coordinates"": [4.316023, 50.815916], ""type"": ""Point""}","M1, Boulevard de la Deuxième Armée Britannique - Britse Tweedelegerlaan, Forest - Vorst, Brussels-Capital, 1190, Belgium",building,yes
145,M2,M2,"['...Today, the presence has increased considerably, with the Commission alone occupying 865,000\xa0m2 (9,310,000\xa0sq\xa0ft) within the European Quarter (a quarter of the total office space in Brussels)....', '*...The metro-grade lines are M1, M2, M5, and M6, with some shared sections, covering a total of 40\xa0km (25\xa0mi)....']","Velo M², 49, Rue Rossini - Rossinistraat, Cureghem - Kuregem, Anderlecht, Brussels-Capital, 1070, Belgium","{""coordinates"": [4.332216, 50.837555], ""type"": ""Point""}","Velo M², 49, Rue Rossini - Rossinistraat, Cureghem - Kuregem, Anderlecht, Brussels-Capital, 1070, Belgium",office,cooperative
148,T3,T3,"['*...As of 2017[update], the Brussels tram system consists of 17 tram lines (three of which – lines T3, T4 and T7 – qualify as premetro lines that partly travel over underground sections that were intended to be eventually converted into metro lines)....']","T3, Chemin Elena Milashina, Solbosch - Solbos, Brussels, Brussels-Capital, 1050, Belgium","{""coordinates"": [4.38425, 50.812175], ""type"": ""Point""}","T3, Chemin Elena Milashina, Solbosch - Solbos, Brussels, Brussels-Capital, 1050, Belgium",building,yes
150,T7,T7,"['*...As of 2017[update], the Brussels tram system consists of 17 tram lines (three of which – lines T3, T4 and T7 – qualify as premetro lines that partly travel over underground sections that were intended to be eventually converted into metro lines)....']","T7, Chemin de la Crète - Kimweg, Kapelleveld, Woluwe-Saint-Lambert - Sint-Lambrechts-Woluwe, Brussels-Capital, 1200, Belgium","{""coordinates"": [4.459314, 50.851579], ""type"": ""Point""}","T7, Chemin de la Crète - Kimweg, Kapelleveld, Woluwe-Saint-Lambert - Sint-Lambrechts-Woluwe, Brussels-Capital, 1200, Belgium",leisure,pitch
162,Place de la Bourse/Beursplein,Place de la Bourse/Beursplein,"['...All the lines leave from the Place de la Bourse/Beursplein in the city centre at 30 minutes intervals and cover all the main streets in the capital, as they radiate outwards to the suburbs....']","Place de la Bourse - Beursplein, Quartier Saint-Jacques - Sint-Jacobswijk, Quartier du Centre - Centrumwijk, Pentagon, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.349598, 50.84831], ""type"": ""Point""}","Place de la Bourse - Beursplein, Quartier Saint-Jacques - Sint-Jacobswijk, Quartier du Centre - Centrumwijk, Pentagon, Brussels, Brussels-Capital, 1000, Belgium",highway,pedestrian
163,Rue Haute/Hoogstraat,Rue Haute/Hoogstraat,"['*...In medieval times, Brussels stood at the intersection of routes running north–south (the modern Rue Haute/Hoogstraat) and east–west (Chaussée de Gand/Gentsesteenweg–Rue du Marché aux Herbes/Grasmarkt–Rue de Namur/Naamsestraat)....']","Rue Haute - Hoogstraat, Marolles - Marollen, Pentagon, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.351945, 50.841609], ""type"": ""Point""}","Rue Haute - Hoogstraat, Marolles - Marollen, Pentagon, Brussels, Brussels-Capital, 1000, Belgium",highway,residential
164,Chaussée de Gand,Chaussée de Gand,"['*...In medieval times, Brussels stood at the intersection of routes running north–south (the modern Rue Haute/Hoogstraat) and east–west (Chaussée de Gand/Gentsesteenweg–Rue du Marché aux Herbes/Grasmarkt–Rue de Namur/Naamsestraat)....']","Chaussée de Gand - Gentsesteenweg, Dansaert, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.34132, 50.853134], ""type"": ""Point""}","Chaussée de Gand - Gentsesteenweg, Dansaert, Brussels, Brussels-Capital, 1000, Belgium",highway,tertiary
166,N2,N2,"['*...Brussels is the hub of a range of national roads, the main ones being clockwise: the N1 (N to Breda), N2 (E to Maastricht), N3 (E to Aachen), N4 (SE to Luxembourg), N5 (S to Rheims), N6 (S to Maubeuge), N7 (SW to Lille), N8 (W to Koksijde) and N9 (NW to Ostend)....']","Rue Scailquin - Scailquinstraat, Brussels, Saint-Josse-ten-Noode - Sint-Joost-ten-Node, Brussels-Capital, 1210, Belgium","{""coordinates"": [4.36935, 50.849557], ""type"": ""Point""}","Rue Scailquin - Scailquinstraat, Brussels, Saint-Josse-ten-Noode - Sint-Joost-ten-Node, Brussels-Capital, 1210, Belgium",highway,secondary
167,N3,N3,"['*...Brussels is the hub of a range of national roads, the main ones being clockwise: the N1 (N to Breda), N2 (E to Maastricht), N3 (E to Aachen), N4 (SE to Luxembourg), N5 (S to Rheims), N6 (S to Maubeuge), N7 (SW to Lille), N8 (W to Koksijde) and N9 (NW to Ostend)....']","Rue de la Loi - Wetstraat, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.368458, 50.845604], ""type"": ""Point""}","Rue de la Loi - Wetstraat, Brussels, Brussels-Capital, 1000, Belgium",highway,primary
168,N4,N4,"['*...Brussels is the hub of a range of national roads, the main ones being clockwise: the N1 (N to Breda), N2 (E to Maastricht), N3 (E to Aachen), N4 (SE to Luxembourg), N5 (S to Rheims), N6 (S to Maubeuge), N7 (SW to Lille), N8 (W to Koksijde) and N9 (NW to Ostend)....']","Chaussée de Wavre - Steenweg op Waver, La Chasse - De Jacht, Etterbeek, Brussels-Capital, 1040, Belgium","{""coordinates"": [4.393806, 50.828195], ""type"": ""Point""}","Chaussée de Wavre - Steenweg op Waver, La Chasse - De Jacht, Etterbeek, Brussels-Capital, 1040, Belgium",highway,secondary
169,N5,N5,"['*...Brussels is the hub of a range of national roads, the main ones being clockwise: the N1 (N to Breda), N2 (E to Maastricht), N3 (E to Aachen), N4 (SE to Luxembourg), N5 (S to Rheims), N6 (S to Maubeuge), N7 (SW to Lille), N8 (W to Koksijde) and N9 (NW to Ostend)....']","Chaussée de Waterloo - Waterloose Steenweg, Uccle - Ukkel, Brussels-Capital, 1180, Belgium","{""coordinates"": [4.366661, 50.816827], ""type"": ""Point""}","Chaussée de Waterloo - Waterloose Steenweg, Uccle - Ukkel, Brussels-Capital, 1180, Belgium",highway,primary
170,N8,N8,"['*...Brussels is the hub of a range of national roads, the main ones being clockwise: the N1 (N to Breda), N2 (E to Maastricht), N3 (E to Aachen), N4 (SE to Luxembourg), N5 (S to Rheims), N6 (S to Maubeuge), N7 (SW to Lille), N8 (W to Koksijde) and N9 (NW to Ostend)....']","Chaussée de Ninove - Ninoofsesteenweg, Rive Gauche - Linkeroever, Molenbeek-Saint-Jean - Sint-Jans-Molenbeek, Brussels-Capital, 1080, Belgium","{""coordinates"": [4.330712, 50.849607], ""type"": ""Point""}","Chaussée de Ninove - Ninoofsesteenweg, Rive Gauche - Linkeroever, Molenbeek-Saint-Jean - Sint-Jans-Molenbeek, Brussels-Capital, 1080, Belgium",highway,primary
173,E40,E40,"['*...The region is skirted by the European route E19 (N-S) and the E40 (E-W), while the E411 leads away to the SE....']","Boulevard Auguste Reyers - Auguste Reyerslaan, Meiser, Plasky, Schaerbeek - Schaarbeek, Brussels-Capital, 1030, Belgium","{""coordinates"": [4.400018, 50.852954], ""type"": ""Point""}","Boulevard Auguste Reyers - Auguste Reyerslaan, Meiser, Plasky, Schaerbeek - Schaarbeek, Brussels-Capital, 1030, Belgium",highway,primary
174,E411,E411,"['*...The region is skirted by the European route E19 (N-S) and the E40 (E-W), while the E411 leads away to the SE....']","E411, Auderghem - Oudergem, Brussels-Capital, 1160, Belgium","{""coordinates"": [4.422952, 50.812968], ""type"": ""Point""}","E411, Auderghem - Oudergem, Brussels-Capital, 1160, Belgium",highway,trunk
175,R0,R0,"['*...Brussels has an orbital motorway, numbered R0 (R-zero) and commonly referred to as the Ring....']","R0, Broeck - Broek, Moortebeek, Anderlecht, Brussels-Capital, Flemish Brabant, Brussels-Capital, 1070, Belgium","{""coordinates"": [4.282491, 50.837346], ""type"": ""Point""}","R0, Broeck - Broek, Moortebeek, Anderlecht, Brussels-Capital, Flemish Brabant, Brussels-Capital, 1070, Belgium",highway,motorway
178,R20,R20,"['*...The city centre, sometimes known as the Pentagon, is surrounded by an inner ring road, the Small Ring (French: Petite Ceinture, Dutch: Kleine Ring), a sequence of boulevards formally numbered R20 or N0....']","Tunnel Porte de Namur - Naamsepoorttunnel, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.361662, 50.838541], ""type"": ""Point""}","Tunnel Porte de Namur - Naamsepoorttunnel, Brussels, Brussels-Capital, 1000, Belgium",highway,trunk
179,R21 or,R21 or,"['...On the eastern side of the region, the R21 or Greater Ring (French: Grande Ceinture, Dutch: Grote Ring) is formed by a string of boulevards that curves round from Laeken to Uccle....']","Avenue de la Toison d'Or - Gulden-Vlieslaan, Brussels, Brussels-Capital, 1000, Belgium","{""coordinates"": [4.359665, 50.837515], ""type"": ""Point""}","Avenue de la Toison d'Or - Gulden-Vlieslaan, Brussels, Brussels-Capital, 1000, Belgium",highway,primary
181,Grande Ceinture,Grande Ceinture,"['*...On the eastern side of the region, the R21 or Greater Ring (French: Grande Ceinture, Dutch: Grote Ring) is formed by a string of boulevards that curves round from Laeken to Uccle....']","Boulevard de la Grande Ceinture - Grote-Ringlaan, Scheutveld, Moortebeek, Anderlecht, Brussels-Capital, 1070, Belgium","{""coordinates"": [4.298651, 50.846196], ""type"": ""Point""}","Boulevard de la Grande Ceinture - Grote-Ringlaan, Scheutveld, Moortebeek, Anderlecht, Brussels-Capital, 1070, Belgium",highway,primary
182,Grote Ring,Grote Ring,"['*...On the eastern side of the region, the R21 or Greater Ring (French: Grande Ceinture, Dutch: Grote Ring) is formed by a string of boulevards that curves round from Laeken to Uccle....']","Boulevard de la Grande Ceinture - Grote-Ringlaan, Scheutveld, Moortebeek, Anderlecht, Brussels-Capital, 1070, Belgium","{""coordinates"": [4.298651, 50.846196], ""type"": ""Point""}","Boulevard de la Grande Ceinture - Grote-Ringlaan, Scheutveld, Moortebeek, Anderlecht, Brussels-Capital, 1070, Belgium",highway,primary
