,entity,to_search,snippet,address,coordinates,name_location,class,type
119,Horta,Horta,"['*...Fu il caso di Gràcia, Sarrià, Horta, Sant Gervasi de Cassoles, Les Corts, Sants, Sant Andreu de Palomar e Sant Martí de Provençals....', '...Il ""Parco della Spagna Industriale"" nel quartiere di Sants, il Parc de l\'Estació del Nord, opera di Beverly Pepper, il ""Parco del Forum"" dove si è svolto il Forum Universale delle Culture del 2004, il Parco del labirinto di Horta, dove gli alberi sono piantati in modo da formare un labirinto, il ""Parco del Clot"" vicino alla Plaça de las Glòries e il Turò Park, vicino alla Plaça de Francesc Macià....', ""*...Nel nord della città si trova il velodromo di Horta, le installazioni del Tennis della Teixonera e il padiglione della Vall d'Hebron....""]","Horta, Carrer del Tajo, Horta, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.160315, 41.42969], ""type"": ""Point""}","Horta, Carrer del Tajo, Horta, Horta-Guinardó, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,station
121,Vall d'Hebron,Vall d'Hebron,"[""*...Nel nord della città si trova il velodromo di Horta, le installazioni del Tennis della Teixonera e il padiglione della Vall d'Hebron....""]","Vall d'Hebron, Passeig de la Vall d'Hebron, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.139685, 41.418913], ""type"": ""Point""}","Vall d'Hebron, Passeig de la Vall d'Hebron, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,pub
122,Vila Olímpica,Vila Olímpica,"['...Per ultimo, il quartiere della Vila Olímpica, dove furono alloggiati gli atleti, oggi accoglie numerose spiagge, ristoranti e zone di divertimento....']","Vila Olímpica, Avinguda d'Icària, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.193691, 41.388417], ""type"": ""Point""}","Vila Olímpica, Avinguda d'Icària, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,bus_stop
124,Centre Excursionista de Catalunya,Centre Excursionista de Catalunya,"[""*...Tra questi vi sono le colonne del tempio di Augusto, conservate nell'edificio del Centre Excursionista de Catalunya, i resti di Barcino nel sottosuolo della città (integrati dentro il Museo di Storia di Barcellona) e le antiche mura....""]","Centre Excursionista de Catalunya, 10, Carrer del Paradís, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.177214, 41.383362], ""type"": ""Point""}","Centre Excursionista de Catalunya, 10, Carrer del Paradís, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",club,nature
128,Catedral de la Santa Creu i Santa Eulàlia,Catedral de la Santa Creu i Santa Eulàlia,"['...La Catedral de la Santa Creu i Santa Eulàlia, la Basilica di Santa Maria del Mar, caratterizzata dalla sua austerità e armonia nelle dimensioni che la rendono una delle opere più rilevanti del gotico catalano, o anche il Drassanes uno dei pochi esempi di cantiere navale gotico ancora esistente in Europa....']","Catedral de la Santa Creu i Santa Eulàlia, Plaça de Sant Iu, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.176554, 41.38393], ""type"": ""Point""}","Catedral de la Santa Creu i Santa Eulàlia, Plaça de Sant Iu, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,place_of_worship
129,Drassanes,Drassanes,"['...La Catedral de la Santa Creu i Santa Eulàlia, la Basilica di Santa Maria del Mar, caratterizzata dalla sua austerità e armonia nelle dimensioni che la rendono una delle opere più rilevanti del gotico catalano, o anche il Drassanes uno dei pochi esempi di cantiere navale gotico ancora esistente in Europa....']","Drassanes, Carrer del Portal de Santa Madrona, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.175555, 41.376569], ""type"": ""Point""}","Drassanes, Carrer del Portal de Santa Madrona, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,subway_entrance
131,Palau de la Generalitat,Palau de la Generalitat,"['...Sempre di epoca medievale gli edifici come il Saló del Tinell, il Palau del Lloctinent o il Palau de la Generalitat....']","Generalitat de Catalunya, 4, Plaça de Sant Jaume, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna","{""coordinates"": [2.176742, 41.38284], ""type"": ""Point""}","Generalitat de Catalunya, 4, Plaça de Sant Jaume, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08002, Spagna",office,government
132,Museo Picasso,Museo Picasso,['...Risaltano anche i palazzi di importanti e ricche famiglie della città costruite attorno a un cortile come quello che attualmente ospita il Museo Picasso....'],"Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.181202, 41.385104], ""type"": ""Point""}","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
134,Hospital de la Santa Creu i Sant Pau,Hospital de la Santa Creu i Sant Pau,"[""...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","Hospital de la Santa Creu i Sant Pau, Passatge del Dos de Maig, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.175547, 41.413976], ""type"": ""Point""}","Hospital de la Santa Creu i Sant Pau, Passatge del Dos de Maig, el Camp de l'Arpa del Clot, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,attraction
136,Palau Macaya,Palau Macaya,"[""...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","Palau Macaya, Passeig de Sant Joan, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169557, 41.399926], ""type"": ""Point""}","Palau Macaya, Passeig de Sant Joan, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,attraction
137,Fàbrica Casaramona,Fàbrica Casaramona,"[""*...A pochi passi dal MNAC, alle falde del Montjuïc, si trova il CaixaForum Barcelona, un grande centro culturale che trova sede nell'antica Fàbrica Casaramona...."", ""...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna","{""coordinates"": [2.14972, 41.371482], ""type"": ""Point""}","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna",tourism,museum
138,Sagrada Família,Sagrada Família,"['...La più nota è la Chiesa della Sagrada Família, il cui nome completo in catalano è Temple Expiatori de la Sagrada Família (Tempio espiatorio della Sacra Famiglia), che Gaudí lasciò largamente incompiuta e che è tuttora in costruzione dal 1882....', ""*...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","Sagrada Familia, 318, Carrer de Sicília, la Sagrada Família, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.171994, 41.402898], ""type"": ""Point""}","Sagrada Familia, 318, Carrer de Sicília, la Sagrada Família, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,ice_cream
139,Parc Güell,Parc Güell,"['...Altre opere di Gaudí sono il Parc Güell, la Casa Milà, conosciuta anche come La Pedrera, e la Casa Batlló....']","Parc Guell, Rambla de Mercedes, la Salut, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.154275, 41.412387], ""type"": ""Point""}","Parc Guell, Rambla de Mercedes, la Salut, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,taxi
141,Fundació Joan Miró,Fundació Joan Miró,"[""...Tra i musei dell'arte di Barcellona rivestono un grandissimo interesse quello della Fundació Joan Miró, che conserva alcune realizzazioni del pittore maiorchino e dove vengono realizzate esposizioni itineranti con opere provenienti da tutti i musei del mondo;..."", ""...Spicca sicuramente il Padiglione tedesco di Ludwig Mies van der Rohe, costruito per l'Expo 1929 o la Fundació Joan Miró dell'architetto catalano Josep Lluís Sert....""]","Fundació Joan Miró, Avinguda de Miramar, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.160084, 41.368644], ""type"": ""Point""}","Fundació Joan Miró, Avinguda de Miramar, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
142,Torre de Collserola,Torre de Collserola,"[""...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava....""]","Torre de Collserola, Camí de Vallvidrera al Tibidabo, el Tibidabo, Vallvidrera, el Tibidabo i les Planes, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.116776, 41.418876], ""type"": ""Point""}","Torre de Collserola, Camí de Vallvidrera al Tibidabo, el Tibidabo, Vallvidrera, el Tibidabo i les Planes, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,bus_stop
144,Teatre Nacional de Catalunya,Teatre Nacional de Catalunya,"[""...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava...."", '...I teatri più prestigiosi della città attualmente sono il Gran Teatre del Liceu, dove vengono realizzati per lo più spettacoli di lirica, il Teatre Nacional de Catalunya, con tre sale dove vengono rappresentati i grandi classici, e il Teatre Lliure, con proposte più di avanguardia....']","Teatre Nacional de Catalunya, Carrer de los Castillejos, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.185709, 41.399976], ""type"": ""Point""}","Teatre Nacional de Catalunya, Carrer de los Castillejos, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
146,T2,T2,"[""*...Prima dei Giochi fu ristrutturato l'Aeroporto di Barcellona (l'odierno terminal T2) su progetto di Ricardo Bofill, il quale ha anche progettato il nuovo terminal T1 inaugurato nel 2007....""]","T1, T2, T3, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.143184, 41.39224], ""type"": ""Point""}","T1, T2, T3, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,tram
147,T1,T1,"[""*...Prima dei Giochi fu ristrutturato l'Aeroporto di Barcellona (l'odierno terminal T2) su progetto di Ricardo Bofill, il quale ha anche progettato il nuovo terminal T1 inaugurato nel 2007....""]","T1, T2, T3, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.143184, 41.39224], ""type"": ""Point""}","T1, T2, T3, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,tram
148,MACBA,MACBA,"['*...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....']","Museu d'Art Contemporani de Barcelona, 1, Plaça dels Àngels, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166759, 41.383095], ""type"": ""Point""}","Museu d'Art Contemporani de Barcelona, 1, Plaça dels Àngels, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
149,Torre Glòries,Torre Glòries,"['...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....']","Torre Glòries, Carrer de Badajoz, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.189952, 41.403163], ""type"": ""Point""}","Torre Glòries, Carrer de Badajoz, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,parking_entrance
150,Sagrera,Sagrera,"['...Nel periodo ""post-olimpico"" la città ha continuato uno sviluppo architettonico notevole, costruendo edifici come il MACBA di Richard Meier, la Torre Glòries, di Jean Nouvel, e i progetti di una nuova stazione ferroviaria La Sagrera e la Torre del Triangle Ferroviario di Frank Gehry....', ""...Attualmente sono in corso di realizzazione la linea L9, suddivisa in due tronconi indipendenti e operativi (la linea L9 sud, che si estende fino all'Aeroporto di El Prat, e la linea L9 nord, tra La Sagrera e Can Zam) e la linea L10, anch'essa suddivisa in due tronconi operativi indipendenti (la linea 10 sud, che si estende fino al quartiere della Marina, e la linea 10 nord tra La Sagrera e Gorg)....""]","La Sagrera (L9N-L10), Carrer de Sant Antoni Maria Claret, Navas, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186816, 41.420413], ""type"": ""Point""}","La Sagrera (L9N-L10), Carrer de Sant Antoni Maria Claret, Navas, Sant Andreu, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",emergency,defibrillator
152,Avinguda del Paral·lel,Avinguda del Paral·lel,"[""...L'Avinguda del Paral·lel si distingue per la grande concentrazione di teatri, tra i quali l'Apollo e El Molino, tuttavia l'offerta è minore rispetto a qualche decennio fa per la chiusura di alcune strutture storiche....""]","Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169809, 41.375017], ""type"": ""Point""}","Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,secondary
154,El Molino,El Molino,"[""*...L'Avinguda del Paral·lel si distingue per la grande concentrazione di teatri, tra i quali l'Apollo e El Molino, tuttavia l'offerta è minore rispetto a qualche decennio fa per la chiusura di alcune strutture storiche....""]","El Molino, Plaça de la Bella Dorita, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.167245, 41.374551], ""type"": ""Point""}","El Molino, Plaça de la Bella Dorita, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
155,Teatre Lliure,Teatre Lliure,"['...I teatri più prestigiosi della città attualmente sono il Gran Teatre del Liceu, dove vengono realizzati per lo più spettacoli di lirica, il Teatre Nacional de Catalunya, con tre sale dove vengono rappresentati i grandi classici, e il Teatre Lliure, con proposte più di avanguardia....']","Teatre Lliure, 40-46, Passeig de Santa Madrona, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08004, Spagna","{""coordinates"": [2.157491, 41.370491], ""type"": ""Point""}","Teatre Lliure, 40-46, Passeig de Santa Madrona, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08004, Spagna",amenity,theatre
156,Condal,Condal,"['...Soprannominata Ciutat Comtal o Ciudad Condal (Città dei Conti), è la seconda città della Spagna per numero di abitanti dopo la capitale Madrid....', ""...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Condal, Avinguda del Paral·lel, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.164752, 41.374789], ""type"": ""Point""}","Condal, Avinguda del Paral·lel, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
157,Poliorama,Poliorama,"[""...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Poliorama, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.170737, 41.384078], ""type"": ""Point""}","Poliorama, La Rambla, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
158,Romea,Romea,"[""...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Teatre Romea, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.171081, 41.380532], ""type"": ""Point""}","Teatre Romea, Carrer de l'Hospital, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
159,Victoria,Victoria,"[""...Nei distretti dell'Eixample e della Ciutat Vella si trovano molti teatri tra i quali il Condal, il Poliorama, il Romea, il Victoria ed El Mercat de les Flors, che offrono spettacoli musicali, commedie e Teatro sperimentale....""]","Carrer de la Victòria, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna","{""coordinates"": [2.178022, 41.389051], ""type"": ""Point""}","Carrer de la Victòria, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08003, Spagna",highway,pedestrian
164,Rambles,Rambles,"['...Passeggiando lungo Les Rambles si possono ammirare vari edifici di interesse come il Palazzo della Virreina, il colorato Mercato della Boqueria e il famoso Gran Teatre del Liceu, in cui vengono rappresentati opere e balletti....', ""*...L'Opera invece ha la sua sede nel Gran Teatre del Liceu, situato nella parte bassa delle Rambles....""]","55 - Les Rambles, La Rambla, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.173624, 41.381088], ""type"": ""Point""}","55 - Les Rambles, La Rambla, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bicycle_rental
165,Luz de Gas,Luz de Gas,"[""...Nei distretti dell'Eixample, e soprattutto nella Ciutat Vella, c'è una grande quantità di locali che offrono musica jazz per un pubblico ridotto, ma esistono anche locali di più ampia capienza come il Luz de Gas, il Razzmatazz, il Jamboree de la Plaza Real o la Sala Bikini, dove ogni settimana suonano artisti pop e rock....""]","Luz de Gas, 246, Carrer de Muntaner, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna","{""coordinates"": [2.149159, 41.394598], ""type"": ""Point""}","Luz de Gas, 246, Carrer de Muntaner, Galvany, Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08021, Spagna",amenity,nightclub
166,Razzmatazz,Razzmatazz,"[""...Nei distretti dell'Eixample, e soprattutto nella Ciutat Vella, c'è una grande quantità di locali che offrono musica jazz per un pubblico ridotto, ma esistono anche locali di più ampia capienza come il Luz de Gas, il Razzmatazz, il Jamboree de la Plaza Real o la Sala Bikini, dove ogni settimana suonano artisti pop e rock....""]","Razzmatazz, Carrer dels Almogàvers, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.191249, 41.397586], ""type"": ""Point""}","Razzmatazz, Carrer dels Almogàvers, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,nightclub
168,Sala Bikini,Sala Bikini,"[""...Nei distretti dell'Eixample, e soprattutto nella Ciutat Vella, c'è una grande quantità di locali che offrono musica jazz per un pubblico ridotto, ma esistono anche locali di più ampia capienza come il Luz de Gas, il Razzmatazz, il Jamboree de la Plaza Real o la Sala Bikini, dove ogni settimana suonano artisti pop e rock....""]","Sala Bikini, 547, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.137032, 41.389461], ""type"": ""Point""}","Sala Bikini, 547, Avinguda Diagonal, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,nightclub
181,Port Vell,Port Vell,"['...La città conta tre porti minori, il Port Vell, il Port Olímpic e il Port de Sant Adrià, che ospitano imbarcazioni private di media e piccola taglia....']","Port Vell, Moll d'Espanya, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182982, 41.376659], ""type"": ""Point""}","Port Vell, Moll d'Espanya, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,platform
183,A-2,A-2,"['*...Barcellona dispone di una fitta rete di autostrade, le principali sono la AP7, che comincia ad Almería, passa da Valencia, Barcellona e continua per Perpignano, la A-2 che comincia a Madrid, passa da Saragozza, Barcellona e continua fino alla Francia e infine la AP-2, che scorre parallela alla A-2 tra Saragozza e Barcellona....']","Carrer A / Carrer 2, Carrer A, la Marina del Prat Vermell, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.144921, 41.342925], ""type"": ""Point""}","Carrer A / Carrer 2, Carrer A, la Marina del Prat Vermell, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,subway_entrance
192,Marina,Marina,"['...Il Porto Antico offre altre attrazioni, come un centro commerciale con negozi, ristoranti, Cinema e il maggior acquario della fauna marina mediterranea....', ""...È situata tra la Gran Via e il Carrer Marina nel distretto dell'Eixample...."", ""*...Attualmente sono in corso di realizzazione la linea L9, suddivisa in due tronconi indipendenti e operativi (la linea L9 sud, che si estende fino all'Aeroporto di El Prat, e la linea L9 nord, tra La Sagrera e Can Zam) e la linea L10, anch'essa suddivisa in due tronconi operativi indipendenti (la linea 10 sud, che si estende fino al quartiere della Marina, e la linea 10 nord tra La Sagrera e Gorg)....""]","Marina, Avinguda Meridiana, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18694, 41.394062], ""type"": ""Point""}","Marina, Avinguda Meridiana, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,tram_stop
195,Tramvia Blau,Tramvia Blau,"['*...A Barcellona era già attiva sin dal 1901 la piccola linea chiamata Tramvia Blau, che sale lungo la Avinguda Tibidabo....']","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08022, Spagna","{""coordinates"": [2.136339, 41.414831], ""type"": ""Point""}","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08022, Spagna",amenity,kindergarten
196,Avinguda Tibidabo,Avinguda Tibidabo,"['...A Barcellona era già attiva sin dal 1901 la piccola linea chiamata Tramvia Blau, che sale lungo la Avinguda Tibidabo....']","Avinguda Tibidabo, Carrer de Balmes, el Putget, el Putget i Farró, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.137297, 41.409396], ""type"": ""Point""}","Avinguda Tibidabo, Carrer de Balmes, el Putget, el Putget i Farró, Sarrià - Sant Gervasi, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,stop
200,Espanyol,Espanyol,"[""...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine...."", ""...Il pluri-titolato Futbol Club Barcelona, che gioca nello stadio Camp Nou, situato nel nord-ovest della città, l'Espanyol, il cui stadio è il Cornellà-El Prat (fino al luglio 2009 giocava le partite interne allo Stadio Olimpico Lluís Companys), e le meno note CE Europa e Unió Esportiva Sant Andreu, che gioca al Narcís Sala....""]","Espanyol, 64, Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.169383, 41.375171], ""type"": ""Point""}","Espanyol, 64, Avinguda del Paral·lel, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bar
