,entity,to_search,snippet,address,coordinates,name_location,class,type
137,Palazzo degli Affari,Palazzo degli Affari,"['*...Nacque così il Fiera District, destinato a diventare la sede della Regione Emilia-Romagna, del Palazzo degli Affari, della Fiera di Bologna e di altre importanti istituzioni economiche....']","Palazzo degli Affari, Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia","{""coordinates"": [11.36203, 44.510726], ""type"": ""Point""}","Palazzo degli Affari, Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia",building,commercial
138,piazza della Costituzione,piazza della Costituzione,"['*...Al centro del Fiera District fu progettata una zona pedonale, piazza della Costituzione, la cui costruzione fu affidata a Isamu Noguchi....']","Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia","{""coordinates"": [11.361076, 44.510289], ""type"": ""Point""}","Piazza della Costituzione, Fiera District, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia",highway,unclassified
140,Palazzo Bonaccorso,Palazzo Bonaccorso,"[""*...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Comune di Bologna - Palazzo Bonaccorso, Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, 40100, Italia","{""coordinates"": [11.339811, 44.509943], ""type"": ""Point""}","Comune di Bologna - Palazzo Bonaccorso, Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, 40100, Italia",amenity,townhall
141,piazza Liber Paradisus,piazza Liber Paradisus,"[""*...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, Italia","{""coordinates"": [11.339985, 44.509667], ""type"": ""Point""}","Piazza Liber Paradisus, Bolognina, Navile, Bologna, Emilia-Romagna, Italia",highway,pedestrian
142,Torre Unipol,Torre Unipol,"[""...Fra gli ultimi esempi di architettura contemporanea e interventi urbanistici (spesso oggetto di accese discussioni) troviamo la Porta Europa dell'architetto Ettore Masi in via Stalingrado, il complesso del nuovo palazzo comunale nella zona della Bolognina (Palazzo Bonaccorso e piazza Liber Paradisus) e la Torre Unipol, un grattacielo alto 127 metri sito nella periferia est della città....""]","Torre Unipol, 6, Via Larga, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, 40138, Italia","{""coordinates"": [11.391308, 44.496049], ""type"": ""Point""}","Torre Unipol, 6, Via Larga, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, 40138, Italia",building,office
143,Lamborghini,Lamborghini,"[""...Nell'area metropolitana, inoltre, si trovano la Lamborghini (a Sant'Agata Bolognese) e la sede italiana della Saab (a Casalecchio di Reno)....""]","Lamborghini, Via Murciélago, Automobili Lamborghini S.p.A., Maggi, Sant'Agata Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40019, Italia","{""coordinates"": [11.123427, 44.655059], ""type"": ""Point""}","Lamborghini, Via Murciélago, Automobili Lamborghini S.p.A., Maggi, Sant'Agata Bolognese, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40019, Italia",amenity,fuel
144,Malossi,Malossi,"['...In ambito metalmeccanico vi si trova la Cesab, mentre nella zona metropolitana hanno sede la Malossi e la Minarelli (entrambe a Calderara di Reno), la Marzocchi e la Viro (a Zola Predosa), la Paioli (a Sant’Agata Bolognese)....']","Rotonda Cesare Malossi, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, Italia","{""coordinates"": [11.390155, 44.491697], ""type"": ""Point""}","Rotonda Cesare Malossi, Massarenti, San Donato-San Vitale, Bologna, Emilia-Romagna, Italia",highway,secondary
147,Centergross,Centergross,"[""...L'area di Bologna è un polo commerciale di primaria importanza (con il Centergross nell'area metropolitana, che per un lungo periodo è stato dalla fondazione nel 1977 la più grande cittadella commerciale all'ingrosso d'Europa, e l'Interporto)....""]","Centergross, Trasversale di Pianura, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40013, Italia","{""coordinates"": [11.379268, 44.587456], ""type"": ""Point""}","Centergross, Trasversale di Pianura, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40013, Italia",shop,wholesale
148,Interporto,Interporto,"[""*...L'area di Bologna è un polo commerciale di primaria importanza (con il Centergross nell'area metropolitana, che per un lungo periodo è stato dalla fondazione nel 1977 la più grande cittadella commerciale all'ingrosso d'Europa, e l'Interporto)....""]","Interporto Blocco 10.3, Interporto di Bologna, Castagnolo Minore, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40016, Italia","{""coordinates"": [11.381517, 44.614698], ""type"": ""Point""}","Interporto Blocco 10.3, Interporto di Bologna, Castagnolo Minore, Bentivoglio, Unione Reno Galliera, Bologna, Emilia-Romagna, 40016, Italia",highway,service
149,via Drapperie,via Drapperie,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Drapperie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.345151, 44.493497], ""type"": ""Point""}","Via Drapperie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
150,via Pescherie Vecchie,via Pescherie Vecchie,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.344348, 44.49365], ""type"": ""Point""}","Via Pescherie Vecchie, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
151,via Clavature,via Clavature,"['*...Via degli Orefici, via Drapperie (sarti), via Pescherie Vecchie, via Clavature (fabbri), via Caprarie (macellai)....']","Via Clavature, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.34509, 44.493156], ""type"": ""Point""}","Via Clavature, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
152,Mercato delle Erbe,Mercato delle Erbe,['...Un altro storico Mercato cittadino è il Mercato delle Erbe....'],"Mercato delle Erbe, Via Belvedere, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40122, Italia","{""coordinates"": [11.33827, 44.496049], ""type"": ""Point""}","Mercato delle Erbe, Via Belvedere, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40122, Italia",amenity,marketplace
153,Galleria Cavour,Galleria Cavour,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Galleria Cavour, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.344125, 44.491793], ""type"": ""Point""}","Galleria Cavour, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,pedestrian
154,via Farini,via Farini,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Via Luigi Carlo Farini, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.342961, 44.491364], ""type"": ""Point""}","Via Luigi Carlo Farini, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,tertiary
155,Pavaglione,Pavaglione,"[""...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Pavaglione, 2, Via dell'Archiginnasio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.343761, 44.493117], ""type"": ""Point""}","Pavaglione, 2, Via dell'Archiginnasio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",amenity,pharmacy
156,via D'Azeglio,via D'Azeglio,"[""*...Sono presenti, inoltre, moltissime attività di abbigliamento, gioielli, artigianato, bistrot, oltre a numerose boutique di alta moda, concentrate in particolar modo fra Galleria Cavour, via Farini, il Pavaglione e via D'Azeglio....""]","Via Massimo D'Azeglio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.341957, 44.492415], ""type"": ""Point""}","Via Massimo D'Azeglio, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,pedestrian
157,Corte Isolani,Corte Isolani,"['*...Ad esse si aggiunge Corte Isolani, una galleria medievale che collega piazza Santo Stefano a Strada Maggiore, sede di piccole boutique, caffè, ristoranti e un laboratorio di marionette....']","Corte Isolani, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia","{""coordinates"": [11.348485, 44.492697], ""type"": ""Point""}","Corte Isolani, Galvani, Santo Stefano, Bologna, Emilia-Romagna, 40124, Italia",highway,pedestrian
158,via dell'Indipendenza,via dell'Indipendenza,"[""*...Via dell'Indipendenza, via Rizzoli e via Ugo Bassi....""]","Via dell'Indipendenza, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia","{""coordinates"": [11.342831, 44.495723], ""type"": ""Point""}","Via dell'Indipendenza, Irnerio, Santo Stefano, Bologna, Emilia-Romagna, 40121, Italia",highway,secondary
163,A13 Bologna-Padova,A13 Bologna-Padova,['...La A13 Bologna-Padova....'],"Autostrada Bologna-Padova, Croce Coperta, Navile, Dozza, Bologna, Emilia-Romagna, 40128, Italia","{""coordinates"": [11.360242, 44.530607], ""type"": ""Point""}","Autostrada Bologna-Padova, Croce Coperta, Navile, Dozza, Bologna, Emilia-Romagna, 40128, Italia",highway,motorway
168,Strada statale 64 Porrettana,Strada statale 64 Porrettana,"[""...L'ex Strada statale 65 della Futa che la collega con Firenze e la Strada statale 64 Porrettana che proviene da Pistoia e prosegue per Ferrara...."", '*...La Bologna-Porretta Terme-Pistoia (detta ""Porrettana""), realizzata nel 1864. Fino alla costruzione nel 1934 della ""Direttissima"", era la linea principale di collegamento fra Nord e Sud Italia;...']","Strada Statale 64 Porrettana, Casone, Granaglione, Ponte della Venturina, Alto Reno Terme, Unione dell'Alto Reno, Bologna, Emilia-Romagna, 40045, Italia","{""coordinates"": [10.989655, 44.140675], ""type"": ""Point""}","Strada Statale 64 Porrettana, Casone, Granaglione, Ponte della Venturina, Alto Reno Terme, Unione dell'Alto Reno, Bologna, Emilia-Romagna, 40045, Italia",highway,primary
170,via Ravenna,via Ravenna,"[""*...Bologna costituisce un nodo ferroviario di rilevanza nazionale, attraverso il quale si stima che transiti oltre l'85% del traffico nazionale fra Nord e Sud, escludendo i traffici via La Spezia (per Milano e la Francia) e quelli via Ravenna - Ferrara e via Ferrara - Suzzara - Parma....""]","Via Ravenna, Cavedone, Savena, Bologna, Emilia-Romagna, 40139, Italia","{""coordinates"": [11.388957, 44.47236], ""type"": ""Point""}","Via Ravenna, Cavedone, Savena, Bologna, Emilia-Romagna, 40139, Italia",highway,residential
172,Bologna Centrale,Bologna Centrale,"['*...Le linee ferroviarie di rilevanza nazionale che si attestano a Bologna Centrale sono:...', '*...Le altre linee di importanza regionale che si attestano a Bologna Centrale sono:...', ""*...La principale stazione ferroviaria è la stazione di Bologna Centrale, fra le più grandi stazioni italiane per traffico passeggeri (circa 58 milioni all'anno) e per numero di treni giornalieri in transito...."", ""*...L'Aeroporto è collegato alla stazione di Bologna Centrale tramite il Marconi Express, un people mover sopraelevato....""]","Bologna Centrale, Viale Pietro Pietramellara, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia","{""coordinates"": [11.341796, 44.5056], ""type"": ""Point""}","Bologna Centrale, Viale Pietro Pietramellara, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia",building,train_station
176,Direttissima,Direttissima,"['...La Bologna-Firenze-Roma (detta ""Direttissima""), affiancata dal dicembre 2009 dalla nuova linea ad alta velocità fra Bologna e Firenze, che prosegue per Napoli e la Calabria;...', '...La Bologna-Porretta Terme-Pistoia (detta ""Porrettana""), realizzata nel 1864. Fino alla costruzione nel 1934 della ""Direttissima"", era la linea principale di collegamento fra Nord e Sud Italia;...']","Direttissima, Via Toscana, San Ruffillo, Savena, Monte Donato, Bologna, Emilia-Romagna, 40141, Italia","{""coordinates"": [11.370885, 44.463406], ""type"": ""Point""}","Direttissima, Via Toscana, San Ruffillo, Savena, Monte Donato, Bologna, Emilia-Romagna, 40141, Italia",highway,bus_stop
177,Bologna-Verona,Bologna-Verona,"['...La Bologna-Verona, che la collega anche al Trentino-Alto Adige e al Nord Europa;...']","Bologna-Verona, Via Argini Nord, Bolognina, Crevalcore, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40014, Italia","{""coordinates"": [11.14467, 44.761194], ""type"": ""Point""}","Bologna-Verona, Via Argini Nord, Bolognina, Crevalcore, Unione Terre d'Acqua, Bologna, Emilia-Romagna, 40014, Italia",railway,disused
184,Bologna–Portomaggiore,Bologna–Portomaggiore,['...La Bologna–Portomaggiore;...'],"Bologna-Portomaggiore, Via Paolo Fabbri, Cirenaica, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia","{""coordinates"": [11.364608, 44.493373], ""type"": ""Point""}","Bologna-Portomaggiore, Via Paolo Fabbri, Cirenaica, San Donato-San Vitale, Bologna, Emilia-Romagna, 14007, Italia",railway,construction
188,Marconi Express,Marconi Express,"[""...L'Aeroporto è collegato alla stazione di Bologna Centrale tramite il Marconi Express, un people mover sopraelevato....""]","Marconi Express, Via Francesco Zanardi, Lame, Navile, Bologna, Emilia-Romagna, 40131, Italia","{""coordinates"": [11.329504, 44.50813], ""type"": ""Point""}","Marconi Express, Via Francesco Zanardi, Lame, Navile, Bologna, Emilia-Romagna, 40131, Italia",railway,monorail
189,Tangenziale delle biciclette,Tangenziale delle biciclette,"['...Dei 32 percorsi identificati dalla Bicipolitana, 10 sono percorsi radiali che partono dal centro di Bologna e altri 2 sono percorsi tangenziali che circondano la città di Bologna, tra cui la Tangenziale delle biciclette, inaugurata nel 2015, che segue il percorso dei viali di circonvallazione intorno al centro storico....']","Tangenziale delle Biciclette, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia","{""coordinates"": [11.341055, 44.50458], ""type"": ""Point""}","Tangenziale delle Biciclette, Marconi, Porto-Saragozza, Bologna, Emilia-Romagna, 40100, Italia",highway,cycleway
